Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	18/01/2020 23:05:35.650
Filename:	D:\Diana_Experiment1B\Videos\P014_Adobe\FACE_014_A1_Stim06_2.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:01.060	0.449251700	0.244140800	0.336118400	0.000697623	0.003593848	0.000000000	0.000000000
00:00:01.080	0.456923800	0.236628800	0.319996800	0.000770561	0.003686763	0.000000000	0.000000000
00:00:01.100	0.464347500	0.229354800	0.304548600	0.000838179	0.003757976	0.000000000	0.000000000
00:00:01.120	0.471599000	0.222221200	0.289667000	0.000898615	0.003825816	0.000000000	0.000000000
00:00:01.139	0.478448500	0.215253400	0.275750200	0.000962220	0.003882946	0.000000000	0.000000000
00:00:01.160	0.485114000	0.208250700	0.262809700	0.001021669	0.003925543	0.000000000	0.000000000
00:00:01.180	0.491574600	0.201530600	0.250189700	0.001079132	0.003953496	0.000000000	0.000000000
00:00:01.200	0.497869300	0.195105000	0.238006000	0.001139105	0.003965786	0.000000000	0.000000000
00:00:01.220	0.503958600	0.188776700	0.226408400	0.001201871	0.003982016	0.000000000	0.000000000
00:00:01.240	0.509658800	0.182656800	0.215748500	0.001272867	0.003988325	0.000000000	0.000000000
00:00:01.260	0.515104800	0.176734700	0.205748200	0.001350454	0.003980805	0.000000000	0.000000000
00:00:01.280	0.520375100	0.171021800	0.196089500	0.001429219	0.003971950	0.000000000	0.000000000
00:00:01.300	0.525264600	0.165586800	0.187178600	0.001509040	0.003947096	0.000000000	0.000000000
00:00:01.320	0.529956900	0.160241900	0.178855300	0.001612133	0.003916105	0.000000000	0.000000000
00:00:01.340	0.534382700	0.155126700	0.171182600	0.001708951	0.003879579	0.000000000	0.000000000
00:00:01.360	0.538579500	0.150231000	0.164186600	0.001801265	0.003825682	0.000000000	0.000000000
00:00:01.379	0.542571300	0.145483200	0.157744200	0.001891968	0.003786086	0.000000000	0.000000000
00:00:01.400	0.546376800	0.141008000	0.151434000	0.001982499	0.003756014	0.000000000	0.000000000
00:00:01.420	0.550027300	0.136654700	0.145561000	0.002072664	0.003709879	0.000000000	0.000000000
00:00:01.440	0.553634400	0.132490100	0.140293800	0.002139352	0.003649309	0.000000000	0.000000000
00:00:01.460	0.557025000	0.128532300	0.135619600	0.002195326	0.003590842	0.000000000	0.000000000
00:00:01.480	0.560443800	0.124673700	0.131172900	0.002226828	0.003519580	0.000000000	0.000000000
00:00:01.500	0.563579100	0.121065800	0.127241100	0.002263650	0.003446198	0.000000000	0.000000000
00:00:01.520	0.566556900	0.117618200	0.123546900	0.002311107	0.003389689	0.000000000	0.000000000
00:00:01.540	0.569291300	0.114518100	0.120191800	0.002354745	0.003327204	0.000000000	0.000000000
00:00:01.560	0.571560100	0.111516600	0.117402600	0.002395778	0.003262995	0.000000000	0.000000000
00:00:01.580	0.573771100	0.108619800	0.114944800	0.002417312	0.003192274	0.000000000	0.000000000
00:00:01.600	0.575725900	0.106093000	0.112795500	0.002442935	0.003122149	0.000000000	0.000000000
00:00:01.620	0.577617500	0.103669300	0.110725000	0.002477926	0.003071900	0.000000000	0.000000000
00:00:01.639	0.579444200	0.101555800	0.108547700	0.002514081	0.003028235	0.000000000	0.000000000
00:00:01.660	0.581160400	0.099609270	0.106416800	0.002552984	0.003000997	0.000000000	0.000000000
00:00:01.680	0.582724300	0.097874950	0.104472100	0.002588262	0.002966851	0.000000000	0.000000000
00:00:01.700	0.584283200	0.096316090	0.102531700	0.002615705	0.002929264	0.000000000	0.000000000
00:00:01.720	0.585864400	0.094912860	0.100263600	0.002631905	0.002905927	0.000000000	0.000000000
00:00:01.740	0.587189200	0.093570300	0.098477000	0.002648990	0.002883618	0.000000000	0.000000000
00:00:01.760	0.588296700	0.092345070	0.097232680	0.002649999	0.002827773	0.000000000	0.000000000
00:00:01.780	0.589579300	0.091121140	0.095838240	0.002650998	0.002767296	0.000000000	0.000000000
00:00:01.800	0.590581400	0.089906370	0.094784490	0.002662000	0.002705761	0.000000000	0.000000000
00:00:01.820	0.591500800	0.088518310	0.093874710	0.002676548	0.002655862	0.000000000	0.000000000
00:00:01.840	0.592425500	0.087245200	0.092811580	0.002706217	0.002622832	0.000000000	0.000000000
00:00:01.860	0.593403000	0.086020400	0.091563630	0.002747648	0.002606248	0.000000000	0.000000000
00:00:01.880	0.594252500	0.084850540	0.090488430	0.002794766	0.002599260	0.000000000	0.000000000
00:00:01.900	0.595166700	0.083624460	0.089313170	0.002850682	0.002610917	0.000000000	0.000000000
00:00:01.920	0.595941100	0.082470770	0.088054810	0.002935366	0.002648420	0.000000000	0.000000000
00:00:01.940	0.595095800	0.081044020	0.089511710	0.002967127	0.002650149	0.000000000	0.000000000
00:00:01.960	0.592631000	0.079381150	0.093630310	0.002929589	0.002607387	0.000000000	0.000000000
00:00:01.980	0.588472500	0.077501450	0.100544100	0.002813890	0.002526540	0.000000000	0.000000000
00:00:02.000	0.582844600	0.075310750	0.109928300	0.002650248	0.002407330	0.000000000	0.000000000
00:00:02.020	0.575840200	0.073008280	0.121481100	0.002496122	0.002272261	0.000000000	0.000000000
