Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	19/01/2020 01:12:13.727
Filename:	D:\Diana_Experiment1B\Videos\P016_Adobe\FACE_016_A1_Stim17_1.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:03.560	0.651846200	0.000000000	0.000000000	0.000000208	0.000000057	0.000000000	0.000000000
00:00:03.580	0.651843900	0.000000000	0.000000000	0.000000196	0.000000054	0.000000000	0.000000000
00:00:03.600	0.651814500	0.000000000	0.000000000	0.000000184	0.000000051	0.000000000	0.000000000
00:00:03.620	0.651921200	0.000000000	0.000000000	0.000000174	0.000000048	0.000000000	0.000000000
00:00:03.640	0.651990000	0.000000000	0.000000000	0.000000164	0.000000045	0.000000000	0.000000000
00:00:03.660	0.652128100	0.000000000	0.000000000	0.000000154	0.000000043	0.000000000	0.000000000
00:00:03.680	0.652216100	0.000000000	0.000000000	0.000000145	0.000000040	0.000000000	0.000000000
00:00:03.700	0.652338200	0.000000000	0.000000000	0.000000137	0.000000038	0.000000000	0.000000000
00:00:03.720	0.652513900	0.000000000	0.000000000	0.000000129	0.000000036	0.000000000	0.000000000
00:00:03.740	0.652665100	0.000000000	0.000000000	0.000000121	0.000000033	0.000000000	0.000000000
00:00:03.760	0.652785500	0.000000000	0.000000000	0.000000114	0.000000032	0.000000000	0.000000000
00:00:03.780	0.652893400	0.000000000	0.000000000	0.000000108	0.000000030	0.000000000	0.000000000
00:00:03.800	0.652946500	0.000000000	0.000000000	0.000000101	0.000000028	0.000000000	0.000000000
00:00:03.820	0.652968300	0.000000000	0.000000000	0.000000095	0.000000026	0.000000000	0.000000000
00:00:03.840	0.653030200	0.000000000	0.000000000	0.000000090	0.000000025	0.000000000	0.000000000
00:00:03.860	0.653048600	0.000000000	0.000000000	0.000000085	0.000000023	0.000000000	0.000000000
00:00:03.880	0.653088600	0.000000000	0.000000000	0.000000080	0.000000022	0.000000000	0.000000000
00:00:03.900	0.653109400	0.000000000	0.000000000	0.000000075	0.000000021	0.000000000	0.000000000
00:00:03.920	0.653070500	0.000000000	0.000000000	0.000000071	0.000000020	0.000000000	0.000000000
00:00:03.940	0.653017900	0.000000000	0.000000000	0.000000067	0.000000018	0.000000000	0.000000000
00:00:03.960	0.652954300	0.000000000	0.000000000	0.000000063	0.000000017	0.000000000	0.000000000
00:00:03.980	0.652938800	0.000000000	0.000000000	0.000000059	0.000000016	0.000000000	0.000000000
00:00:04.000	0.652890200	0.000000000	0.000000000	0.000000056	0.000000015	0.000000000	0.000000000
00:00:04.019	0.652848000	0.000000000	0.000000000	0.000000052	0.000000014	0.000000000	0.000000000
00:00:04.040	0.652826400	0.000000000	0.000000000	0.000000049	0.000000014	0.000000000	0.000000000
00:00:04.059	0.652757000	0.000000000	0.000000000	0.000000046	0.000000013	0.000000000	0.000000000
00:00:04.080	0.652714700	0.000000000	0.000000000	0.000000044	0.000000012	0.000000000	0.000000000
00:00:04.100	0.652677800	0.000000000	0.000000000	0.000000041	0.000000011	0.000000000	0.000000000
00:00:04.120	0.652636200	0.000000000	0.000000000	0.000000039	0.000000011	0.000000000	0.000000000
00:00:04.140	0.652596600	0.000000000	0.000000000	0.000000037	0.000000010	0.000000000	0.000000000
00:00:04.160	0.652536800	0.000000000	0.000000000	0.000000034	0.000000010	0.000000000	0.000000000
00:00:04.180	0.652454700	0.000000000	0.000000000	0.000000032	0.000000009	0.000000000	0.000000000
00:00:04.200	0.652447500	0.000000000	0.000000000	0.000000031	0.000000008	0.000000000	0.000000000
00:00:04.220	0.652377800	0.000000000	0.000000000	0.000000029	0.000000008	0.000000000	0.000000000
00:00:04.240	0.652359500	0.000000000	0.000000000	0.000000027	0.000000007	0.000000000	0.000000000
00:00:04.260	0.652317800	0.000000000	0.000000000	0.000000026	0.000000007	0.000000000	0.000000000
00:00:04.280	0.652346800	0.000000000	0.000000000	0.000000024	0.000000007	0.000000000	0.000000000
00:00:04.300	0.652328100	0.000000000	0.000000000	0.000000023	0.000000006	0.000000000	0.000000000
00:00:04.320	0.652228900	0.000000000	0.000000000	0.000000021	0.000000006	0.000000000	0.000000000
00:00:04.340	0.651876500	0.000000000	0.000000000	0.000000020	0.000000006	0.000000000	0.000000000
00:00:04.360	0.651715100	0.000000000	0.000000000	0.000000019	0.000000005	0.000000000	0.000000000
00:00:04.380	0.651743300	0.000000000	0.000000000	0.000000018	0.000000005	0.000000000	0.000000000
00:00:04.400	0.651864200	0.000000000	0.000000000	0.000000017	0.000000005	0.000000000	0.000000000
00:00:04.420	0.651951300	0.000000000	0.000000000	0.000000016	0.000000004	0.000000000	0.000000000
00:00:04.440	0.651974500	0.000000000	0.000000000	0.000000015	0.000000004	0.000000000	0.000000000
00:00:04.460	0.651957000	0.000000000	0.000000000	0.000000014	0.000000004	0.000000000	0.000000000
00:00:04.480	0.651890400	0.000000000	0.000000000	0.000000013	0.000000004	0.000000000	0.000000000
00:00:04.500	0.651778800	0.000000000	0.000000000	0.000000012	0.000000003	0.000000000	0.000000000
00:00:04.519	0.651701400	0.000000000	0.000000000	0.000000012	0.000000003	0.000000000	0.000000000
00:00:04.540	0.651604500	0.000000000	0.000000000	0.000000011	0.000000003	0.000000000	0.000000000
00:00:04.559	0.651533300	0.000000000	0.000000000	0.000000010	0.000000003	0.000000000	0.000000000
00:00:04.580	0.651465500	0.000000000	0.000000000	0.000000010	0.000000003	0.000000000	0.000000000
00:00:04.600	0.651397600	0.000000000	0.000000000	0.000000009	0.000000003	0.000000000	0.000000000
00:00:04.620	0.651415700	0.000000000	0.000000000	0.000000009	0.000000002	0.000000000	0.000000000
00:00:04.640	0.651473000	0.000000000	0.000000000	0.000000008	0.000000002	0.000000000	0.000000000
00:00:04.660	0.651704900	0.000000000	0.000000000	0.000000008	0.000000002	0.000000000	0.000000000
00:00:04.680	0.651881900	0.000000000	0.000000000	0.000000007	0.000000002	0.000000000	0.000000000
00:00:04.700	0.651922000	0.000000000	0.000000000	0.000000007	0.000000002	0.000000000	0.000000000
00:00:04.720	0.651940900	0.000000000	0.000000000	0.000000006	0.000000002	0.000000000	0.000000000
00:00:04.740	0.651923200	0.000000000	0.000000000	0.000000006	0.000000002	0.000000000	0.000000000
00:00:04.760	0.651893900	0.000000000	0.000000000	0.000000006	0.000000002	0.000000000	0.000000000
00:00:04.780	0.651842500	0.000000000	0.000000000	0.000000005	0.000000001	0.000000000	0.000000000
00:00:04.800	0.651809500	0.000000000	0.000000000	0.000000005	0.000000001	0.000000000	0.000000000
00:00:04.820	0.651743100	0.000000000	0.000000000	0.000000005	0.000000001	0.000000000	0.000000000
00:00:04.840	0.651635500	0.000000000	0.000000000	0.000000004	0.000000001	0.000000000	0.000000000
00:00:04.860	0.651539000	0.000000000	0.000000000	0.000000004	0.000000001	0.000000000	0.000000000
00:00:04.880	0.651448400	0.000000000	0.000000000	0.000000004	0.000000001	0.000000000	0.000000000
00:00:04.900	0.651365500	0.000000000	0.000000000	0.000000004	0.000000001	0.000000000	0.000000000
00:00:04.920	0.651237800	0.000000000	0.000000000	0.000000004	0.000000001	0.000000000	0.000000000
00:00:04.940	0.651063100	0.000000000	0.000000000	0.000000003	0.000000001	0.000000000	0.000000000
00:00:04.960	0.650771600	0.000000000	0.000000000	0.000000003	0.000000001	0.000000000	0.000000000
00:00:04.980	0.650425700	0.000000000	0.000000000	0.000000003	0.000000001	0.000000000	0.000000000
00:00:05.000	0.650075400	0.000000000	0.000000000	0.000000003	0.000000001	0.000000000	0.000000000
00:00:05.019	0.649907400	0.000000000	0.000000000	0.000000003	0.000000001	0.000000000	0.000000000
00:00:05.040	0.649704400	0.000000000	0.000000000	0.000000002	0.000000001	0.000000000	0.000000000
00:00:05.059	0.649483000	0.000000000	0.000000000	0.000000002	0.000000001	0.000000000	0.000000000
00:00:05.080	0.649184900	0.000000000	0.000000000	0.000000002	0.000000001	0.000000000	0.000000000
00:00:05.100	0.648854600	0.000000000	0.000000000	0.000000002	0.000000001	0.000000000	0.000000000
00:00:05.120	0.648474600	0.000000000	0.000000000	0.000000002	0.000000001	0.000000000	0.000000000
00:00:05.140	0.648025000	0.000000000	0.000000000	0.000000002	0.000000001	0.000000000	0.000000000
00:00:05.160	0.647607900	0.000000000	0.000000000	0.000000002	0.000000000	0.000000000	0.000000000
00:00:05.180	0.647213700	0.000000000	0.000000000	0.000000002	0.000000000	0.000000000	0.000000000
00:00:05.200	0.646868900	0.000000000	0.000000000	0.000000002	0.000000000	0.000000000	0.000000000
00:00:05.220	0.646463800	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.240	0.646094000	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.260	0.645732500	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.280	0.645409200	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.300	0.645159500	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.320	0.644954600	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.340	0.644804200	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.360	0.644724700	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.380	0.644733700	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.400	0.644778900	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.420	0.644938800	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.440	0.645121700	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
00:00:05.460	0.645194300	0.000000000	0.000000000	0.000000001	0.000000000	0.000000000	0.000000000
