Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	17/01/2020 04:36:40.873
Filename:	D:\Diana_Experiment1B\Videos\P036_Adobe\FACE_036_A1_Stim12.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:01.639	0.699627300	0.001403855	0.021773090	0.060847130	0.000287896	0.035430180	0.010364370
00:00:01.660	0.699510000	0.001322213	0.021702910	0.061297960	0.000271153	0.035571440	0.010427920
00:00:01.680	0.699594700	0.001245319	0.021599570	0.061730190	0.000255384	0.035733850	0.010486110
00:00:01.700	0.699568100	0.001172898	0.021608340	0.062259220	0.000240532	0.035914580	0.010523980
00:00:01.720	0.699409500	0.001104688	0.021548360	0.062936340	0.000226544	0.036035380	0.010581690
00:00:01.740	0.699118600	0.001040445	0.021433050	0.063646060	0.000213369	0.036208950	0.010645630
00:00:01.760	0.699018800	0.000979938	0.021108630	0.064266350	0.000200961	0.036193710	0.010699090
00:00:01.780	0.698943900	0.000922949	0.020697140	0.064890660	0.000189274	0.036207390	0.010751050
00:00:01.800	0.698679100	0.000869275	0.020356860	0.065402840	0.000178267	0.036286810	0.010800530
00:00:01.820	0.698471900	0.000818722	0.020136880	0.065687810	0.000167900	0.036414370	0.010829810
00:00:01.840	0.698284300	0.000771110	0.019903940	0.065914620	0.000158135	0.036513550	0.010848540
00:00:01.860	0.698059100	0.000726266	0.019608880	0.066134940	0.000148939	0.036444340	0.010851850
00:00:01.880	0.697899900	0.000684030	0.019271030	0.066348980	0.000140277	0.036212240	0.010877150
00:00:01.900	0.697946700	0.000644250	0.018703050	0.066577810	0.000132120	0.035888790	0.010876730
00:00:01.920	0.698084600	0.000606783	0.018048940	0.066826950	0.000124436	0.035668000	0.010888370
00:00:01.940	0.698352500	0.000571496	0.017249070	0.067061510	0.000117200	0.035465170	0.010915050
00:00:01.960	0.698599200	0.000538261	0.016245950	0.067335670	0.000110384	0.035322980	0.010913970
00:00:01.980	0.698810700	0.000506958	0.015301170	0.067483300	0.000103964	0.035109520	0.010887280
00:00:02.000	0.699001700	0.000477476	0.014411330	0.067687000	0.000097918	0.034956060	0.010897520
00:00:02.020	0.699145300	0.000449708	0.013573240	0.067800760	0.000092224	0.034908150	0.010898400
00:00:02.040	0.699214500	0.000423555	0.012783880	0.067933880	0.000086861	0.034911860	0.010890240
00:00:02.060	0.699487000	0.000398924	0.012040440	0.067943390	0.000081809	0.034999490	0.010862710
00:00:02.080	0.699676300	0.000375724	0.011340220	0.067861620	0.000077052	0.035131560	0.010848000
00:00:02.100	0.699822300	0.000353874	0.010680730	0.067725030	0.000072571	0.035360070	0.010832140
00:00:02.120	0.700010500	0.000333294	0.010153080	0.067427390	0.000068350	0.035644770	0.010809660
00:00:02.140	0.700039200	0.000313912	0.009833660	0.067132520	0.000064375	0.036024930	0.010791140
00:00:02.160	0.699912300	0.000295656	0.009688385	0.066840150	0.000060632	0.036429270	0.010757430
00:00:02.180	0.699798800	0.000278462	0.009601505	0.066541190	0.000057106	0.036837950	0.010733680
00:00:02.200	0.699535200	0.000262268	0.009707444	0.066238810	0.000053785	0.037255640	0.010713720
00:00:02.220	0.699143000	0.000247016	0.010011710	0.065928720	0.000050657	0.037719070	0.010694680
00:00:02.240	0.698723700	0.000232651	0.010434250	0.065583330	0.000047711	0.038253000	0.010685340
00:00:02.259	0.698347900	0.000219121	0.010856280	0.065176090	0.000044936	0.038760570	0.010685440
00:00:02.279	0.698038400	0.000206378	0.011237870	0.064785450	0.000042323	0.039261650	0.010681170
00:00:02.300	0.697803800	0.000194376	0.011503930	0.064462400	0.000039862	0.039709280	0.010679940
00:00:02.320	0.697539700	0.000183072	0.011886180	0.064108010	0.000037543	0.040132710	0.010683040
00:00:02.340	0.697138400	0.000172425	0.012331140	0.063857850	0.000035360	0.040595480	0.010690710
00:00:02.360	0.696672900	0.000162398	0.012910510	0.063593540	0.000033304	0.041083070	0.010703550
00:00:02.380	0.696050200	0.000152954	0.013582000	0.063409510	0.000031367	0.041621090	0.010740110
00:00:02.400	0.695518000	0.000144059	0.014147640	0.063188370	0.000029543	0.042107250	0.010757420
00:00:02.420	0.694972500	0.000135681	0.014850000	0.062934860	0.000027825	0.042615180	0.010744530
00:00:02.440	0.694376200	0.000127790	0.015584380	0.062726190	0.000026207	0.042997760	0.010747030
00:00:02.460	0.693698800	0.000120359	0.016377290	0.062604130	0.000024683	0.043298390	0.010745360
00:00:02.480	0.693069900	0.000113359	0.017326920	0.062428070	0.000023247	0.043557580	0.010757560
00:00:02.500	0.692328500	0.000106767	0.018359190	0.062294860	0.000021895	0.043772400	0.010786890
00:00:02.520	0.691329400	0.000100558	0.019650630	0.062249090	0.000020622	0.044058070	0.010851050
00:00:02.540	0.690249100	0.000094710	0.020942200	0.062294500	0.000019423	0.044405640	0.010909920
00:00:02.560	0.689117900	0.000089202	0.022273660	0.062372210	0.000018293	0.044729060	0.010992020
00:00:02.580	0.687911100	0.000084014	0.023648220	0.062504180	0.000017229	0.045083360	0.011071490
00:00:02.600	0.686721900	0.000079129	0.025148130	0.062668710	0.000016227	0.045301580	0.011132480
00:00:02.620	0.685613500	0.000074527	0.026710760	0.062790910	0.000015284	0.045398560	0.011197910
00:00:02.640	0.684515400	0.000070193	0.028301610	0.062999110	0.000014395	0.045343250	0.011265440
00:00:02.660	0.683442700	0.000066111	0.029931660	0.063224500	0.000013558	0.045218460	0.011318300
00:00:02.680	0.682291900	0.000062266	0.031598710	0.063498410	0.000012769	0.045139090	0.011370090
00:00:02.700	0.681071600	0.000058645	0.033324140	0.063802470	0.000012027	0.045007570	0.011416470
00:00:02.720	0.679868900	0.000055234	0.034956230	0.064111310	0.000011327	0.044949520	0.011458220
00:00:02.740	0.678579100	0.000052022	0.036482620	0.064467800	0.000010668	0.044992510	0.011508600
00:00:02.759	0.677382100	0.000048997	0.037808590	0.064825450	0.000010048	0.045115060	0.011548870
00:00:02.779	0.676090500	0.000046148	0.039032560	0.065245370	0.000009464	0.045418270	0.011600730
00:00:02.800	0.674953900	0.000043464	0.040221180	0.065596060	0.000008913	0.045698680	0.011651960
00:00:02.820	0.673868500	0.000040936	0.041447830	0.065910180	0.000008395	0.045910510	0.011687290
00:00:02.840	0.672919900	0.000038556	0.042935840	0.066118630	0.000007907	0.045975660	0.011733530
00:00:02.860	0.671765900	0.000036313	0.044651170	0.066472790	0.000007447	0.046112030	0.011803090
00:00:02.880	0.670503400	0.000034202	0.046551340	0.066860050	0.000007014	0.046098090	0.011876950
00:00:02.900	0.669075200	0.000032213	0.048628130	0.067223180	0.000006606	0.046174350	0.011970850
00:00:02.920	0.667635900	0.000030339	0.050743280	0.067601490	0.000006222	0.046153530	0.012052400
00:00:02.940	0.666181000	0.000028575	0.052868910	0.067869910	0.000005860	0.046177240	0.012134290
00:00:02.960	0.664803900	0.000026913	0.054889660	0.068099900	0.000005519	0.046132250	0.012226640
00:00:02.980	0.663346800	0.000025348	0.056991860	0.068355850	0.000005198	0.046077280	0.012314450
00:00:03.000	0.661704300	0.000023874	0.059247540	0.068577110	0.000004896	0.046038410	0.012408100
00:00:03.020	0.660034000	0.000022485	0.061455310	0.068795040	0.000004611	0.046042410	0.012500950
00:00:03.040	0.658346100	0.000021178	0.063640140	0.068994950	0.000004343	0.046060930	0.012613920
00:00:03.060	0.656827000	0.000019946	0.065586530	0.069198800	0.000004090	0.046050870	0.012711770
00:00:03.080	0.655400900	0.000018786	0.067412820	0.069377970	0.000003853	0.046043750	0.012837560
00:00:03.100	0.654049600	0.000017694	0.069185290	0.069559400	0.000003629	0.045918620	0.012956360
00:00:03.120	0.652509700	0.000016665	0.071050610	0.069813980	0.000003418	0.045795540	0.013095820
00:00:03.140	0.650953000	0.000015696	0.072836960	0.070120580	0.000003219	0.045749780	0.013244290
00:00:03.160	0.649410100	0.000014783	0.074565400	0.070472870	0.000003032	0.045725080	0.013396910
00:00:03.180	0.647838300	0.000013923	0.076205510	0.070883540	0.000002855	0.045732940	0.013552620
00:00:03.200	0.646243000	0.000013113	0.077831640	0.071325890	0.000002689	0.045689440	0.013704380
00:00:03.220	0.644776000	0.000012351	0.079209560	0.071835990	0.000002533	0.045711490	0.013847520
00:00:03.240	0.643346700	0.000011633	0.080571620	0.072249960	0.000002386	0.045769510	0.013973840
00:00:03.259	0.641921300	0.000010956	0.081935230	0.072562810	0.000002247	0.045871890	0.014091540
00:00:03.279	0.640717300	0.000010319	0.083145570	0.072865930	0.000002116	0.045812600	0.014177130
00:00:03.300	0.639512100	0.000009719	0.084464270	0.073047520	0.000001993	0.045697550	0.014260270
00:00:03.320	0.638502100	0.000009154	0.085604480	0.073187350	0.000001877	0.045590850	0.014337310
00:00:03.340	0.637337200	0.000008621	0.086964180	0.073263670	0.000001768	0.045557750	0.014423250
00:00:03.360	0.636309600	0.000008120	0.088185270	0.073290190	0.000001665	0.045558340	0.014530710
00:00:03.380	0.635267100	0.000007648	0.089344140	0.073324380	0.000001568	0.045632780	0.014657270
00:00:03.400	0.634164800	0.000007203	0.090476780	0.073370670	0.000001477	0.045729150	0.014785590
00:00:03.420	0.633069100	0.000006784	0.091548610	0.073393490	0.000001391	0.045811170	0.014920890
00:00:03.440	0.632071500	0.000006390	0.092449820	0.073367550	0.000001310	0.045940330	0.015064700
00:00:03.460	0.631168700	0.000006018	0.093191640	0.073282880	0.000001234	0.046115810	0.015211320
00:00:03.480	0.630431200	0.000005668	0.093719950	0.073218700	0.000001162	0.046320580	0.015333210
00:00:03.500	0.629569400	0.000005338	0.094487560	0.073088240	0.000001095	0.046364910	0.015452980
00:00:03.520	0.628734800	0.000005028	0.095248230	0.073072970	0.000001031	0.046389130	0.015567730
00:00:03.540	0.627776400	0.000004735	0.096146110	0.073088010	0.000000971	0.046451560	0.015693290
00:00:03.560	0.626820100	0.000004460	0.097050250	0.073126230	0.000000915	0.046421400	0.015815050
00:00:03.580	0.625809400	0.000004201	0.098144400	0.073076730	0.000000861	0.046366560	0.015931920
00:00:03.600	0.624748200	0.000003956	0.099303300	0.073037040	0.000000811	0.046294310	0.016044670
00:00:03.620	0.623557000	0.000003726	0.100673400	0.073045830	0.000000764	0.046193670	0.016153580
00:00:03.640	0.622573600	0.000003510	0.101952200	0.073029870	0.000000720	0.045966600	0.016265280
00:00:03.660	0.621437700	0.000003306	0.103494400	0.073024240	0.000000678	0.045794340	0.016385750
00:00:03.680	0.620267900	0.000003113	0.105155300	0.072977740	0.000000638	0.045628930	0.016504530
00:00:03.700	0.619057000	0.000002932	0.106922500	0.072942850	0.000000601	0.045578260	0.016623360
00:00:03.720	0.617823900	0.000002762	0.108608900	0.072900300	0.000000566	0.045589200	0.016739270
00:00:03.740	0.616557800	0.000002601	0.110368100	0.072814170	0.000000533	0.045693270	0.016850070
00:00:03.760	0.615413100	0.000002450	0.111838200	0.072745180	0.000000502	0.045893060	0.016942280
00:00:03.780	0.614223400	0.000002307	0.113435000	0.072645210	0.000000473	0.046042420	0.017039180
00:00:03.800	0.612912400	0.000002173	0.115200500	0.072571580	0.000000446	0.046185850	0.017141210
00:00:03.820	0.611712500	0.000002047	0.116760100	0.072521810	0.000000420	0.046431000	0.017241240
00:00:03.840	0.610448400	0.000001928	0.118495400	0.072441140	0.000000395	0.046647540	0.017348300
00:00:03.860	0.609181900	0.000001816	0.120190500	0.072442900	0.000000372	0.046864120	0.017448630
00:00:03.880	0.608005900	0.000001710	0.121951300	0.072352190	0.000000351	0.047079200	0.017508760
00:00:03.900	0.606713300	0.000001611	0.123821600	0.072171020	0.000000330	0.047256690	0.017571700
00:00:03.920	0.605324300	0.000001517	0.125789900	0.072034710	0.000000311	0.047509300	0.017632720
00:00:03.940	0.603708900	0.000001429	0.127945300	0.071961250	0.000000293	0.047858620	0.017704330
00:00:03.960	0.602327300	0.000001346	0.129961100	0.071901140	0.000000276	0.048208300	0.017783900
00:00:03.980	0.600912600	0.000001267	0.132016400	0.071805310	0.000000260	0.048643740	0.017858370
00:00:04.000	0.599632500	0.000001194	0.133969700	0.071755040	0.000000245	0.048976430	0.017928610
00:00:04.019	0.598362900	0.000001124	0.135917800	0.071709750	0.000000231	0.049348910	0.017986640
00:00:04.040	0.597342700	0.000001059	0.137676600	0.071581350	0.000000217	0.049579900	0.018035520
00:00:04.059	0.596364600	0.000000997	0.139373200	0.071390930	0.000000205	0.049763240	0.018079820
00:00:04.080	0.595218600	0.000000939	0.141212200	0.071209040	0.000000193	0.049825180	0.018122470
00:00:04.100	0.594224700	0.000000885	0.142782700	0.070995810	0.000000181	0.049881830	0.018194770
00:00:04.120	0.593296100	0.000000833	0.144421900	0.070786550	0.000000171	0.049817630	0.018253350
00:00:04.140	0.592430900	0.000000785	0.145852700	0.070590750	0.000000161	0.049795220	0.018306520
00:00:04.160	0.591516600	0.000000739	0.147404500	0.070447030	0.000000152	0.049607490	0.018377680
00:00:04.180	0.590631100	0.000000696	0.148830800	0.070288570	0.000000143	0.049442840	0.018445670
00:00:04.200	0.589711100	0.000000656	0.150308700	0.070125800	0.000000134	0.049217620	0.018518270
00:00:04.220	0.588804800	0.000000618	0.151712800	0.069968770	0.000000127	0.049018160	0.018593660
00:00:04.240	0.587855400	0.000000582	0.153091600	0.069862770	0.000000119	0.048731180	0.018673950
00:00:04.260	0.586956900	0.000000548	0.154394700	0.069705720	0.000000112	0.048486570	0.018752970
00:00:04.280	0.586195200	0.000000516	0.155566100	0.069576260	0.000000106	0.048179630	0.018836830
00:00:04.300	0.585245900	0.000000486	0.156906700	0.069449270	0.000000100	0.047919790	0.018930680
00:00:04.320	0.584149800	0.000000458	0.158369600	0.069328240	0.000000094	0.047605840	0.019012650
00:00:04.340	0.583289900	0.000000431	0.159666800	0.069186690	0.000000088	0.047331690	0.019068700
00:00:04.360	0.582580000	0.000000406	0.160878200	0.069006490	0.000000083	0.046981400	0.019092260
00:00:04.380	0.581962500	0.000000382	0.161923000	0.068809870	0.000000078	0.046660900	0.019109520
00:00:04.400	0.581492200	0.000000360	0.162669300	0.068622310	0.000000074	0.046365480	0.019110200
00:00:04.420	0.581219300	0.000000339	0.163398100	0.068326410	0.000000070	0.045998160	0.019107030
00:00:04.440	0.580778500	0.000000319	0.164229900	0.068159070	0.000000066	0.045704670	0.019114610
00:00:04.460	0.580322400	0.000000301	0.165047000	0.067983100	0.000000062	0.045388850	0.019122580
00:00:04.480	0.579791700	0.000000283	0.165961200	0.067892840	0.000000058	0.045055250	0.019138010
00:00:04.500	0.579542600	0.000000267	0.166477400	0.067851610	0.000000055	0.044706300	0.019141020
00:00:04.519	0.579331000	0.000000251	0.167233000	0.067695720	0.000000052	0.044316490	0.019142550
00:00:04.540	0.578902700	0.000000237	0.168240200	0.067705930	0.000000049	0.043969460	0.019148210
00:00:04.559	0.578409600	0.000000223	0.169202300	0.067808090	0.000000046	0.043651950	0.019158370
00:00:04.580	0.577978000	0.000000210	0.170251500	0.067808750	0.000000043	0.043379140	0.019169430
00:00:04.600	0.577614600	0.000000198	0.171237100	0.067884650	0.000000041	0.043148210	0.019212050
00:00:04.620	0.577085400	0.000000186	0.172409200	0.067934640	0.000000038	0.043026070	0.019258510
00:00:04.640	0.576543000	0.000000175	0.173599500	0.067696560	0.000000036	0.042960700	0.019305360
00:00:04.660	0.576017300	0.000000165	0.174817200	0.066994600	0.000000034	0.042824410	0.019343920
00:00:04.680	0.575400400	0.000000156	0.176204600	0.065995130	0.000000032	0.042639430	0.019415600
00:00:04.700	0.574934800	0.000000147	0.177684100	0.064661800	0.000000030	0.042207350	0.019477390
00:00:04.720	0.574381200	0.000000138	0.179452600	0.063084590	0.000000028	0.041395240	0.019570500
00:00:04.740	0.574007100	0.000000130	0.181220200	0.061298670	0.000000027	0.040343880	0.019693450
00:00:04.760	0.573768700	0.000000122	0.183091000	0.059306990	0.000000025	0.039023830	0.019839260
00:00:04.780	0.573571700	0.000000115	0.185085300	0.057156570	0.000000024	0.037588460	0.020023430
00:00:04.800	0.572940200	0.000000109	0.187655200	0.054870670	0.000000022	0.036076150	0.020191130
00:00:04.820	0.572081900	0.000000102	0.190475800	0.052525190	0.000000021	0.034601270	0.020391470
00:00:04.840	0.571118800	0.000000096	0.193322000	0.050282870	0.000000020	0.033282710	0.020579430
00:00:04.860	0.570101300	0.000000091	0.196056500	0.048120480	0.000000019	0.032082070	0.020781360
00:00:04.880	0.569413100	0.000000086	0.198330400	0.046138940	0.000000018	0.031000220	0.020959450
00:00:04.900	0.568753400	0.000000081	0.200306200	0.044366440	0.000000017	0.030127320	0.021120520
00:00:04.920	0.568353800	0.000000076	0.201724600	0.042755780	0.000000016	0.029432140	0.021261200
00:00:04.940	0.568151700	0.000000071	0.202664500	0.041368570	0.000000015	0.028981260	0.021361580
00:00:04.960	0.568292300	0.000000067	0.203115000	0.040148660	0.000000014	0.028708780	0.021436610
00:00:04.980	0.569262300	0.000000063	0.202814000	0.039074630	0.000000013	0.028629300	0.021472180
00:00:05.000	0.570378400	0.000000060	0.202089400	0.038139000	0.000000012	0.028626720	0.021488930
00:00:05.019	0.571663900	0.000000056	0.200833500	0.037294010	0.000000012	0.028758580	0.021440520
00:00:05.040	0.572977300	0.000000053	0.199268000	0.036569400	0.000000011	0.028988350	0.021369620
00:00:05.059	0.574500000	0.000000050	0.197375900	0.035910340	0.000000010	0.029229470	0.021250290
00:00:05.080	0.576122600	0.000000047	0.195211200	0.035376270	0.000000010	0.029459590	0.021102570
00:00:05.100	0.577840700	0.000000044	0.192793600	0.034956920	0.000000009	0.029691120	0.020927760
00:00:05.120	0.579574800	0.000000042	0.190199300	0.034720880	0.000000009	0.029907090	0.020726560
00:00:05.140	0.581336600	0.000000039	0.187337900	0.034647960	0.000000008	0.030170190	0.020521600
00:00:05.160	0.583196300	0.000000037	0.184360300	0.034685850	0.000000008	0.030330050	0.020318120
00:00:05.180	0.584940300	0.000000035	0.181339500	0.034783990	0.000000007	0.030572590	0.020126900
00:00:05.200	0.586828600	0.000000033	0.178170500	0.034945660	0.000000007	0.030748830	0.019946040
00:00:05.220	0.588720700	0.000000031	0.174895400	0.035217450	0.000000006	0.031006440	0.019784620
00:00:05.240	0.590605800	0.000000029	0.171617300	0.035576180	0.000000006	0.031286820	0.019640240
00:00:05.260	0.592339100	0.000000027	0.168440900	0.035994790	0.000000006	0.031599170	0.019515910
00:00:05.280	0.593872500	0.000000026	0.165522200	0.036471460	0.000000005	0.031974860	0.019429430
00:00:05.300	0.595214600	0.000000024	0.162793600	0.036916770	0.000000005	0.032444870	0.019331160
00:00:05.320	0.596577600	0.000000023	0.160176300	0.037436430	0.000000005	0.032854220	0.019251100
00:00:05.340	0.597610800	0.000000022	0.157826900	0.038013530	0.000000004	0.033368760	0.019185880
00:00:05.360	0.598640300	0.000000020	0.155658100	0.038607620	0.000000004	0.033803140	0.019144280
00:00:05.380	0.599388000	0.000000019	0.153814100	0.039225710	0.000000004	0.034311160	0.019120460
00:00:05.400	0.599924200	0.000000018	0.152209400	0.039883090	0.000000004	0.034875990	0.019117340
00:00:05.420	0.600411200	0.000000017	0.150724700	0.040566410	0.000000003	0.035434960	0.019117660
00:00:05.440	0.600766900	0.000000016	0.149395100	0.041313890	0.000000003	0.036007560	0.019140270
00:00:05.460	0.600924300	0.000000015	0.148262600	0.042092550	0.000000003	0.036697930	0.019172090
