Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	26/01/2020 02:08:36.972
Filename:	D:\Diana_Experiment1B\Videos\P044_Adobe\FACE_044_A1_Stim04.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:00.340	0.597808100	0.000000000	0.000000000	0.001851433	0.003301824	0.006029980	0.008754818
00:00:00.360	0.597808500	0.000000000	0.000000000	0.001743763	0.003224815	0.005946526	0.008245680
00:00:00.380	0.598162300	0.000000000	0.000000000	0.001642354	0.003123834	0.005845236	0.007766152
00:00:00.400	0.598816200	0.000000000	0.000000000	0.001546843	0.002996243	0.005689837	0.007314511
00:00:00.420	0.599196000	0.000000000	0.001272996	0.001456886	0.002857253	0.005527426	0.006889135
00:00:00.440	0.599236500	0.000000000	0.003599902	0.001372161	0.002706881	0.005345994	0.006488497
00:00:00.460	0.598932800	0.000000000	0.006959016	0.001292363	0.002549462	0.005147228	0.006111158
00:00:00.480	0.598089600	0.000000000	0.011232290	0.001217205	0.002401198	0.004924840	0.005755764
00:00:00.500	0.596876400	0.000000000	0.016194260	0.001146419	0.002261556	0.004702686	0.005421037
00:00:00.520	0.595144000	0.000000000	0.022082950	0.001079749	0.002130035	0.004487090	0.005105776
00:00:00.540	0.592788200	0.000013903	0.028861450	0.001016956	0.002006163	0.004259702	0.004808850
00:00:00.560	0.590181100	0.000085303	0.035965790	0.000957815	0.001889494	0.004065102	0.004529191
00:00:00.580	0.587165400	0.000204754	0.043610700	0.000902113	0.001779611	0.003863312	0.004265795
00:00:00.600	0.583980700	0.000413580	0.051577690	0.000849651	0.001676117	0.003669304	0.004017718
00:00:00.620	0.580407600	0.000717271	0.060004120	0.000800239	0.001578643	0.003489555	0.003784067
00:00:00.640	0.576609900	0.001119120	0.068696560	0.000753701	0.001486837	0.003293873	0.003564004
00:00:00.660	0.572865400	0.001643407	0.077200190	0.000709870	0.001400370	0.003105137	0.003356739
00:00:00.680	0.568981500	0.002247467	0.086090240	0.000668587	0.001318931	0.002924558	0.003161528
00:00:00.700	0.564968000	0.002941377	0.095378930	0.000629705	0.001242228	0.002754480	0.002977669
00:00:00.720	0.560994800	0.003479815	0.104783400	0.000593085	0.001169987	0.002594293	0.002804503
00:00:00.740	0.556877000	0.003876111	0.114473400	0.000558594	0.001101946	0.002443421	0.002641407
00:00:00.760	0.552387700	0.004130703	0.124575900	0.000526109	0.001037862	0.002301324	0.002487795
00:00:00.780	0.547268700	0.004273155	0.135761600	0.000495513	0.000977505	0.002167491	0.002343117
00:00:00.800	0.542086500	0.004405881	0.147028800	0.000466696	0.000920658	0.002041440	0.002206853
00:00:00.819	0.536815600	0.004500556	0.158438300	0.000439556	0.000867118	0.001922720	0.002078514
00:00:00.840	0.531404200	0.004576152	0.170120800	0.000413993	0.000816690	0.001810904	0.001957637
00:00:00.860	0.525820900	0.004694073	0.182187000	0.000389917	0.000769195	0.001705591	0.001843791
00:00:00.880	0.520254600	0.004845688	0.194236500	0.000367242	0.000724463	0.001606402	0.001736565
00:00:00.900	0.513957300	0.005074428	0.207558800	0.000345885	0.000682332	0.001512982	0.001635575
00:00:00.920	0.507578100	0.005287561	0.220691000	0.000325770	0.000642651	0.001424994	0.001540458
00:00:00.940	0.500900000	0.005597077	0.234352900	0.000306825	0.000605277	0.001342123	0.001450873
00:00:00.960	0.494242800	0.006007150	0.247575500	0.000288981	0.000570077	0.001264072	0.001366497
00:00:00.980	0.487454000	0.006538730	0.260687800	0.000272176	0.000536925	0.001190560	0.001287028
00:00:01.000	0.480809700	0.007212580	0.273210900	0.000256347	0.000505700	0.001121323	0.001212181
00:00:01.020	0.474418600	0.007978779	0.284989500	0.000241439	0.000476291	0.001056112	0.001141687
00:00:01.040	0.468200000	0.008795105	0.296214600	0.000227398	0.000448592	0.000994694	0.001075292
00:00:01.060	0.462521000	0.009652120	0.306254000	0.000214174	0.000422504	0.000936848	0.001012758
00:00:01.080	0.457463900	0.010546160	0.314925000	0.000201719	0.000397933	0.000882365	0.000953861
00:00:01.100	0.453110800	0.011463640	0.322038000	0.000189988	0.000374792	0.000831051	0.000898389
00:00:01.120	0.449117300	0.012381270	0.328240800	0.000178939	0.000352995	0.000782721	0.000846143
00:00:01.139	0.445878300	0.013411530	0.332885800	0.000168533	0.000332467	0.000737202	0.000796936
00:00:01.160	0.443503600	0.014466600	0.335488400	0.000158732	0.000322418	0.000694330	0.000750590
00:00:01.180	0.441691100	0.015589000	0.336741800	0.000149501	0.000321910	0.000653951	0.000706939
00:00:01.200	0.440040700	0.016793890	0.337360600	0.000140807	0.000320426	0.000615921	0.000665827
00:00:01.220	0.438906500	0.018131620	0.336678100	0.000132618	0.000315960	0.000580102	0.000627106
00:00:01.240	0.438148100	0.019489930	0.335124400	0.000124905	0.000315852	0.000546366	0.000590637
00:00:01.260	0.437591700	0.020944680	0.333022900	0.000117642	0.000314906	0.000612493	0.000556288
00:00:01.280	0.437473300	0.022488920	0.330038500	0.000110800	0.000315837	0.000715454	0.000523937
00:00:01.300	0.434338400	0.023237500	0.314873900	0.018708310	0.001838911	0.003765310	0.000493468
00:00:01.320	0.426010300	0.021886120	0.325182600	0.017620320	0.002242766	0.005664548	0.000464770
00:00:01.340	0.419835500	0.021115920	0.331835400	0.016595610	0.002958009	0.008149729	0.000437741
00:00:01.360	0.421138300	0.022843390	0.327100300	0.015630490	0.002785986	0.007813511	0.000412284
00:00:01.379	0.422943200	0.024328260	0.321165500	0.014721500	0.002623968	0.007494510	0.000388308
00:00:01.400	0.424993900	0.025554360	0.314644000	0.013865370	0.002471370	0.007195258	0.000365726
00:00:01.420	0.427167600	0.026562700	0.307898000	0.013059030	0.002327647	0.006927858	0.000344457
00:00:01.440	0.429398500	0.027452780	0.301004400	0.012299580	0.002192283	0.006686749	0.000324425
00:00:01.460	0.431445200	0.028234480	0.294511100	0.011584300	0.002064791	0.006469863	0.000305558
00:00:01.480	0.433158300	0.028914950	0.288701400	0.010910610	0.001944713	0.006258471	0.000287788
00:00:01.500	0.434671900	0.029533090	0.283349700	0.010276100	0.001831618	0.006119332	0.000271052
00:00:01.520	0.436150300	0.030097700	0.278089200	0.009678497	0.001725100	0.006009379	0.000255289
00:00:01.540	0.437238300	0.030620200	0.273668300	0.009115644	0.001624777	0.005935381	0.000240443
00:00:01.560	0.437928100	0.031111040	0.270061900	0.008585523	0.001530288	0.005889539	0.000226460
00:00:01.580	0.438457400	0.031584860	0.266695900	0.008086232	0.001442817	0.005893986	0.000213290
00:00:01.600	0.438821000	0.032032020	0.263593900	0.007615976	0.001360623	0.005964831	0.000200886
00:00:01.620	0.439337900	0.032485590	0.260109800	0.007173068	0.001288500	0.006119699	0.000189204
00:00:01.639	0.439877900	0.032897070	0.256460800	0.006755920	0.001219543	0.006395108	0.000178200
00:00:01.660	0.440328700	0.033261620	0.252882000	0.006363027	0.001152480	0.006788219	0.000167837
00:00:01.680	0.440602800	0.033619330	0.249571400	0.005992984	0.001091578	0.007284501	0.000158077
00:00:01.700	0.440645800	0.033950910	0.246627200	0.005644462	0.001031387	0.007897821	0.000148884
00:00:01.720	0.440430000	0.034087150	0.244129500	0.005715900	0.000972888	0.008658164	0.000140225
00:00:01.740	0.439913700	0.034014030	0.242184500	0.006387857	0.000918059	0.009586545	0.000132070
00:00:01.760	0.439060700	0.033770860	0.240882300	0.007655895	0.000864885	0.010595350	0.000124390
00:00:01.780	0.437961300	0.034050460	0.239984900	0.009144853	0.000815158	0.011681630	0.000117156
00:00:01.800	0.436221900	0.034481750	0.240333100	0.011074710	0.000767753	0.012609830	0.000110343
00:00:01.820	0.433806200	0.034955420	0.241999800	0.013899750	0.000723104	0.013479770	0.000103926
00:00:01.840	0.430747200	0.035429630	0.244938600	0.017863120	0.000681052	0.014342000	0.000097882
00:00:01.860	0.427036300	0.035887410	0.249186800	0.022282330	0.000641445	0.015186980	0.000092190
00:00:01.880	0.422772800	0.036310550	0.254562500	0.027545330	0.000604142	0.015975830	0.000086828
00:00:01.900	0.417903600	0.036749370	0.261209400	0.033348280	0.000569008	0.016749800	0.000081779
00:00:01.920	0.413048700	0.037135820	0.267894600	0.039026000	0.000535917	0.017397150	0.000077023
00:00:01.940	0.408266800	0.037367740	0.274511000	0.044742680	0.000504751	0.017909700	0.000072544
00:00:01.960	0.403483300	0.037421610	0.281229300	0.050668610	0.000475397	0.018347640	0.000068325
00:00:01.980	0.398721000	0.037272740	0.288009600	0.056742520	0.000447750	0.018734360	0.000064351
00:00:02.000	0.394041600	0.036961790	0.294744000	0.062781650	0.000421711	0.019137630	0.000060609
00:00:02.020	0.389348300	0.036526260	0.301606700	0.068910140	0.000399515	0.019566170	0.000057084
00:00:02.040	0.384618800	0.035977660	0.308681900	0.075161940	0.000379495	0.020026640	0.000053765
00:00:02.060	0.379988600	0.035325520	0.315684700	0.081339220	0.000363257	0.020484540	0.000050638
00:00:02.080	0.375351200	0.034583080	0.322829500	0.087671770	0.000348145	0.020945150	0.000047693
00:00:02.100	0.370750700	0.033768650	0.329997700	0.093971650	0.000336016	0.021435100	0.000044920
00:00:02.120	0.366117000	0.032896130	0.337345900	0.100353100	0.000323415	0.022028260	0.000042307
00:00:02.140	0.361671300	0.031980320	0.344426600	0.106642200	0.000306885	0.022637670	0.000039847
00:00:02.160	0.357277900	0.031044170	0.351505500	0.112917600	0.000292603	0.023248760	0.000037530
00:00:02.180	0.352727500	0.030114000	0.358994000	0.119524500	0.000275586	0.023864980	0.000035347
00:00:02.200	0.348281700	0.029177070	0.366355400	0.125993700	0.000259560	0.024494440	0.000033291
00:00:02.220	0.343959500	0.028253860	0.373532400	0.132388500	0.000244465	0.025170150	0.000031355
00:00:02.240	0.339851300	0.027349950	0.380351300	0.138406900	0.000230248	0.025892540	0.000029532
00:00:02.259	0.335790900	0.027305090	0.387275600	0.144515800	0.000217016	0.026646380	0.000027814
00:00:02.279	0.331898300	0.027738730	0.393994900	0.150636700	0.000204396	0.027135120	0.000026197
00:00:02.300	0.330443800	0.028393920	0.395833300	0.156730000	0.000192509	0.027610030	0.000024673
00:00:02.320	0.330971000	0.029170560	0.393733100	0.161856400	0.000181314	0.028062900	0.000023239
00:00:02.340	0.333068800	0.030161870	0.388555500	0.165994900	0.000170769	0.028554460	0.000021887
00:00:02.360	0.336392500	0.031197670	0.380968700	0.168979500	0.000160838	0.029041400	0.000020614
00:00:02.380	0.340604700	0.032164020	0.371645600	0.171070700	0.000151485	0.029570060	0.000019415
00:00:02.400	0.345440700	0.033064340	0.361135500	0.171112900	0.000142675	0.030150720	0.000018286
00:00:02.420	0.350662800	0.033928290	0.349935600	0.169970600	0.000134378	0.030881020	0.000017223
00:00:02.440	0.355023600	0.034728860	0.338309000	0.171013200	0.000126563	0.031265590	0.000016221
00:00:02.460	0.359061600	0.035489070	0.326464700	0.172178500	0.000119203	0.031367820	0.000015278
00:00:02.480	0.363038400	0.036175630	0.314492400	0.172925800	0.000112271	0.031286150	0.000014389
00:00:02.500	0.367092600	0.036807990	0.302710600	0.172944000	0.000105741	0.031203650	0.000013553
00:00:02.520	0.371855300	0.037395850	0.291330400	0.171055500	0.000099592	0.031135240	0.000012764
00:00:02.540	0.377147400	0.037949060	0.280389300	0.167616900	0.000093800	0.031121110	0.000012022
00:00:02.560	0.382461100	0.038516340	0.269939100	0.163353700	0.000088345	0.031124740	0.000011323
00:00:02.580	0.387434800	0.039118680	0.260155700	0.157882300	0.000083208	0.031134380	0.000010665
00:00:02.600	0.392176700	0.039746640	0.250840700	0.152155100	0.000078369	0.031172560	0.000010044
00:00:02.620	0.396670500	0.040405280	0.242027700	0.146639000	0.000073811	0.031210500	0.000009460
00:00:02.640	0.401040900	0.041129820	0.233449700	0.141662000	0.000069519	0.031182350	0.000008910
00:00:02.660	0.405415800	0.041889310	0.224837500	0.137297000	0.000065476	0.031182830	0.000008392
00:00:02.680	0.409552600	0.042732440	0.216259200	0.134226800	0.000061668	0.031201270	0.000007904
00:00:02.700	0.412648300	0.043652170	0.207625600	0.132938600	0.000058082	0.031269270	0.000007444
00:00:02.720	0.414753300	0.044619940	0.199023900	0.133293100	0.000054704	0.031347030	0.000007011
00:00:02.740	0.416499400	0.045630620	0.190493600	0.134088700	0.000051523	0.031435630	0.000006604
00:00:02.759	0.417611200	0.046720650	0.182031600	0.135889100	0.000048526	0.031419290	0.000006220
00:00:02.779	0.418503800	0.047889390	0.173650700	0.137873400	0.000058755	0.031362190	0.000005858
00:00:02.800	0.419745400	0.049193330	0.165349900	0.138934200	0.000073229	0.031491480	0.000005517
00:00:02.820	0.421291100	0.050702040	0.157171700	0.139199600	0.000093287	0.031757920	0.000005196
00:00:02.840	0.422705800	0.052460670	0.149110700	0.139541300	0.000117551	0.032128800	0.000004894
00:00:02.860	0.424261500	0.054378860	0.141238400	0.139416500	0.000141723	0.032595810	0.000004609
00:00:02.880	0.425785200	0.056283850	0.133582100	0.139138100	0.000165236	0.033158760	0.000004341
00:00:02.900	0.427039700	0.058249930	0.126063700	0.139210900	0.000183253	0.033911690	0.000004089
00:00:02.920	0.428405900	0.060149300	0.118762100	0.138862500	0.000196602	0.034830000	0.000003851
00:00:02.940	0.429521400	0.062025330	0.111855500	0.138844400	0.000204496	0.035875410	0.000003627
00:00:02.960	0.430318100	0.063951020	0.105350500	0.139301400	0.000207966	0.037025310	0.000003416
00:00:02.980	0.430916200	0.065868620	0.099223880	0.140006400	0.000205785	0.038290230	0.000003218
00:00:03.000	0.431417000	0.067811240	0.093453510	0.140770500	0.000201718	0.039679000	0.000003030
00:00:03.020	0.431123000	0.069692330	0.088018720	0.142986400	0.000190928	0.041093250	0.000002854
00:00:03.040	0.430661900	0.071590340	0.082899980	0.145409800	0.000179824	0.042570440	0.000002688
00:00:03.060	0.429967100	0.073655260	0.078078930	0.148205300	0.000169367	0.043946140	0.000002532
00:00:03.080	0.429388000	0.075757230	0.073538240	0.150673800	0.000159517	0.045377150	0.000002385
00:00:03.100	0.428585100	0.078019150	0.069261630	0.153498500	0.000150240	0.046787500	0.000002246
00:00:03.120	0.427921400	0.080458580	0.065233710	0.155985600	0.000141503	0.048219340	0.000002115
00:00:03.140	0.427435500	0.083038200	0.061440040	0.158058800	0.000133274	0.049568280	0.000001992
00:00:03.160	0.426883500	0.085811090	0.057866990	0.160195700	0.000125523	0.050938230	0.000001876
00:00:03.180	0.426332100	0.088628950	0.054501730	0.162276000	0.000118224	0.052226530	0.000001767
00:00:03.200	0.426257700	0.091077150	0.051332180	0.163314600	0.000111348	0.053546630	0.000001665
00:00:03.220	0.426357900	0.093466610	0.048346960	0.163938400	0.000104873	0.054835900	0.000001568
00:00:03.240	0.426772500	0.095916880	0.045535330	0.163880600	0.000098774	0.056123510	0.000001477
00:00:03.259	0.426466200	0.098142590	0.042887230	0.165199200	0.000093030	0.057328490	0.000001391
00:00:03.279	0.424688000	0.100578100	0.040393130	0.169420400	0.000087620	0.058383150	0.000001310
00:00:03.300	0.421934800	0.103136200	0.038044050	0.175578000	0.000082524	0.059344900	0.000001234
00:00:03.320	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:00:03.340	0.414560500	0.108129700	0.033747810	0.191222200	0.000090005	0.060022920	0.000001094
00:00:03.360	0.410922700	0.110727100	0.031785200	0.198878800	0.000104451	0.060057160	0.000001031
00:00:03.380	0.407303500	0.113120100	0.029936730	0.206442700	0.000144939	0.059864890	0.000000971
00:00:03.400	0.403331600	0.115194600	0.028195760	0.214642100	0.000225102	0.059425280	0.000000914
00:00:03.420	0.394809600	0.108708000	0.026556030	0.234891900	0.005488851	0.060794890	0.000000861
00:00:03.440	0.392462800	0.104563000	0.025011670	0.243744800	0.008758002	0.063340920	0.000227593
00:00:03.460	0.392270600	0.101066300	0.023557110	0.248918500	0.012140450	0.065300900	0.000612700
00:00:03.480	0.389848800	0.097516940	0.022187150	0.257851800	0.014828280	0.068886170	0.000648324
00:00:03.500	0.386795800	0.100926900	0.020896850	0.263361100	0.014139800	0.067215800	0.000610621
00:00:03.520	0.387020800	0.096410860	0.019681600	0.267582100	0.017412820	0.069483190	0.001414283
00:00:03.540	0.383922800	0.100312000	0.018537010	0.272990000	0.016588440	0.067541470	0.001332035
00:00:03.560	0.381044700	0.103474500	0.017458990	0.277983300	0.015822910	0.065615250	0.001254570
00:00:03.580	0.378300200	0.105854900	0.017196530	0.282629800	0.015073780	0.063750950	0.001181611
00:00:03.600	0.376384400	0.107711400	0.017411370	0.285605200	0.014345560	0.061901730	0.001112894
00:00:03.620	0.375060100	0.109174800	0.018192970	0.287393000	0.013637780	0.060034680	0.001048174
00:00:03.640	0.374074700	0.110200400	0.019820380	0.288511400	0.012951930	0.058136840	0.000987217
00:00:03.660	0.373814200	0.110819700	0.021165080	0.288243800	0.012289140	0.056203850	0.000929806
00:00:03.680	0.373148900	0.110993600	0.022013350	0.288843500	0.011658090	0.054330930	0.000875733
00:00:03.700	0.372152900	0.110801400	0.022572880	0.290142700	0.011066910	0.052544260	0.000824804
00:00:03.720	0.371619200	0.110372800	0.022819270	0.290581200	0.010509570	0.050941810	0.000776838
00:00:03.740	0.371293700	0.109747100	0.022870600	0.290651100	0.009984479	0.049468100	0.000731661
00:00:03.760	0.371393300	0.109026500	0.022717830	0.289928100	0.009491502	0.048143460	0.000714487
00:00:03.780	0.371905100	0.108102600	0.022234560	0.288465700	0.009029350	0.046959610	0.000692953
00:00:03.800	0.372380000	0.107040700	0.021382800	0.287140800	0.008591860	0.045857690	0.000652655
00:00:03.820	0.373247100	0.105860900	0.020237720	0.285113200	0.008175001	0.044852090	0.000614699
00:00:03.840	0.374599500	0.104576900	0.019060800	0.282153600	0.007777297	0.043917030	0.000578952
00:00:03.860	0.376357400	0.103113600	0.017952310	0.278391800	0.007401328	0.043039410	0.000545283
00:00:03.880	0.378911500	0.101614100	0.016908300	0.273088700	0.007042701	0.042213100	0.000513572
00:00:03.900	0.382557600	0.100138000	0.015924990	0.265684500	0.006705710	0.041444550	0.000483705
00:00:03.920	0.386949400	0.098702830	0.014998870	0.256838300	0.006388073	0.040668540	0.000455575
00:00:03.940	0.392129400	0.097336090	0.014126610	0.246481700	0.006092661	0.039914870	0.000429081
00:00:03.960	0.397165700	0.095992140	0.013305080	0.235129700	0.005815540	0.039227030	0.000404128
00:00:03.980	0.401945100	0.094712860	0.012531320	0.222546800	0.005557693	0.038602520	0.000380626
00:00:04.000	0.406481500	0.093474180	0.011802560	0.209604600	0.005311240	0.038045980	0.000358490
00:00:04.019	0.410823400	0.092223670	0.011116190	0.197415100	0.005072693	0.037530500	0.000337642
00:00:04.040	0.414939300	0.091015000	0.010469720	0.185934300	0.004844761	0.037062020	0.000318007
00:00:04.059	0.418842000	0.089854470	0.009860856	0.175121300	0.004627677	0.036602000	0.000299513
00:00:04.080	0.422521600	0.088790340	0.009287394	0.164937100	0.004424913	0.036182460	0.000282095
00:00:04.100	0.426025800	0.087738890	0.008834419	0.155345200	0.004229594	0.035807280	0.000265690
00:00:04.120	0.429366000	0.086673440	0.008704794	0.146311000	0.004041840	0.035502340	0.000250238
00:00:04.140	0.432526700	0.085623130	0.008837857	0.137802300	0.003859878	0.035283030	0.000235686
00:00:04.160	0.435514300	0.084603900	0.009124188	0.129788400	0.003681761	0.035157190	0.000221979
00:00:04.180	0.438320900	0.083643480	0.009600142	0.122240600	0.003510282	0.035131210	0.000209070
00:00:04.200	0.440973000	0.082704420	0.010093840	0.115131700	0.003344705	0.035137910	0.000196912
00:00:04.220	0.443490900	0.081774610	0.010761660	0.108436200	0.003181566	0.035205490	0.000185460
00:00:04.240	0.445861800	0.080878720	0.011585970	0.102130100	0.003024261	0.035325820	0.000174675
00:00:04.260	0.448111300	0.079990140	0.012352300	0.096190680	0.002871366	0.035602410	0.000164517
00:00:04.280	0.450204700	0.079171440	0.013132060	0.090596700	0.002726943	0.035941900	0.000154949
00:00:04.300	0.452184200	0.078347190	0.013891350	0.085328040	0.002589105	0.036307980	0.000145938
00:00:04.320	0.454028500	0.077575300	0.014701720	0.080365780	0.002455783	0.036717430	0.000137451
00:00:04.340	0.455749900	0.076849860	0.015634950	0.075692110	0.002322110	0.037210930	0.000129458
00:00:04.360	0.457360900	0.076141050	0.016713750	0.071290230	0.002189968	0.037799100	0.000121929
00:00:04.380	0.458866800	0.075457150	0.017976420	0.067144340	0.002062611	0.038425670	0.000114838
00:00:04.400	0.460275700	0.074796480	0.019390830	0.063239560	0.001942659	0.039064940	0.000108160
00:00:04.420	0.461603400	0.074128010	0.020917320	0.059561860	0.001829684	0.039761320	0.000101870
00:00:04.440	0.462850500	0.073450240	0.022483090	0.056098040	0.001723279	0.040531590	0.000095945
00:00:04.460	0.464000800	0.072843450	0.024028590	0.052835650	0.001623061	0.041141800	0.000090366
00:00:04.480	0.465102800	0.072216000	0.025572330	0.049762990	0.001528672	0.041579120	0.000085111
00:00:04.500	0.466152400	0.071578240	0.027223420	0.046869020	0.001439772	0.041932940	0.000080161
00:00:04.519	0.467129200	0.070961070	0.028977530	0.044143360	0.001356042	0.042317540	0.000075499
00:00:04.540	0.468005300	0.070364440	0.030900420	0.041576190	0.001277181	0.042717340	0.000071108
00:00:04.559	0.468691200	0.069786880	0.032969640	0.039158330	0.001202907	0.043132540	0.000066973
00:00:04.580	0.469249900	0.069294130	0.035095360	0.036881070	0.001132951	0.043456100	0.000063078
00:00:04.600	0.469684400	0.068823340	0.037285040	0.034736250	0.001067065	0.043684400	0.000059410
00:00:04.620	0.469930500	0.068389690	0.039683910	0.032716160	0.001005009	0.043799490	0.000055955
00:00:04.640	0.470064700	0.068002530	0.042161190	0.030813550	0.000946563	0.043784540	0.000052701
00:00:04.660	0.470139600	0.067704710	0.044616210	0.029021590	0.000891516	0.043703290	0.000049636
00:00:04.680	0.470164900	0.067465260	0.047040480	0.027333830	0.000839669	0.043562900	0.000046750
00:00:04.700	0.470132000	0.067243170	0.049468710	0.025744230	0.000790838	0.043416910	0.000044031
00:00:04.720	0.470039300	0.066999580	0.051881060	0.024247080	0.000744847	0.043300480	0.000041470
00:00:04.740	0.470026100	0.066807110	0.054045520	0.022836990	0.000701531	0.043137410	0.000039059
00:00:04.760	0.469886800	0.066623410	0.056370400	0.021508900	0.000660787	0.042951050	0.000036787
00:00:04.780	0.469796000	0.066504980	0.058521790	0.020258050	0.000626634	0.042767450	0.000034648
00:00:04.800	0.469642000	0.066445410	0.060754180	0.019079940	0.000599634	0.042523210	0.000032633
00:00:04.820	0.469382900	0.066443590	0.063174200	0.017970350	0.000587351	0.042107750	0.000030735
00:00:04.840	0.469154500	0.066509400	0.065595980	0.016925280	0.000594284	0.041551640	0.000028948
00:00:04.860	0.468933300	0.066736560	0.068061490	0.015940990	0.000620047	0.040871060	0.000027264
00:00:04.880	0.468608000	0.066985410	0.070773200	0.015013940	0.000655308	0.040093190	0.000025679
00:00:04.900	0.468172400	0.067354610	0.073800810	0.014140800	0.000691949	0.039214070	0.000024185
00:00:04.920	0.467801900	0.067889210	0.076776420	0.013318440	0.000738223	0.038281270	0.000022779
00:00:04.940	0.467385000	0.068310450	0.079924170	0.012543910	0.000785314	0.037300050	0.000021454
00:00:04.960	0.466926800	0.068721400	0.083272030	0.011814420	0.000837685	0.036276350	0.000020206
00:00:04.980	0.466557300	0.069096740	0.086437340	0.011127350	0.000899768	0.035255610	0.000019031
00:00:05.000	0.466162200	0.069414320	0.089677770	0.010480240	0.000967083	0.034221810	0.000017925
00:00:05.019	0.465851000	0.069697080	0.092766380	0.009870760	0.001042576	0.033194640	0.000016882
00:00:05.040	0.465605300	0.069899670	0.095749070	0.009296723	0.001117608	0.032167250	0.000015900
00:00:05.059	0.465487500	0.070133750	0.098502900	0.008756073	0.001195416	0.031158740	0.000014976
00:00:05.080	0.465498000	0.070311290	0.101047600	0.008246860	0.001278757	0.030169700	0.000014105
00:00:05.100	0.465623700	0.070484130	0.103434400	0.007767264	0.001361853	0.029203850	0.000013284
00:00:05.120	0.465848300	0.070622590	0.105711200	0.007315558	0.001444288	0.028254460	0.000012512
00:00:05.140	0.466071500	0.070674740	0.108022100	0.006890121	0.001524554	0.027311700	0.000011784
00:00:05.160	0.466437700	0.070750330	0.110121000	0.006489426	0.001599080	0.026402340	0.000011099
00:00:05.180	0.466925200	0.070761620	0.112086100	0.006112033	0.001674813	0.025515080	0.000010454
00:00:05.200	0.467307700	0.070677530	0.114276200	0.005756587	0.001735975	0.024629140	0.000009846
00:00:05.220	0.467732100	0.070691390	0.116378500	0.005421813	0.001794447	0.023756350	0.000009273
00:00:05.240	0.468175900	0.070717790	0.118542700	0.005106507	0.001847144	0.022896290	0.000008734
00:00:05.260	0.468471100	0.070780580	0.120919400	0.004809537	0.001889654	0.022041490	0.000008226
00:00:05.280	0.468807900	0.070794300	0.123324100	0.004529838	0.001930701	0.021208890	0.000007747
00:00:05.300	0.468975700	0.070772920	0.126024400	0.004266405	0.001961117	0.020379490	0.000007297
00:00:05.320	0.469292200	0.070678110	0.128598000	0.004018292	0.001991773	0.019578250	0.000006873
00:00:05.340	0.469515700	0.070645450	0.131339900	0.003784608	0.002014612	0.018785010	0.000006473
00:00:05.360	0.469812200	0.070664610	0.133950100	0.003564514	0.002037216	0.018025450	0.000006096
00:00:05.380	0.469961400	0.070671140	0.136809100	0.003357220	0.002059737	0.017274720	0.000005742
00:00:05.400	0.470045800	0.070630800	0.139841000	0.003161981	0.002074554	0.016540630	0.000005408
00:00:05.420	0.470085700	0.070578040	0.142974100	0.002978095	0.002082129	0.015822950	0.000005093
00:00:05.440	0.470027100	0.070517250	0.146272300	0.002804904	0.002083508	0.015122130	0.000004797
