Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	15/01/2020 02:24:09.291
Filename:	D:\Diana_Experiment1B\Videos\P012_Adobe\FACE_012_A1_Stim13.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:00.500	0.829819900	0.000000000	0.107060600	0.000181483	0.000000000	0.000000000	0.004187150
00:00:00.520	0.830813000	0.000000000	0.103109200	0.000170929	0.000000000	0.000000473	0.004455462
00:00:00.540	0.831623900	0.000000000	0.099642570	0.000160989	0.000000000	0.000001450	0.004708636
00:00:00.560	0.832834000	0.000000000	0.095559370	0.000151626	0.000000000	0.000002345	0.004990960
00:00:00.580	0.834151400	0.000000000	0.091327570	0.000142809	0.000000000	0.000009333	0.005299629
00:00:00.600	0.835611900	0.000000000	0.087051840	0.000151145	0.000000000	0.000009398	0.005576512
00:00:00.620	0.837236900	0.000000000	0.082198740	0.000172791	0.000000000	0.000013749	0.005814690
00:00:00.640	0.838732700	0.000000000	0.077687900	0.000205341	0.000000000	0.000020049	0.006048936
00:00:00.660	0.840178600	0.000000000	0.073400880	0.000252711	0.000000000	0.000025899	0.006238896
00:00:00.680	0.841584200	0.000000000	0.069132250	0.000313676	0.000000000	0.000031327	0.006392335
00:00:00.700	0.842935800	0.000000000	0.065111860	0.000375441	0.000000000	0.000038116	0.006533627
00:00:00.720	0.844250400	0.000000000	0.061325280	0.000442646	0.000000000	0.000041742	0.006632344
00:00:00.740	0.845521900	0.000000000	0.057758900	0.000512728	0.000000000	0.000046387	0.006696393
00:00:00.760	0.846784100	0.000000000	0.054399930	0.000556195	0.000000000	0.000044973	0.006722079
00:00:00.780	0.848014500	0.000000000	0.051236300	0.000591524	0.000000000	0.000042357	0.006722285
00:00:00.800	0.849237300	0.000000000	0.048256650	0.000620139	0.000000000	0.000039894	0.006693996
00:00:00.819	0.850400500	0.000000000	0.045450290	0.000640007	0.000000000	0.000037574	0.006643688
00:00:00.840	0.851503600	0.000000000	0.043081100	0.000635460	0.000000000	0.000035389	0.006574397
00:00:00.860	0.852601600	0.000000000	0.040778830	0.000618344	0.000000000	0.000033331	0.006505191
00:00:00.880	0.853616800	0.000000000	0.038432750	0.000606366	0.000000000	0.000031393	0.006430186
00:00:00.900	0.854528700	0.000000000	0.036600410	0.000586883	0.000000000	0.000029567	0.006365322
00:00:00.920	0.855498600	0.000000000	0.034724120	0.000560634	0.000000000	0.000027847	0.006274376
00:00:00.940	0.856423700	0.000000000	0.032704730	0.000541591	0.000000000	0.000026228	0.006171077
00:00:00.960	0.857328900	0.000000000	0.030802790	0.000534331	0.000003875	0.000030255	0.006076872
00:00:00.980	0.858151400	0.000000000	0.029011450	0.000526092	0.000006267	0.000037903	0.005967269
00:00:01.000	0.858907200	0.000000000	0.027324290	0.000514566	0.000014458	0.000045582	0.005842957
00:00:01.020	0.859620200	0.000000000	0.025735240	0.000513593	0.000027472	0.000052224	0.005729374
00:00:01.040	0.860289600	0.000000000	0.024238610	0.000511265	0.000041437	0.000057985	0.005629087
00:00:01.060	0.860936600	0.000040013	0.022829010	0.000499475	0.000058316	0.000061152	0.005563603
00:00:01.080	0.861533800	0.000146141	0.021501390	0.000490129	0.000078532	0.000067037	0.005508566
00:00:01.100	0.862129100	0.000274119	0.020250970	0.000475332	0.000101305	0.000071615	0.005444471
00:00:01.120	0.862698700	0.000437004	0.019073280	0.000453898	0.000123987	0.000073818	0.005382331
00:00:01.139	0.863248900	0.000687815	0.017964070	0.000430886	0.000148870	0.000078918	0.005331894
00:00:01.160	0.863708000	0.000960473	0.016919370	0.000414170	0.000177205	0.000091021	0.005335968
00:00:01.180	0.864121300	0.001242252	0.015935420	0.000394669	0.000205259	0.000101151	0.005364687
00:00:01.200	0.864464300	0.001530953	0.015008690	0.000375452	0.000235415	0.000104667	0.005394258
00:00:01.220	0.864819100	0.001786311	0.014135860	0.000360629	0.000271114	0.000105664	0.005441711
00:00:01.240	0.865282700	0.002013213	0.013313790	0.000339657	0.000303646	0.000105537	0.005524324
00:00:01.260	0.865672000	0.002219145	0.012539530	0.000319904	0.000342939	0.000106345	0.005625372
00:00:01.280	0.866022100	0.002401869	0.011810290	0.000301300	0.000378986	0.000100474	0.005739105
00:00:01.300	0.866348100	0.002616188	0.011123460	0.000283778	0.000414136	0.000094631	0.005829696
00:00:01.320	0.866728400	0.002850283	0.010476580	0.000267275	0.000445542	0.000089128	0.005899436
00:00:01.340	0.867026600	0.003096262	0.009867310	0.000251731	0.000480060	0.000083944	0.005963618
00:00:01.360	0.867309200	0.003373352	0.009293475	0.000237092	0.000514285	0.000079063	0.006007857
00:00:01.379	0.867508500	0.003670457	0.008753015	0.000223304	0.000548898	0.000074465	0.006031894
00:00:01.400	0.867827200	0.003990051	0.008243980	0.000210318	0.000574558	0.000070134	0.006049059
00:00:01.420	0.867966400	0.004292366	0.007764551	0.000198087	0.000602146	0.000066056	0.006084130
00:00:01.440	0.868077600	0.004567549	0.007313003	0.000186567	0.000629353	0.000062214	0.006127617
00:00:01.460	0.868080400	0.004843229	0.006887715	0.000175717	0.000661684	0.000058596	0.006143640
00:00:01.480	0.868211000	0.005122319	0.006487160	0.000165498	0.000687014	0.000055188	0.006134069
00:00:01.500	0.868485500	0.005410491	0.006109898	0.000155874	0.000707167	0.000051979	0.006112886
00:00:01.520	0.868686000	0.005665680	0.005754577	0.000146809	0.000724364	0.000048956	0.006115110
00:00:01.540	0.868758700	0.005921402	0.005419919	0.000138271	0.000746530	0.000046109	0.006102220
00:00:01.560	0.868893700	0.006173898	0.005104723	0.000130230	0.000763924	0.000043428	0.006072568
00:00:01.580	0.868940900	0.006417648	0.004807858	0.000122656	0.000782214	0.000040902	0.006033074
00:00:01.600	0.869042300	0.006632140	0.004528257	0.000115523	0.000799553	0.000038523	0.006002824
00:00:01.620	0.868992600	0.006846465	0.004264915	0.000108805	0.000813755	0.000036283	0.005984382
00:00:01.639	0.868894600	0.007041292	0.004016890	0.000102478	0.000828852	0.000034173	0.005976790
00:00:01.660	0.868701400	0.007184246	0.003783287	0.000096518	0.000844416	0.000032186	0.006011935
00:00:01.680	0.868483500	0.007322647	0.003563269	0.000090905	0.000863938	0.000030314	0.006035067
00:00:01.700	0.868304500	0.007452582	0.003356047	0.000085618	0.000876578	0.000028551	0.006044563
00:00:01.720	0.868179800	0.007570585	0.003160876	0.000080639	0.000883766	0.000026891	0.006045132
00:00:01.740	0.868154300	0.007647938	0.002977055	0.000075950	0.000886802	0.000025327	0.006082613
00:00:01.760	0.868160000	0.007707606	0.002803924	0.000071533	0.000886628	0.000023854	0.006113140
00:00:01.780	0.868240800	0.007759251	0.002640862	0.000067373	0.000886723	0.000022467	0.006132315
00:00:01.800	0.868397600	0.007791674	0.002487282	0.000063455	0.000884796	0.000021160	0.006148462
00:00:01.820	0.868482800	0.007828933	0.002342634	0.000059764	0.000883608	0.000019930	0.006142347
00:00:01.840	0.868587200	0.007823543	0.002206398	0.000056289	0.000890460	0.000018771	0.006187951
00:00:01.860	0.868706400	0.007827823	0.002078085	0.000053015	0.000904597	0.000017679	0.006214608
00:00:01.880	0.868865500	0.007844055	0.001957234	0.000049932	0.000914933	0.000016651	0.006223174
00:00:01.900	0.869005000	0.007874194	0.001843411	0.000047028	0.000925605	0.000015683	0.006215343
00:00:01.920	0.868988600	0.007899579	0.001736207	0.000044294	0.000942036	0.000014771	0.006205466
00:00:01.940	0.868888600	0.007923326	0.001635238	0.000041718	0.000958730	0.000013912	0.006187451
00:00:01.960	0.868870300	0.007954303	0.001540140	0.000039292	0.000971607	0.000013102	0.006171288
00:00:01.980	0.868845200	0.007984556	0.001450574	0.000037007	0.000990380	0.000012341	0.006157241
00:00:02.000	0.868850600	0.008003151	0.001366215	0.000034854	0.001008908	0.000011623	0.006140628
00:00:02.020	0.868836200	0.008003366	0.001286763	0.000032827	0.001023391	0.000010947	0.006117607
00:00:02.040	0.868780100	0.007942436	0.001211931	0.000030918	0.001043380	0.000010310	0.006125998
00:00:02.060	0.868657100	0.007864440	0.001141451	0.000029120	0.001056761	0.000009711	0.006126673
00:00:02.080	0.868535500	0.007768972	0.001075070	0.000027427	0.001063520	0.000009146	0.006117743
00:00:02.100	0.868375500	0.007652248	0.001012550	0.000025832	0.001070253	0.000008614	0.006129022
00:00:02.120	0.868241000	0.007519876	0.000953665	0.000024330	0.001072799	0.000008113	0.006118648
00:00:02.140	0.868078400	0.007364665	0.000898204	0.000022915	0.001078964	0.000007641	0.006104528
00:00:02.160	0.867903000	0.007204604	0.000845969	0.000021582	0.001089349	0.000007197	0.006063611
00:00:02.180	0.867682400	0.007052684	0.000796772	0.000020327	0.001103767	0.000006778	0.006001951
00:00:02.200	0.867437800	0.006908878	0.000750435	0.000019145	0.001117884	0.000006384	0.005931537
00:00:02.220	0.867148000	0.006777873	0.000706794	0.000018031	0.001130597	0.000006013	0.005850117
00:00:02.240	0.866981400	0.006635221	0.000665690	0.000016983	0.001136717	0.000005663	0.005764919
00:00:02.259	0.866768400	0.006485340	0.000626977	0.000015995	0.001141531	0.000005334	0.005678115
00:00:02.279	0.866621000	0.006343783	0.000590515	0.000015065	0.001148927	0.000005024	0.005591389
00:00:02.300	0.866488300	0.006214263	0.000556174	0.000014189	0.001156390	0.000004732	0.005500715
00:00:02.320	0.866422500	0.006087804	0.000523829	0.000013364	0.001168031	0.000004456	0.005410865
00:00:02.340	0.866340000	0.005970848	0.000493366	0.000012587	0.001181186	0.000004197	0.005329589
00:00:02.360	0.866281700	0.005863287	0.000464674	0.000011855	0.001192472	0.000003953	0.005236218
00:00:02.380	0.866165400	0.005749275	0.000437651	0.000011165	0.001209463	0.000003723	0.005148105
00:00:02.400	0.866033200	0.005600078	0.000412199	0.000010516	0.001218533	0.000003507	0.005092788
00:00:02.420	0.865833400	0.005442963	0.000388228	0.000009904	0.001228062	0.000003303	0.005044239
00:00:02.440	0.865634300	0.005296023	0.000365651	0.000009328	0.001236723	0.000003111	0.005002891
00:00:02.460	0.865380300	0.005141587	0.000344386	0.000008786	0.001244782	0.000002930	0.005003610
00:00:02.480	0.865137000	0.004998682	0.000324358	0.000008275	0.001255555	0.000002759	0.005004811
00:00:02.500	0.864810600	0.004858516	0.000305495	0.000007794	0.001267148	0.000002599	0.005032611
00:00:02.520	0.864379200	0.004728220	0.000287729	0.000007340	0.001278884	0.000002448	0.005073106
00:00:02.540	0.863897100	0.004608703	0.000270996	0.000006914	0.001288614	0.000002305	0.005115808
00:00:02.560	0.863430000	0.004490917	0.000255236	0.000006512	0.001292605	0.000002171	0.005150220
00:00:02.580	0.862952200	0.004359370	0.000240393	0.000006133	0.001299582	0.000002045	0.005224656
00:00:02.600	0.862536400	0.004240074	0.000226413	0.000005776	0.001307287	0.000001926	0.005290941
00:00:02.620	0.862220800	0.004122287	0.000213246	0.000005440	0.001308198	0.000001814	0.005347046
00:00:02.640	0.861882000	0.004014515	0.000200845	0.000005124	0.001314583	0.000001709	0.005397938
00:00:02.660	0.861545900	0.003912721	0.000189165	0.000004826	0.001320717	0.000001609	0.005450162
00:00:02.680	0.861298600	0.003837101	0.000178164	0.000004545	0.001328686	0.000001516	0.005493619
00:00:02.700	0.861130700	0.003782785	0.000167803	0.000004281	0.001335484	0.000001428	0.005524562
00:00:02.720	0.861063000	0.003745870	0.000158044	0.000004032	0.001339378	0.000001345	0.005539499
00:00:02.740	0.861038700	0.003716801	0.000148853	0.000003797	0.001345981	0.000001266	0.005536950
00:00:02.759	0.861140300	0.003690694	0.000140196	0.000003577	0.001354851	0.000001193	0.005520049
00:00:02.779	0.861273300	0.003676949	0.000132043	0.000003369	0.001364596	0.000001123	0.005493224
00:00:02.800	0.861476100	0.003669486	0.000124364	0.000003173	0.001374526	0.000001058	0.005456663
00:00:02.820	0.861760100	0.003673769	0.000117132	0.000002988	0.001383738	0.000000996	0.005407491
00:00:02.840	0.862055000	0.003673737	0.000110320	0.000002814	0.001394856	0.000000939	0.005359460
00:00:02.860	0.862320600	0.003671688	0.000103904	0.000002651	0.001402873	0.000000884	0.005309751
00:00:02.880	0.862469700	0.003633786	0.000097862	0.000002497	0.001413281	0.000000833	0.005313910
00:00:02.900	0.862547100	0.003602018	0.000092171	0.000002351	0.001422297	0.000000784	0.005332765
00:00:02.920	0.862566700	0.003543033	0.000086810	0.000002215	0.001427520	0.000000739	0.005370552
00:00:02.940	0.862555700	0.003474241	0.000081762	0.000002086	0.001430862	0.000000696	0.005422498
00:00:02.960	0.862496800	0.003408124	0.000077007	0.000001965	0.001437984	0.000000655	0.005470765
00:00:02.980	0.862333800	0.003314347	0.000072529	0.000001850	0.001442957	0.000000617	0.005560209
00:00:03.000	0.862058200	0.003189774	0.000068311	0.000001743	0.001448674	0.000000581	0.005710151
00:00:03.020	0.861715100	0.003050638	0.000064338	0.000001641	0.001454020	0.000000547	0.005890495
00:00:03.040	0.861324300	0.002884454	0.000060597	0.000001546	0.001454754	0.000000516	0.006119458
00:00:03.060	0.860853900	0.002716709	0.000057073	0.000001456	0.001453385	0.000000486	0.006368760
00:00:03.080	0.860303700	0.002558718	0.000053754	0.000001371	0.001454102	0.000000457	0.006649238
00:00:03.100	0.859674800	0.002409916	0.000050628	0.000001292	0.001454751	0.000000431	0.006948288
00:00:03.120	0.859000400	0.002269767	0.000047683	0.000001216	0.001458010	0.000000406	0.007267355
00:00:03.140	0.858235300	0.002137769	0.000044910	0.000001146	0.001458136	0.000000382	0.007609149
00:00:03.160	0.857571000	0.002013447	0.000042298	0.000001079	0.001451764	0.000000360	0.007947435
00:00:03.180	0.856874200	0.001896354	0.000039839	0.000001016	0.001449521	0.000000339	0.008278859
00:00:03.200	0.856292900	0.001786072	0.000037522	0.000000957	0.001451293	0.000000319	0.008604589
00:00:03.220	0.855763700	0.001682203	0.000035340	0.000000902	0.001454159	0.000000301	0.008951008
00:00:03.240	0.855289900	0.001584374	0.000033285	0.000000849	0.001458766	0.000000283	0.009333221
00:00:03.259	0.854903000	0.001492235	0.000031349	0.000000800	0.001463928	0.000000267	0.009705381
00:00:03.279	0.854529600	0.001405454	0.000029526	0.000000753	0.001470224	0.000000251	0.010077430
00:00:03.300	0.854178400	0.001323719	0.000027809	0.000000709	0.001472775	0.000000237	0.010456290
00:00:03.320	0.853799000	0.001246738	0.000026191	0.000000668	0.001477021	0.000000223	0.010853530
00:00:03.340	0.853540400	0.001174234	0.000024668	0.000000629	0.001480087	0.000000210	0.011212870
00:00:03.360	0.853288800	0.001105946	0.000023234	0.000000593	0.001480552	0.000000198	0.011559250
00:00:03.380	0.852999200	0.001041630	0.000021883	0.000000558	0.001477655	0.000000186	0.011870630
00:00:03.400	0.852718000	0.000981054	0.000020610	0.000000526	0.001477067	0.000003655	0.012184430
00:00:03.420	0.852459900	0.000924001	0.000019411	0.000000495	0.001470221	0.000003443	0.012471960
00:00:03.440	0.852111900	0.000870266	0.000018283	0.000000466	0.001465259	0.000004446	0.012749450
00:00:03.460	0.851755500	0.000819655	0.000017219	0.000000439	0.001460947	0.000008341	0.013022610
00:00:03.480	0.851434800	0.000771988	0.000016218	0.000000414	0.001459153	0.000008345	0.013292310
00:00:03.500	0.851334800	0.000727093	0.000015275	0.000000390	0.001456055	0.000007860	0.013522030
00:00:03.520	0.851235500	0.000684809	0.000014386	0.000000367	0.001455233	0.000007403	0.013723200
00:00:03.540	0.851142800	0.000644984	0.000013550	0.000000346	0.001454308	0.000006972	0.013893340
00:00:03.560	0.851039500	0.000607475	0.000012762	0.000000326	0.001451690	0.000006567	0.014046890
00:00:03.580	0.850833200	0.000572147	0.000012020	0.000000307	0.001444198	0.000006185	0.014219400
00:00:03.600	0.850505900	0.000538874	0.000011321	0.000000289	0.001434078	0.000009098	0.014405630
00:00:03.620	0.850162500	0.000507536	0.000010662	0.000000272	0.001422137	0.000016036	0.014571850
00:00:03.640	0.849851900	0.000478020	0.000010042	0.000000256	0.001409294	0.000027334	0.014733540
00:00:03.660	0.849527200	0.000450221	0.000009458	0.000000241	0.001396477	0.000038318	0.014863250
00:00:03.680	0.849176600	0.000424038	0.000008908	0.000000227	0.001381784	0.000046656	0.014977440
00:00:03.700	0.848810900	0.000399378	0.000008390	0.000000214	0.001370666	0.000055070	0.015110090
00:00:03.720	0.848527400	0.000376152	0.000007902	0.000000202	0.001358152	0.000056459	0.015221020
00:00:03.740	0.848206700	0.000354277	0.000007443	0.000000190	0.001349458	0.000059773	0.015339620
00:00:03.760	0.847844400	0.000333674	0.000007010	0.000000179	0.001337057	0.000060142	0.015421060
00:00:03.780	0.847483800	0.000314269	0.000006602	0.000000168	0.001325538	0.000062300	0.015500340
00:00:03.800	0.847214000	0.000295993	0.000006218	0.000000159	0.001315975	0.000066748	0.015577710
00:00:03.820	0.846904800	0.000278779	0.000005857	0.000000149	0.001310225	0.000072722	0.015647250
00:00:03.840	0.846719800	0.000262567	0.000005516	0.000000141	0.001306661	0.000075353	0.015691510
00:00:03.860	0.846517300	0.000247297	0.000005195	0.000000133	0.001303861	0.000080828	0.015754400
00:00:03.880	0.846301000	0.000232916	0.000004893	0.000000125	0.001300337	0.000087170	0.015824130
00:00:03.900	0.846120200	0.000219371	0.000004609	0.000000118	0.001298301	0.000095087	0.015912070
00:00:03.920	0.845979000	0.000206613	0.000004341	0.000000111	0.001293964	0.000102136	0.015996530
00:00:03.940	0.845811500	0.000194597	0.000004088	0.000000104	0.001285232	0.000114423	0.016075730
00:00:03.960	0.845644800	0.000183281	0.000003850	0.000000098	0.001277081	0.000127490	0.016167370
00:00:03.980	0.845479800	0.000172622	0.000003626	0.000000093	0.001271943	0.000148486	0.016288110
00:00:04.000	0.845334500	0.000162583	0.000003416	0.000000087	0.001265054	0.000171255	0.016387700
00:00:04.019	0.845210900	0.000153128	0.000003217	0.000000082	0.001261380	0.000197652	0.016474960
00:00:04.040	0.845019600	0.000144223	0.000003030	0.000000077	0.001258625	0.000229604	0.016586690
00:00:04.059	0.844712400	0.000135836	0.000002854	0.000001805	0.001254320	0.000265788	0.016702170
00:00:04.080	0.844445200	0.000127936	0.000002688	0.000006885	0.001252716	0.000304941	0.016843860
00:00:04.100	0.844306500	0.000120496	0.000002531	0.000006484	0.001250023	0.000339432	0.016961470
00:00:04.120	0.844322100	0.000113488	0.000002384	0.000006107	0.001252802	0.000372983	0.017093960
00:00:04.140	0.844476400	0.000106889	0.000002246	0.000005752	0.001250133	0.000394229	0.017186030
00:00:04.160	0.844650900	0.000100672	0.000002115	0.000005418	0.001249267	0.000417011	0.017262670
00:00:04.180	0.844792800	0.000094818	0.000001992	0.000005102	0.001248440	0.000439121	0.017353900
00:00:04.200	0.844997100	0.000089304	0.000001876	0.000004806	0.001247371	0.000459587	0.017443070
00:00:04.220	0.845112900	0.000084110	0.000001767	0.000004526	0.001248692	0.000486176	0.017583090
00:00:04.240	0.845164600	0.000079219	0.000001664	0.000014846	0.001254949	0.000518208	0.017745040
00:00:04.260	0.845260100	0.000074612	0.000001567	0.000022818	0.001253441	0.000541508	0.017893770
00:00:04.280	0.845365000	0.000070273	0.000001476	0.000021714	0.001249447	0.000556508	0.018021430
00:00:04.300	0.845558600	0.000066186	0.000001390	0.000020451	0.001241935	0.000567982	0.018102230
00:00:04.320	0.845692400	0.000062337	0.000001310	0.000019262	0.001233786	0.000580324	0.018198410
00:00:04.340	0.845890200	0.000058712	0.000001233	0.000018142	0.001225192	0.000588599	0.018266580
00:00:04.360	0.846152400	0.000055297	0.000001162	0.000017087	0.001212219	0.000590243	0.018298720
00:00:04.380	0.846296400	0.000052082	0.000001094	0.000016093	0.001199034	0.000590180	0.018351790
00:00:04.400	0.846374000	0.000049053	0.000001031	0.000015157	0.001187368	0.000592066	0.018426530
00:00:04.420	0.846398200	0.000046200	0.000000971	0.000014276	0.001174698	0.000592460	0.018482630
00:00:04.440	0.846378700	0.000043513	0.000000914	0.000013445	0.001163331	0.000590368	0.018527870
00:00:04.460	0.846323000	0.000040983	0.000000861	0.000012663	0.001153315	0.000588108	0.018585830
00:00:04.480	0.846240500	0.000038599	0.000000811	0.000011927	0.001141416	0.000581663	0.018588450
00:00:04.500	0.846222800	0.000036355	0.000000764	0.000017834	0.001132801	0.000574226	0.018548210
00:00:04.519	0.846177700	0.000034240	0.000000719	0.000034853	0.001125458	0.000567131	0.018508180
00:00:04.540	0.846265000	0.000032249	0.000000677	0.000047035	0.001119404	0.000555613	0.018436060
00:00:04.559	0.846319900	0.000030374	0.000000638	0.000073215	0.001119029	0.000550995	0.018376140
00:00:04.580	0.846492900	0.000028607	0.000000601	0.000096073	0.001114797	0.000541747	0.018285480
00:00:04.600	0.846689300	0.000026944	0.000000566	0.000109112	0.001107127	0.000531282	0.018225790
00:00:04.620	0.846936000	0.000025377	0.000000533	0.000112057	0.001095827	0.000514581	0.018128290
00:00:04.640	0.847248900	0.000023901	0.000000502	0.000105663	0.001083739	0.000489398	0.017993480
00:00:04.660	0.847527700	0.000022511	0.000000473	0.000108130	0.001072855	0.000465652	0.017831770
00:00:04.680	0.847818900	0.000021202	0.000000445	0.000104891	0.001060235	0.000438572	0.017641860
00:00:04.700	0.848075700	0.000019969	0.000000420	0.000099782	0.001047959	0.000413067	0.017477340
00:00:04.720	0.848289200	0.000018808	0.000000395	0.000096916	0.001034961	0.000389221	0.017321820
00:00:04.740	0.848545800	0.000017714	0.000000372	0.000093874	0.001018810	0.000366585	0.017135030
00:00:04.760	0.848761900	0.000016684	0.000000350	0.000095191	0.001008488	0.000345267	0.016959400
00:00:04.780	0.849006100	0.000015713	0.000000330	0.000097810	0.000999994	0.000325188	0.016760540
00:00:04.800	0.849083900	0.000014800	0.000000311	0.000101164	0.000987788	0.000306276	0.016649380
00:00:04.820	0.849139400	0.000013939	0.000000293	0.000109007	0.000977534	0.000288465	0.016517470
00:00:04.840	0.849247200	0.000013128	0.000000276	0.000102668	0.000966834	0.000271689	0.016406810
00:00:04.860	0.849461800	0.000012365	0.000000260	0.000096697	0.000956368	0.000255889	0.016261180
00:00:04.880	0.849684100	0.000011646	0.000000245	0.000091074	0.000952892	0.000241008	0.016140410
00:00:04.900	0.849967800	0.000010969	0.000000230	0.000085778	0.000951151	0.000226992	0.015985410
00:00:04.920	0.850260200	0.000010331	0.000000217	0.000080789	0.000953374	0.000213791	0.015870480
00:00:04.940	0.850685300	0.000009730	0.000000204	0.000076091	0.000956700	0.000201358	0.015706400
00:00:04.960	0.851163900	0.000009164	0.000000193	0.000071666	0.000965646	0.000189648	0.015504540
00:00:04.980	0.851776200	0.000008631	0.000000181	0.000067498	0.000977328	0.000178619	0.015288660
00:00:05.000	0.852298900	0.000008129	0.000000171	0.000063573	0.000985096	0.000168232	0.015129260
00:00:05.019	0.852882000	0.000007656	0.000000161	0.000059876	0.000995138	0.000158448	0.014950770
00:00:05.040	0.853453600	0.000007211	0.000000151	0.000056394	0.001007692	0.000149234	0.014743240
00:00:05.059	0.854033600	0.000006792	0.000000143	0.000053114	0.001018620	0.000140555	0.014503720
00:00:05.080	0.854659600	0.000006397	0.000000134	0.000050025	0.001033020	0.000132381	0.014236640
00:00:05.100	0.855268500	0.000006025	0.000000127	0.000047116	0.001047119	0.000124682	0.013956760
00:00:05.120	0.855787700	0.000005674	0.000000119	0.000044376	0.001055814	0.000117431	0.013728920
00:00:05.140	0.856265700	0.000005344	0.000000112	0.000041795	0.001062367	0.000110602	0.013486430
00:00:05.160	0.856700300	0.000005034	0.000000106	0.000039365	0.001066940	0.000104170	0.013235830
00:00:05.180	0.857065900	0.000004741	0.000000100	0.000037075	0.001069760	0.000098112	0.012989880
00:00:05.200	0.857338100	0.000004465	0.000000094	0.000034919	0.001071739	0.000092406	0.012736460
00:00:05.220	0.857637500	0.000004206	0.000000088	0.000032889	0.001071085	0.000087032	0.012469510
00:00:05.240	0.857894300	0.000003961	0.000000083	0.000030976	0.001073855	0.000081971	0.012220010
00:00:05.260	0.858059500	0.000003731	0.000000078	0.000029174	0.001073817	0.000077204	0.011972890
00:00:05.280	0.858287200	0.000003514	0.000000074	0.000027478	0.001078094	0.000072714	0.011735540
00:00:05.300	0.858644300	0.000003309	0.000000070	0.000025880	0.001080241	0.000068485	0.011504670
00:00:05.320	0.858868800	0.000003117	0.000000065	0.000024375	0.001084162	0.000064503	0.011319790
00:00:05.340	0.859007100	0.000002936	0.000000062	0.000022957	0.001089723	0.000060752	0.011173710
00:00:05.360	0.859080900	0.000002765	0.000000058	0.000021622	0.001095579	0.000057219	0.011042640
00:00:05.380	0.859000400	0.000002604	0.000000055	0.000020365	0.001097605	0.000053891	0.010965840
00:00:05.400	0.858900400	0.000002453	0.000000052	0.000022544	0.001100340	0.000050757	0.010888390
00:00:05.420	0.858807000	0.000002310	0.000000049	0.000023846	0.001104268	0.000048567	0.010833970
00:00:05.440	0.858793500	0.000002176	0.000000046	0.000029878	0.001111730	0.000046710	0.010751060
00:00:05.460	0.858761400	0.000002049	0.000000043	0.000040760	0.001116304	0.000057296	0.010731440
