Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	18/01/2020 19:23:14.842
Filename:	D:\Diana_Experiment1B\Videos\P013_Adobe\FACE_013_A1_Stim06.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:00.420	0.715061900	0.000000000	0.000000000	0.026129420	0.008480529	0.002182981	0.001456929
00:00:00.440	0.716268300	0.000000000	0.000000000	0.025353880	0.008339871	0.002095012	0.001372202
00:00:00.460	0.717400800	0.000000000	0.000000000	0.024674340	0.008179163	0.001973344	0.001292401
00:00:00.480	0.718310700	0.000000000	0.000000000	0.024130450	0.008060715	0.001858584	0.001217242
00:00:00.500	0.719013900	0.000000000	0.000000000	0.023720730	0.007952682	0.001750498	0.001146453
00:00:00.520	0.719481900	0.000000000	0.000000000	0.023402020	0.007822023	0.001648698	0.001079781
00:00:00.540	0.719740700	0.000000000	0.000000000	0.023152750	0.007672173	0.001552818	0.001016986
00:00:00.560	0.719810400	0.000000000	0.000000000	0.022915710	0.007506630	0.001462514	0.000957843
00:00:00.580	0.719651000	0.000000000	0.000000000	0.022682050	0.007328136	0.001377461	0.000902140
00:00:00.600	0.719301500	0.000000000	0.000000000	0.022456340	0.007138821	0.001377322	0.000849676
00:00:00.620	0.718929000	0.000000000	0.000000000	0.022171860	0.006941029	0.001383274	0.000842129
00:00:00.640	0.718643500	0.000000000	0.000000000	0.021818010	0.006736770	0.001398701	0.000807606
00:00:00.660	0.718434500	0.000000000	0.000000000	0.021381390	0.006527760	0.001352937	0.000760640
00:00:00.680	0.718163700	0.000000000	0.000000000	0.020890160	0.006316257	0.001293866	0.000716405
00:00:00.700	0.717959600	0.000000000	0.000000000	0.020327910	0.006103459	0.001241279	0.000674742
00:00:00.720	0.717752500	0.000000000	0.000000000	0.019724680	0.005890143	0.001169092	0.000635503
00:00:00.740	0.717496000	0.000000000	0.000000000	0.019083490	0.005677667	0.001101104	0.000598545
00:00:00.760	0.717265700	0.000000000	0.000000000	0.018405240	0.005466971	0.001037069	0.000563736
00:00:00.780	0.717069600	0.000000000	0.000000000	0.017692870	0.005258862	0.000976758	0.000530952
00:00:00.800	0.716844600	0.000000000	0.000000000	0.016958910	0.005054278	0.000999231	0.000500075
00:00:00.819	0.716615900	0.000000000	0.000273340	0.016176740	0.004853883	0.001102160	0.000470993
00:00:00.840	0.715575100	0.000000000	0.002159676	0.015355220	0.004658343	0.001188555	0.000443602
00:00:00.860	0.713953800	0.000000000	0.005070338	0.014508360	0.004467216	0.001284992	0.000417805
00:00:00.880	0.711701200	0.000000000	0.009207991	0.013664630	0.004280878	0.001372664	0.000393507
00:00:00.900	0.708391200	0.000000000	0.015314210	0.012869960	0.004099472	0.001403338	0.000370623
00:00:00.920	0.705107200	0.000000000	0.021561630	0.012121510	0.003923111	0.001322996	0.000349069
00:00:00.940	0.701524300	0.000000000	0.028495810	0.011416580	0.003752882	0.001246057	0.000328769
00:00:00.960	0.697810900	0.000000000	0.035612330	0.010752650	0.003587919	0.001173592	0.000309649
00:00:00.980	0.694004200	0.000000000	0.043143480	0.010127330	0.003428901	0.001105342	0.000291642
00:00:01.000	0.690356700	0.000000000	0.050465870	0.009538372	0.003275914	0.001041061	0.000274681
00:00:01.020	0.686431100	0.000000000	0.058211730	0.008983667	0.003127940	0.000980518	0.000258707
00:00:01.040	0.682533000	0.000000000	0.065820490	0.008461221	0.002985208	0.000923496	0.000243662
00:00:01.060	0.678768200	0.000000000	0.073112730	0.007969159	0.002847881	0.000869790	0.000229492
00:00:01.080	0.675281500	0.000000000	0.079729590	0.007505712	0.002716200	0.000819207	0.000216146
00:00:01.100	0.671761100	0.000000000	0.086187590	0.007069217	0.002590966	0.000771566	0.000203576
00:00:01.120	0.668204800	0.000000000	0.092378520	0.006658106	0.002470468	0.000726696	0.000191737
00:00:01.139	0.664480000	0.000000000	0.098640530	0.006270905	0.002354975	0.000684435	0.000180586
00:00:01.160	0.660707400	0.000000000	0.104618800	0.005906218	0.002244373	0.000644631	0.000170084
00:00:01.180	0.656861500	0.000000000	0.110697800	0.005562741	0.002139979	0.000607143	0.000160193
00:00:01.200	0.653603100	0.000000000	0.115626200	0.005239240	0.002040329	0.000571834	0.000150877
00:00:01.220	0.651979600	0.000000000	0.117469100	0.004934552	0.001945908	0.000538579	0.000142103
00:00:01.240	0.653063700	0.000000000	0.114428500	0.004647582	0.001912864	0.000507258	0.000133839
00:00:01.260	0.656137300	0.000000000	0.107773900	0.004377302	0.001933643	0.000477758	0.000126055
00:00:01.280	0.658938300	0.000000000	0.101506300	0.004122740	0.002105093	0.000449974	0.000118725
00:00:01.300	0.661668800	0.000000000	0.095603180	0.003882981	0.002409723	0.000423806	0.000111820
00:00:01.320	0.664225800	0.000000000	0.090043370	0.003657166	0.002902311	0.000462466	0.000105317
00:00:01.340	0.666744500	0.000000000	0.084806900	0.003444484	0.003531925	0.000465382	0.000099193
00:00:01.360	0.669166100	0.000000000	0.079874950	0.003252663	0.004143170	0.000485517	0.000093424
00:00:01.379	0.671566400	0.000000000	0.075229830	0.003228561	0.004699349	0.000538595	0.000087991
00:00:01.400	0.673928800	0.000000000	0.070854810	0.003355500	0.005204208	0.000530408	0.000082874
00:00:01.420	0.676184200	0.000000000	0.066734250	0.003606735	0.005664979	0.000521346	0.000078054
00:00:01.440	0.678226800	0.000000000	0.062853310	0.004022713	0.006110478	0.000511881	0.000073515
00:00:01.460	0.680105900	0.000000000	0.059198070	0.004483890	0.006518369	0.000482112	0.000069240
00:00:01.480	0.681873100	0.000000000	0.055755410	0.004897463	0.006881131	0.000454075	0.000065213
00:00:01.500	0.683338800	0.000000000	0.052512950	0.005150861	0.007200521	0.000427668	0.000061421
00:00:01.520	0.683957800	0.000000000	0.049459060	0.005305101	0.007476458	0.000402797	0.000057849
00:00:01.540	0.683945700	0.000000000	0.046582760	0.005290680	0.007718420	0.000379373	0.000054485
00:00:01.560	0.683435100	0.000000000	0.043873740	0.005172473	0.007937329	0.000357310	0.000051316
00:00:01.580	0.682491400	0.000000000	0.041322260	0.004972584	0.008128131	0.000336531	0.000048332
00:00:01.600	0.681335500	0.000000000	0.038919160	0.004683403	0.008291227	0.000316960	0.000045521
00:00:01.620	0.680047600	0.000000000	0.036655810	0.004411040	0.008436954	0.000298527	0.000042874
00:00:01.639	0.678725500	0.000000000	0.034524100	0.004154517	0.008575891	0.000281166	0.000040380
00:00:01.660	0.677308800	0.000000000	0.032516340	0.003912909	0.008700990	0.000264815	0.000038032
00:00:01.680	0.675848500	0.000000000	0.030625350	0.003685354	0.008800074	0.000249415	0.000134494
00:00:01.700	0.674332100	0.000000000	0.028844330	0.003500572	0.008879180	0.000296315	0.000341420
00:00:01.720	0.672957100	0.000000000	0.027166890	0.003437428	0.008936228	0.000440750	0.000520117
00:00:01.740	0.671845700	0.000000000	0.025587000	0.003440298	0.008984181	0.000595244	0.000665462
00:00:01.760	0.670992400	0.000000000	0.024098980	0.003535683	0.009011914	0.000764345	0.000780788
00:00:01.780	0.670276800	0.000000000	0.022697510	0.003741567	0.009030809	0.000891899	0.000887909
00:00:01.800	0.669561100	0.000000000	0.021377530	0.004129027	0.009040926	0.001010101	0.000979159
00:00:01.820	0.668911500	0.000000000	0.020134320	0.004702581	0.009046550	0.001045838	0.001084607
00:00:01.840	0.668320800	0.000000000	0.018963410	0.005448109	0.009036608	0.001073253	0.001196249
00:00:01.860	0.667715800	0.000000000	0.017860590	0.006320837	0.009015639	0.001089609	0.001391546
00:00:01.880	0.667048300	0.000000000	0.016821910	0.007321847	0.008988323	0.001095518	0.001583552
00:00:01.900	0.666441000	0.000000000	0.015843630	0.008377478	0.008952561	0.001040280	0.001779248
00:00:01.920	0.665981300	0.000000000	0.014922240	0.009504807	0.008914140	0.000979783	0.001987929
00:00:01.940	0.665585500	0.000000000	0.014054440	0.010716730	0.008863730	0.000922803	0.002206967
00:00:01.960	0.665126800	0.000000000	0.013237100	0.011977310	0.008807481	0.000869138	0.002420290
00:00:01.980	0.664800300	0.000000000	0.012467290	0.013324320	0.008750198	0.000818593	0.002664735
00:00:02.000	0.664576100	0.000000000	0.011742260	0.014721520	0.008680481	0.000782925	0.002976109
00:00:02.020	0.664483900	0.000000000	0.011059390	0.016183290	0.008601811	0.000737394	0.003308400
00:00:02.040	0.664471100	0.000000000	0.010416230	0.017665530	0.008514618	0.000694511	0.003684532
00:00:02.060	0.664357400	0.000000000	0.009810471	0.019100950	0.008421384	0.000654122	0.004053990
00:00:02.080	0.664464800	0.000000000	0.009239943	0.020537480	0.008325701	0.000616081	0.004594815
00:00:02.100	0.664467200	0.000000000	0.008702593	0.022026920	0.008220920	0.000580253	0.005249226
00:00:02.120	0.664436500	0.000000000	0.008196493	0.023498150	0.008114831	0.000546508	0.006051556
00:00:02.140	0.664453000	0.000000000	0.007719825	0.025040550	0.007994104	0.000514726	0.006874327
00:00:02.160	0.664411200	0.000000000	0.007270878	0.026453350	0.007864508	0.000484792	0.007728059
00:00:02.180	0.664387600	0.000000000	0.006848040	0.027536560	0.007719472	0.000456599	0.008369814
00:00:02.200	0.663924900	0.000000000	0.006449792	0.028217190	0.007600858	0.000430046	0.008815967
00:00:02.220	0.663765800	0.000000000	0.006074704	0.028449630	0.007520576	0.000405036	0.009089839
00:00:02.240	0.663708400	0.000000000	0.005721429	0.028303840	0.007461128	0.000381481	0.009213427
00:00:02.259	0.663953700	0.000000000	0.005388701	0.027834450	0.007411054	0.000359296	0.009208386
00:00:02.279	0.664474300	0.000000000	0.005075321	0.027156000	0.007360945	0.000338402	0.009093135
00:00:02.300	0.665082500	0.000000000	0.004780164	0.026373020	0.007320995	0.000318722	0.008881750
00:00:02.320	0.665603500	0.000000000	0.004502173	0.025531070	0.007290891	0.000300186	0.008675399
00:00:02.340	0.665909000	0.000000000	0.004240349	0.024673280	0.007312825	0.000282729	0.008598799
00:00:02.360	0.666421600	0.000000000	0.003993751	0.023796230	0.007360891	0.000266287	0.008556895
00:00:02.380	0.667086700	0.000000000	0.003761494	0.022919010	0.007417922	0.000250801	0.008535107
00:00:02.400	0.667794600	0.000000000	0.003542744	0.022148680	0.007479433	0.000236216	0.008567122
00:00:02.420	0.668793700	0.000000000	0.003336716	0.021478150	0.007536826	0.000222479	0.008549631
00:00:02.440	0.669870700	0.000000000	0.003142669	0.020923380	0.007592204	0.000209540	0.008522627
00:00:02.460	0.671117800	0.000000000	0.002959907	0.020529140	0.007630563	0.000197354	0.008448026
00:00:02.480	0.672411700	0.000000000	0.002787773	0.020249250	0.007663919	0.000185877	0.008328928
00:00:02.500	0.673798900	0.000000000	0.002625650	0.020119780	0.007688872	0.000175068	0.008161324
00:00:02.520	0.675309800	0.000000000	0.002472955	0.020115370	0.007704303	0.000164887	0.007962883
00:00:02.540	0.676957100	0.000000000	0.002329140	0.020210200	0.007713255	0.000155298	0.007738559
00:00:02.560	0.678707100	0.000000000	0.002193689	0.020414440	0.007715949	0.000146266	0.007487175
00:00:02.580	0.680678800	0.000000000	0.002066115	0.020665060	0.007712861	0.000137760	0.007209578
00:00:02.600	0.682834800	0.000000000	0.001945960	0.021024480	0.007702443	0.000129749	0.006911901
00:00:02.620	0.685134400	0.000000000	0.001832792	0.021442600	0.007686063	0.000122203	0.006608732
00:00:02.640	0.687600500	0.000000000	0.001726206	0.021908530	0.007669938	0.000115096	0.006308523
00:00:02.660	0.690219000	0.000000000	0.001625819	0.022397860	0.007645080	0.000108403	0.005996292
00:00:02.680	0.692738200	0.000000000	0.001531269	0.022998090	0.007609837	0.000102099	0.005683673
00:00:02.700	0.695142200	0.000000000	0.001442218	0.023571620	0.007567453	0.000096161	0.005390120
00:00:02.720	0.697427800	0.000000000	0.001358346	0.024113440	0.007517779	0.000090569	0.005098586
00:00:02.740	0.699633400	0.000000000	0.001279351	0.024627720	0.007462144	0.000085302	0.004809734
00:00:02.759	0.701607700	0.000000000	0.001204951	0.025126670	0.007411045	0.000080341	0.004530025
00:00:02.779	0.703472300	0.000000000	0.001134877	0.025638940	0.007353244	0.000075669	0.004266581
00:00:02.800	0.705163700	0.000000000	0.001068878	0.026026450	0.007300016	0.000071268	0.004018457
00:00:02.820	0.706511400	0.000000000	0.001006717	0.026229300	0.007257331	0.000067124	0.003784763
00:00:02.840	0.707672400	0.000000000	0.000948171	0.026218620	0.007225131	0.000063220	0.003564660
00:00:02.860	0.708771000	0.000000000	0.000893030	0.026015560	0.007195938	0.000059544	0.003357357
00:00:02.880	0.709864700	0.000000000	0.000841096	0.025642390	0.007170242	0.000056081	0.003162110
00:00:02.900	0.710866700	0.000000000	0.000792182	0.025108590	0.007152595	0.000052819	0.002978217
00:00:02.920	0.711639800	0.000000000	0.000746113	0.024476080	0.007137658	0.000049748	0.002805019
00:00:02.940	0.712139400	0.000000000	0.000702723	0.023767550	0.007128283	0.000046855	0.002641893
00:00:02.960	0.712345100	0.000000000	0.000661856	0.022969720	0.007142649	0.000044130	0.002488253
00:00:02.980	0.712468600	0.000000000	0.000623365	0.022099460	0.007183143	0.000041563	0.002343549
00:00:03.000	0.712581900	0.000000000	0.000587114	0.021193620	0.007248305	0.000039146	0.002207259
00:00:03.020	0.712783900	0.000000000	0.000552970	0.020236370	0.007271496	0.000036870	0.002078896
00:00:03.040	0.713133500	0.000000000	0.000520812	0.019275090	0.007258389	0.000034726	0.001957998
00:00:03.060	0.713583100	0.000000000	0.000490524	0.018313990	0.007223937	0.000032706	0.001844130
00:00:03.080	0.714248500	0.000000000	0.000461998	0.017442760	0.007214369	0.000030804	0.001736885
00:00:03.100	0.714956200	0.000000000	0.000435130	0.016666440	0.007274459	0.000029013	0.001635876
00:00:03.120	0.715784300	0.000000000	0.000409825	0.015974120	0.007336014	0.000027325	0.001540742
00:00:03.140	0.716488900	0.000000000	0.000385992	0.015373970	0.007401011	0.000025736	0.001451140
00:00:03.160	0.717114600	0.000000000	0.000363544	0.014872730	0.007459705	0.000024240	0.001366749
00:00:03.180	0.717404900	0.000000000	0.000342402	0.014499930	0.007493236	0.000022830	0.001287265
00:00:03.200	0.717538500	0.000000000	0.000322490	0.014258360	0.007506834	0.000021502	0.001212404
00:00:03.220	0.717551600	0.000000000	0.000303736	0.014095600	0.007505631	0.000020252	0.001141897
00:00:03.240	0.717434000	0.000000000	0.000286072	0.014037470	0.007495377	0.000019074	0.001075490
00:00:03.259	0.717352400	0.000000000	0.000269435	0.013979130	0.007473080	0.000017965	0.001012945
00:00:03.279	0.716940000	0.000000000	0.000253766	0.014029080	0.007442520	0.000016920	0.000954037
00:00:03.300	0.716347000	0.000000000	0.000239008	0.014175320	0.007401125	0.000015936	0.000898555
00:00:03.320	0.715440300	0.000000000	0.000225109	0.014477180	0.007351355	0.000015009	0.000846299
00:00:03.340	0.714365400	0.000000000	0.000212018	0.014912830	0.007300013	0.000014136	0.000797083
00:00:03.360	0.713069400	0.000000000	0.000199688	0.015395220	0.007239541	0.000013314	0.000750728
00:00:03.380	0.711591600	0.000000000	0.000188075	0.016005990	0.007177544	0.000012540	0.000707070
00:00:03.400	0.709897900	0.000000000	0.000177137	0.016713580	0.007108506	0.000011811	0.000665950
00:00:03.420	0.708095700	0.000000000	0.000166836	0.017495060	0.007039602	0.000011124	0.000636003
00:00:03.440	0.706144000	0.000000000	0.000157134	0.018316860	0.006968996	0.000010477	0.000632960
00:00:03.460	0.704119900	0.000000000	0.000147996	0.019179970	0.006895080	0.000009868	0.000646802
00:00:03.480	0.702011700	0.000000000	0.000139389	0.020052310	0.006819520	0.000009294	0.000690195
00:00:03.500	0.699931400	0.000000000	0.000131283	0.020911350	0.006737802	0.000008753	0.000763041
00:00:03.520	0.697846500	0.000000000	0.000123648	0.021819080	0.006663327	0.000008244	0.000844453
00:00:03.540	0.695869100	0.000000000	0.000116457	0.022721900	0.006588067	0.000007765	0.000956111
00:00:03.560	0.693857200	0.000000000	0.000109685	0.023673110	0.006514288	0.000007313	0.001083761
00:00:03.580	0.691924200	0.000000000	0.000103306	0.024609960	0.006444435	0.000006888	0.001252681
00:00:03.600	0.690068900	0.000000000	0.000097298	0.025531550	0.006376696	0.000006487	0.001447795
00:00:03.620	0.688181200	0.000000000	0.000091640	0.026493210	0.006311839	0.000006110	0.001656495
00:00:03.640	0.686324900	0.000000000	0.000086310	0.027449020	0.006250313	0.000005755	0.001892596
00:00:03.660	0.684550000	0.000000000	0.000081291	0.028410190	0.006185874	0.000005420	0.002171994
00:00:03.680	0.682871000	0.000000000	0.000076564	0.029328670	0.006121149	0.000005105	0.002471433
00:00:03.700	0.681137200	0.000000000	0.000072111	0.030335060	0.006058502	0.000004808	0.002792519
00:00:03.720	0.679413500	0.000000000	0.000067917	0.031354520	0.005997972	0.000004528	0.003136868
00:00:03.740	0.677692700	0.000000000	0.000063968	0.032336950	0.005941889	0.000004265	0.003517130
00:00:03.760	0.676033100	0.000000000	0.000060248	0.033309290	0.005889809	0.000004017	0.003918753
00:00:03.780	0.674471500	0.000000000	0.000056744	0.034251590	0.005830056	0.000003783	0.004293729
00:00:03.800	0.672908700	0.000000000	0.000053444	0.035190980	0.005784560	0.000003563	0.004642322
00:00:03.820	0.671318400	0.000000000	0.000050336	0.036222120	0.005737728	0.000003356	0.005033607
00:00:03.840	0.669923300	0.000000000	0.000047409	0.037229230	0.005674543	0.000003161	0.005460296
00:00:03.860	0.668427100	0.000000000	0.000044652	0.037978060	0.005601393	0.000002977	0.005889384
00:00:03.880	0.667065800	0.000000000	0.000042055	0.038348930	0.005525120	0.000002804	0.006342853
00:00:03.900	0.665757400	0.000000000	0.000039609	0.038398100	0.005453174	0.000002641	0.006898862
00:00:03.920	0.664768800	0.000000000	0.000037306	0.038114080	0.005387330	0.000002487	0.007349731
00:00:03.940	0.663992600	0.000000000	0.000035136	0.037557590	0.005322992	0.000002343	0.007642231
00:00:03.960	0.663448300	0.000000000	0.000033093	0.036748990	0.005267564	0.000002206	0.007803484
00:00:03.980	0.663490800	0.000000000	0.000031168	0.035762300	0.005215309	0.000002078	0.007860454
00:00:04.000	0.663850500	0.000000000	0.000029356	0.034680550	0.005172443	0.000001957	0.007831499
00:00:04.019	0.664488700	0.000000000	0.000027649	0.033518730	0.005129443	0.000001843	0.007775535
00:00:04.040	0.665177900	0.000000000	0.000026041	0.032320660	0.005100547	0.000001736	0.007741637
00:00:04.059	0.665968700	0.000000000	0.000024526	0.031078390	0.005086356	0.000031970	0.007775933
00:00:04.080	0.666844100	0.000000000	0.000023100	0.029811880	0.005083758	0.000158732	0.007828964
00:00:04.100	0.667702000	0.000000000	0.000021757	0.028600560	0.005071854	0.000354841	0.007957593
00:00:04.120	0.668737700	0.000000000	0.000020491	0.027458320	0.005053669	0.000490389	0.008075211
00:00:04.140	0.669740600	0.000000000	0.000019300	0.026419010	0.005028245	0.000619685	0.008254007
00:00:04.160	0.670520400	0.000000000	0.000018177	0.025534720	0.005000449	0.000721832	0.008571532
00:00:04.180	0.671301900	0.000000000	0.000017120	0.024744150	0.004970401	0.000737722	0.008993538
00:00:04.200	0.672108700	0.000000000	0.000016125	0.024046430	0.004939215	0.000694820	0.009449954
00:00:04.220	0.672877800	0.000000000	0.000015187	0.023463810	0.004905317	0.000654413	0.009983303
00:00:04.240	0.673588300	0.000000000	0.000014304	0.023017240	0.004866177	0.000616355	0.010610090
00:00:04.260	0.674100900	0.000000000	0.000013472	0.022751010	0.004824071	0.000580511	0.011330170
00:00:04.280	0.674429800	0.000000000	0.000012688	0.022645590	0.004786769	0.000546752	0.012135200
00:00:04.300	0.674820200	0.000000000	0.000011950	0.022691670	0.004749875	0.000514955	0.013041350
00:00:04.320	0.675222100	0.000000000	0.000011255	0.022834090	0.004706424	0.000485008	0.013956470
00:00:04.340	0.675633600	0.000000000	0.000010601	0.022998300	0.004663339	0.000456802	0.014886200
00:00:04.360	0.676100900	0.000000000	0.000009984	0.023188390	0.004618231	0.000430237	0.015766840
00:00:04.380	0.676645500	0.000000000	0.000009404	0.023421720	0.004568595	0.000405217	0.016590840
00:00:04.400	0.677296900	0.000000000	0.000008857	0.023692710	0.004514291	0.000381651	0.017374320
00:00:04.420	0.677958000	0.000000000	0.000008342	0.024077380	0.004456306	0.000359456	0.018108960
00:00:04.440	0.678680700	0.000000000	0.000007857	0.024487120	0.004396854	0.000338552	0.018809600
00:00:04.460	0.679315000	0.000000000	0.000007400	0.025030590	0.004344378	0.000318863	0.019504140
00:00:04.480	0.679922200	0.000000000	0.000006969	0.025641640	0.004289347	0.000300320	0.020180310
00:00:04.500	0.680488500	0.000000000	0.000006564	0.026221010	0.004232159	0.000282855	0.020786470
00:00:04.519	0.680805600	0.000000000	0.000006182	0.026872660	0.004177517	0.000266405	0.021381320
00:00:04.540	0.681132400	0.000000000	0.000005823	0.027517030	0.004123919	0.000250913	0.021991510
00:00:04.559	0.681542900	0.000000000	0.000005484	0.028150790	0.004072152	0.000236321	0.022507330
00:00:04.580	0.681701200	0.000000000	0.000005165	0.028847720	0.004024248	0.000222577	0.023072160
00:00:04.600	0.681656100	0.000000000	0.000004865	0.029436400	0.003985425	0.000209633	0.023712800
00:00:04.620	0.681792300	0.000000000	0.000004582	0.030062250	0.003948753	0.000197442	0.024271840
00:00:04.640	0.681685900	0.000000000	0.000004316	0.030775380	0.003917332	0.000185960	0.024866360
00:00:04.660	0.681457500	0.000000000	0.000004065	0.031500520	0.003889475	0.000175145	0.025499210
00:00:04.680	0.681271000	0.000000000	0.000003828	0.032293340	0.003859708	0.000164960	0.026131340
00:00:04.700	0.681073100	0.000000000	0.000003606	0.033129390	0.003829621	0.000155367	0.026834290
00:00:04.720	0.680920500	0.000000000	0.000003396	0.033800340	0.003793216	0.000146331	0.027525910
00:00:04.740	0.680703100	0.000000000	0.000003198	0.034211800	0.003754064	0.000137821	0.027984850
00:00:04.760	0.680400100	0.000000000	0.000003012	0.034318540	0.003716455	0.000129806	0.028249270
00:00:04.780	0.679617900	0.000000000	0.000002837	0.034102900	0.003750083	0.000122257	0.028271790
00:00:04.800	0.679194200	0.000000000	0.000002672	0.033505230	0.003833082	0.000115148	0.028085080
00:00:04.820	0.679047600	0.000000000	0.000002517	0.032673690	0.003958583	0.000108451	0.027720900
00:00:04.840	0.679114000	0.000000000	0.000002370	0.031575560	0.004118989	0.000102144	0.027234450
00:00:04.860	0.679129000	0.000000000	0.000002233	0.030329060	0.004285795	0.000096204	0.026622280
00:00:04.880	0.679288900	0.000000000	0.000002103	0.028972010	0.004457030	0.000090609	0.025903010
00:00:04.900	0.679657300	0.000000000	0.000001980	0.027531970	0.004631050	0.000085340	0.025088060
00:00:04.920	0.680146600	0.000000000	0.000001865	0.026104640	0.004806840	0.000080377	0.024210540
00:00:04.940	0.680628500	0.000000000	0.000001757	0.024733990	0.004989238	0.000075703	0.023372710
00:00:04.960	0.681103200	0.000000000	0.000001655	0.023401630	0.005176648	0.000139257	0.022616190
00:00:04.980	0.681812900	0.000000000	0.000001558	0.022093920	0.005373241	0.000299096	0.021905330
00:00:05.000	0.682944800	0.000000000	0.000001468	0.020847130	0.005536398	0.000509917	0.021160810
00:00:05.019	0.684142800	0.000000000	0.000001382	0.019687390	0.005690428	0.000657982	0.020466600
00:00:05.040	0.685556500	0.000000000	0.000001302	0.018661440	0.005826414	0.000791718	0.019802320
00:00:05.059	0.687287100	0.000000000	0.000001226	0.017704900	0.005951516	0.000858032	0.019149850
00:00:05.080	0.689213000	0.000000000	0.000001155	0.016845450	0.006057181	0.000868519	0.018551810
00:00:05.100	0.691203600	0.000000000	0.000001088	0.016110230	0.006145250	0.000840318	0.018067980
00:00:05.120	0.693341200	0.000000000	0.000001025	0.015482910	0.006218210	0.000791449	0.017615760
00:00:05.140	0.695510000	0.000000000	0.000000965	0.014953790	0.006278112	0.000745423	0.017241710
00:00:05.160	0.697777500	0.000000000	0.000000909	0.014530540	0.006317256	0.000702072	0.016856390
00:00:05.180	0.700085900	0.000000000	0.000000856	0.014147230	0.006352426	0.000661243	0.016447620
00:00:05.200	0.702436000	0.000000000	0.000000806	0.013845320	0.006374653	0.000622789	0.016025280
00:00:05.220	0.704775600	0.000000000	0.000000759	0.013588750	0.006392179	0.000586570	0.015559960
00:00:05.240	0.707162500	0.000000000	0.000000715	0.013364370	0.006401286	0.000552458	0.015061130
00:00:05.260	0.709300000	0.000000000	0.000000674	0.013185650	0.006397233	0.000520330	0.014557110
00:00:05.280	0.711294500	0.000000000	0.000000634	0.013046210	0.006383942	0.000490070	0.014049720
00:00:05.300	0.713018700	0.000000000	0.000000598	0.012958250	0.006372830	0.000461570	0.013528550
00:00:05.320	0.714562100	0.000000000	0.000000563	0.012939780	0.006361953	0.000434728	0.012994250
00:00:05.340	0.715963100	0.000000000	0.000000530	0.012960230	0.006343958	0.000409446	0.012460600
00:00:05.360	0.716958800	0.000000000	0.000000499	0.013033710	0.006324413	0.000385635	0.011957330
00:00:05.380	0.717433500	0.000000000	0.000000470	0.013177120	0.006305034	0.000363208	0.011512550
00:00:05.400	0.717639900	0.000000000	0.000000443	0.013364760	0.006283363	0.000342086	0.011060090
00:00:05.420	0.717493500	0.000000000	0.000000417	0.013588660	0.006261670	0.000322192	0.010656950
00:00:05.440	0.717017100	0.000000000	0.000000393	0.013915370	0.006238708	0.000303455	0.010263690
00:00:05.460	0.716196500	0.000000000	0.000000370	0.014291950	0.006216479	0.000285807	0.009884285
