Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	19/01/2020 03:25:28.277
Filename:	D:\Diana_Experiment1B\Videos\P018_Adobe\FACE_018_A1_Stim14.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:01.320	0.637541200	0.000000000	0.000038350	0.000000000	0.000110966	0.006862006	0.025234840
00:00:01.340	0.636676800	0.000000000	0.000036120	0.000000000	0.000104513	0.006884995	0.025297030
00:00:01.360	0.635958000	0.000000000	0.000034020	0.000000000	0.000098435	0.006922828	0.025393480
00:00:01.379	0.635275600	0.000000000	0.000032041	0.000000000	0.000092711	0.006974543	0.025521960
00:00:01.400	0.634564300	0.000000000	0.000030178	0.000000000	0.000087319	0.007042989	0.025724800
00:00:01.420	0.633929300	0.000000000	0.000028423	0.000000000	0.000082241	0.007119623	0.025980190
00:00:01.440	0.633443700	0.000000000	0.000026770	0.000000000	0.000077458	0.007202412	0.026259010
00:00:01.460	0.632948800	0.000000000	0.000025213	0.000000000	0.000072954	0.007277123	0.026596760
00:00:01.480	0.632397500	0.000000000	0.000023747	0.000000000	0.000068711	0.007331695	0.027056290
00:00:01.500	0.631790200	0.000000000	0.000022366	0.000000000	0.000064715	0.007390947	0.027593070
00:00:01.520	0.631079200	0.000000000	0.000021065	0.000000000	0.000060952	0.007449951	0.028216990
00:00:01.540	0.630576000	0.000000000	0.000019840	0.000000000	0.000057407	0.007517170	0.028816560
00:00:01.560	0.629946600	0.000000000	0.000018686	0.000000000	0.000054069	0.007579309	0.029490930
00:00:01.580	0.629297300	0.000000000	0.000017600	0.000000000	0.000050924	0.007655757	0.030249010
00:00:01.600	0.628781900	0.000000000	0.000016576	0.000000000	0.000047963	0.007733002	0.031031540
00:00:01.620	0.628270600	0.000000000	0.000015612	0.000000000	0.000045173	0.007812740	0.031831620
00:00:01.639	0.627755700	0.000000000	0.000014704	0.000000000	0.000042546	0.007891584	0.032675020
00:00:01.660	0.627298900	0.000000000	0.000013849	0.000000000	0.000040072	0.007966154	0.033483520
00:00:01.680	0.626875000	0.000000000	0.000013044	0.000000000	0.000037742	0.008037215	0.034323720
00:00:01.700	0.626464400	0.000000000	0.000012285	0.000000000	0.000035547	0.008119603	0.035196800
00:00:01.720	0.626055500	0.000000000	0.000011571	0.000000000	0.000034128	0.008199592	0.036066200
00:00:01.740	0.625882700	0.000000000	0.000010898	0.000000000	0.000032143	0.008261939	0.036897600
00:00:01.760	0.625692600	0.000000000	0.000010264	0.000000000	0.000031833	0.008326687	0.037770940
00:00:01.780	0.625638100	0.000000000	0.000009667	0.000000000	0.000033513	0.008392926	0.038589720
00:00:01.800	0.625431100	0.000000000	0.000009105	0.000000000	0.000031804	0.008454088	0.039446630
00:00:01.820	0.625089300	0.000000000	0.000042234	0.000000000	0.000031021	0.008520870	0.040313780
00:00:01.840	0.624531900	0.000000000	0.000164873	0.000000000	0.000029217	0.008575640	0.041227210
00:00:01.860	0.623917900	0.000000000	0.000354548	0.000000000	0.000027518	0.008631107	0.042157400
00:00:01.880	0.623327900	0.000000000	0.000558566	0.000000000	0.000026563	0.008684489	0.043071440
00:00:01.900	0.622539000	0.000000000	0.000838241	0.000000000	0.000025018	0.008731946	0.043995780
00:00:01.920	0.621714700	0.000000000	0.001133781	0.000000000	0.000023563	0.008781944	0.044920770
00:00:01.940	0.620923500	0.000000000	0.001451151	0.000000000	0.000023141	0.008837221	0.045820390
00:00:01.960	0.620046200	0.000000000	0.001817891	0.000000000	0.000021876	0.008897320	0.046724980
00:00:01.980	0.619286100	0.000000000	0.002103286	0.000000000	0.000022036	0.008953722	0.047556940
00:00:02.000	0.618489100	0.000000000	0.002369635	0.000000000	0.000021830	0.009018101	0.048394300
00:00:02.020	0.617782800	0.000000000	0.002611199	0.000000000	0.000020561	0.009078444	0.049196860
00:00:02.040	0.617107700	0.000000000	0.002851408	0.000000000	0.000019365	0.009123836	0.049991020
00:00:02.060	0.616539800	0.000000000	0.003072309	0.000000000	0.000018239	0.009180093	0.050780070
00:00:02.080	0.616123300	0.000000000	0.003310008	0.000000000	0.000018608	0.009239309	0.051512800
00:00:02.100	0.615792700	0.000000000	0.003616308	0.000000000	0.000019339	0.009302577	0.052183240
00:00:02.120	0.615534400	0.000000000	0.003937261	0.000000000	0.000018215	0.009368629	0.052819850
00:00:02.140	0.615224100	0.000000000	0.004357616	0.000000000	0.000019393	0.009442998	0.053540210
00:00:02.160	0.614770100	0.000000000	0.005489047	0.000000000	0.000018266	0.009508954	0.054369660
00:00:02.180	0.614269700	0.000000000	0.007908260	0.000000000	0.000017203	0.009512074	0.055081150
00:00:02.200	0.613300500	0.000000000	0.011851430	0.000000000	0.000016203	0.009499399	0.055743270
00:00:02.220	0.611694400	0.000000000	0.016896180	0.000000000	0.000015261	0.009439308	0.056244380
00:00:02.240	0.609646800	0.000000000	0.022822270	0.000000000	0.000014373	0.009331590	0.056554370
00:00:02.259	0.607188700	0.000000000	0.029591180	0.000000000	0.000013537	0.009185402	0.056708140
00:00:02.279	0.604638800	0.000000000	0.036594980	0.000000000	0.000012750	0.009037540	0.056759550
00:00:02.300	0.602289600	0.000000000	0.043349810	0.000000000	0.000012009	0.008892848	0.056712140
00:00:02.320	0.600581600	0.000000000	0.049253940	0.000000000	0.000011310	0.008763377	0.056579900
00:00:02.340	0.599236200	0.000000000	0.054258820	0.000000000	0.000010652	0.008658427	0.056457460
00:00:02.360	0.598093600	0.000000000	0.058459450	0.000000000	0.000010033	0.008570348	0.056431520
00:00:02.380	0.597138300	0.000000000	0.061911640	0.000000000	0.000009449	0.008501859	0.056449290
00:00:02.400	0.596399700	0.000000000	0.064751740	0.000000000	0.000008900	0.008416015	0.056443500
00:00:02.420	0.595811500	0.000000000	0.066970880	0.000000000	0.000008382	0.008342430	0.056496180
00:00:02.440	0.595268800	0.000000000	0.068715430	0.000000000	0.000007895	0.008282279	0.056562830
00:00:02.460	0.594895900	0.000000000	0.069970830	0.000000000	0.000007436	0.008236033	0.056606620
00:00:02.480	0.594574200	0.000000000	0.070797530	0.000000000	0.000007003	0.008196571	0.056618540
00:00:02.500	0.594317800	0.000000000	0.071256200	0.000000000	0.000006596	0.008163744	0.056678520
00:00:02.520	0.594286200	0.000000000	0.071347160	0.000000000	0.000006212	0.008137282	0.056657080
00:00:02.540	0.594276800	0.000000000	0.071180180	0.000000000	0.000005851	0.008107859	0.056633140
00:00:02.560	0.594555700	0.000000000	0.070711540	0.000000000	0.000005511	0.008075589	0.056537320
00:00:02.580	0.594979200	0.000000000	0.069974420	0.000000000	0.000005190	0.008036721	0.056388280
00:00:02.600	0.595760200	0.000000000	0.068915050	0.000000000	0.000004889	0.008003850	0.056145780
00:00:02.620	0.596517800	0.000000000	0.067538470	0.000000000	0.000004604	0.007968918	0.055819380
00:00:02.640	0.597226100	0.000000000	0.065967050	0.000000000	0.000004337	0.007922013	0.055420760
00:00:02.660	0.598034100	0.000000000	0.064206010	0.000000000	0.000004084	0.007866275	0.054941980
00:00:02.680	0.598526200	0.000000000	0.062370910	0.000000000	0.000003847	0.007819214	0.054502580
00:00:02.700	0.598724500	0.000000000	0.060563610	0.000000000	0.000003623	0.007755543	0.054076830
00:00:02.720	0.598902500	0.000000000	0.058521800	0.000000000	0.000003412	0.007704851	0.053589590
00:00:02.740	0.598646300	0.000000000	0.056682430	0.000000000	0.000003214	0.007656534	0.053250310
00:00:02.759	0.598195600	0.000000000	0.054799490	0.000000000	0.000003027	0.007618840	0.052898210
00:00:02.779	0.597976100	0.000000000	0.052843810	0.000000000	0.000002851	0.007582547	0.052476430
00:00:02.800	0.597998900	0.000000000	0.050825710	0.000000000	0.000002685	0.007548246	0.051986670
00:00:02.820	0.598179900	0.000000000	0.048806810	0.000000000	0.000002529	0.007510044	0.051481050
00:00:02.840	0.598531900	0.000000000	0.046802740	0.000000000	0.000002382	0.007484310	0.050943080
00:00:02.860	0.598971600	0.000000000	0.044805810	0.000000000	0.000002243	0.007466103	0.050407470
00:00:02.880	0.599495000	0.000000000	0.042816860	0.000000000	0.000002113	0.007464232	0.049866650
00:00:02.900	0.600150800	0.000000000	0.040795560	0.000000000	0.000001990	0.007469963	0.049270930
00:00:02.920	0.600928700	0.000000000	0.038771400	0.000000000	0.000001874	0.007482261	0.048667510
00:00:02.940	0.601765100	0.000000000	0.036786680	0.000000000	0.000001765	0.007496172	0.048037270
00:00:02.960	0.602564800	0.000000000	0.034850050	0.000000000	0.000001663	0.007514006	0.047432030
00:00:02.980	0.603441400	0.000000000	0.032978010	0.000000000	0.000001566	0.007532782	0.046815950
00:00:03.000	0.604373000	0.000000000	0.031132780	0.000000000	0.000001475	0.007563262	0.046203150
00:00:03.020	0.605372800	0.000000000	0.029331090	0.000000000	0.000001389	0.007600996	0.045597430
00:00:03.040	0.606435700	0.000000000	0.027625340	0.000000000	0.000001308	0.007643117	0.045011160
00:00:03.060	0.607559300	0.000000000	0.026018790	0.000000000	0.000001232	0.007685228	0.044453970
00:00:03.080	0.608530100	0.000000000	0.024505670	0.000000000	0.000001161	0.007732846	0.043974220
00:00:03.100	0.609521700	0.000000000	0.023080540	0.000000000	0.000001093	0.007784900	0.043502520
00:00:03.120	0.610374500	0.000000000	0.021738290	0.000000000	0.000001030	0.007839920	0.043109790
00:00:03.140	0.611268200	0.000000000	0.020474090	0.000000000	0.000000970	0.007890681	0.042738710
00:00:03.160	0.612171200	0.000000000	0.019283420	0.000000000	0.000000913	0.007921959	0.042390840
00:00:03.180	0.613098400	0.000000000	0.018162000	0.000000000	0.000000860	0.007958791	0.042053070
00:00:03.200	0.613788100	0.000000000	0.017105780	0.000000000	0.000000810	0.008001576	0.041805190
00:00:03.220	0.614408600	0.000000000	0.016111000	0.000000000	0.000000763	0.008041872	0.041595850
00:00:03.240	0.614992100	0.000000000	0.015174060	0.000000000	0.000000719	0.008081492	0.041407340
00:00:03.259	0.615599200	0.000000000	0.014291620	0.000000000	0.000000677	0.008117961	0.041207400
00:00:03.279	0.616228400	0.000000000	0.013460490	0.000000000	0.000000638	0.008143025	0.040971430
00:00:03.300	0.616569500	0.000000000	0.012677690	0.000000000	0.000000600	0.008166135	0.040829310
00:00:03.320	0.617116300	0.000000000	0.011940420	0.000000000	0.000000566	0.008184911	0.040640530
00:00:03.340	0.617749400	0.000000000	0.011246020	0.000000000	0.000000533	0.008179368	0.040402490
00:00:03.360	0.618416700	0.000000000	0.010592010	0.000000000	0.000000502	0.008171481	0.040173330
00:00:03.380	0.619154700	0.000000000	0.009976028	0.000000000	0.000000472	0.008161437	0.039930380
00:00:03.400	0.619672800	0.000000000	0.009395871	0.000000000	0.000000445	0.008166635	0.039743230
00:00:03.420	0.620272100	0.000000000	0.008849454	0.000000000	0.000000419	0.008169096	0.039537500
00:00:03.440	0.620562700	0.000000000	0.008334814	0.000000000	0.000000395	0.008173963	0.039442390
00:00:03.460	0.620901500	0.000000000	0.007850102	0.000000000	0.000000372	0.008171310	0.039334290
00:00:03.480	0.620970700	0.000000000	0.007393579	0.000000000	0.000000350	0.008176762	0.039317160
00:00:03.500	0.621155900	0.000000000	0.006963605	0.000000000	0.000000330	0.008172438	0.039261870
00:00:03.520	0.621245000	0.000000000	0.006558636	0.000000000	0.000000311	0.008178304	0.039240390
00:00:03.540	0.621605300	0.000000000	0.006177218	0.000000000	0.000000293	0.008181632	0.039157080
00:00:03.560	0.621609200	0.000000000	0.005817982	0.000000000	0.000000276	0.008177990	0.039116470
00:00:03.580	0.621784300	0.000000000	0.005479637	0.000000000	0.000000260	0.008178062	0.039047170
00:00:03.600	0.621839500	0.000000000	0.005160968	0.000000000	0.000000244	0.008184663	0.039059780
00:00:03.620	0.621745400	0.000000000	0.004860831	0.000000000	0.000000230	0.008188723	0.039114710
00:00:03.640	0.621875000	0.000000000	0.004578149	0.000000000	0.000000217	0.008198065	0.039115400
00:00:03.660	0.621717300	0.000000000	0.004311907	0.000000000	0.000000204	0.008188519	0.039160040
00:00:03.680	0.621423400	0.000000000	0.004061148	0.000000000	0.000000192	0.008198488	0.039283580
00:00:03.700	0.621372100	0.000000000	0.003824971	0.000000000	0.000000181	0.008211246	0.039354580
00:00:03.720	0.621429000	0.000000000	0.003602530	0.000000000	0.000000171	0.008202126	0.039373450
00:00:03.740	0.621370000	0.000000000	0.003393024	0.000000000	0.000000161	0.008213319	0.039467850
00:00:03.760	0.621533100	0.000000000	0.003195703	0.000000000	0.000000151	0.008207167	0.039530600
00:00:03.780	0.621317600	0.000000000	0.003009856	0.000000000	0.000000143	0.008202448	0.039656640
00:00:03.800	0.621059400	0.000000000	0.002834818	0.000000000	0.000000134	0.008197581	0.039804400
00:00:03.820	0.620788900	0.000000000	0.002669959	0.000000000	0.000000126	0.008198089	0.039971160
00:00:03.840	0.620253400	0.000000000	0.002579299	0.000000000	0.000000119	0.008184821	0.040172370
00:00:03.860	0.619708800	0.000000000	0.002538661	0.000000000	0.000000112	0.008183904	0.040388990
00:00:03.880	0.619176700	0.000000000	0.002518710	0.000000000	0.000000106	0.008167580	0.040618300
00:00:03.900	0.618542300	0.000000000	0.002575380	0.000000000	0.000000100	0.008154450	0.040864560
00:00:03.920	0.617689800	0.000000000	0.002756538	0.000000000	0.000000094	0.008146271	0.041147590
00:00:03.940	0.616708800	0.000000000	0.003012891	0.000000000	0.000000088	0.008136113	0.041432690
00:00:03.960	0.615800600	0.000000000	0.003332757	0.000000000	0.000000083	0.008134382	0.041710670
00:00:03.980	0.614743300	0.000000000	0.003739035	0.000000000	0.000000078	0.008144770	0.042011040
00:00:04.000	0.613570300	0.000000000	0.004205536	0.000000000	0.000000074	0.008154037	0.042314590
00:00:04.019	0.612609300	0.000000000	0.004648597	0.000000000	0.000000069	0.008175922	0.042558680
00:00:04.040	0.612150500	0.000000000	0.004858670	0.000000000	0.000000065	0.008201574	0.042660730
00:00:04.059	0.611753900	0.000000000	0.005111445	0.000000000	0.000000062	0.008236815	0.042717380
00:00:04.080	0.611466500	0.000000000	0.005339340	0.000000000	0.000000058	0.008272547	0.042720650
00:00:04.100	0.611452300	0.000000000	0.005397932	0.000000000	0.000000055	0.008295041	0.042607110
00:00:04.120	0.611511500	0.000000000	0.005541184	0.000000000	0.000000051	0.008323640	0.042501330
00:00:04.140	0.611867800	0.000000000	0.005544327	0.000000000	0.000000048	0.008337593	0.042309850
00:00:04.160	0.612386700	0.000000000	0.005468140	0.000000000	0.000000046	0.008354555	0.042069780
00:00:04.180	0.613120100	0.000000000	0.005287563	0.000000000	0.000000043	0.008366027	0.041767710
00:00:04.200	0.613872400	0.000000000	0.005154480	0.000000000	0.000000041	0.008372591	0.041450770
00:00:04.220	0.614718600	0.000000000	0.004992444	0.000000000	0.000000038	0.008387155	0.041119130
00:00:04.240	0.615626300	0.000000000	0.004878042	0.000000000	0.000000036	0.008386632	0.040760430
00:00:04.260	0.616327900	0.000000000	0.004926615	0.000000000	0.000000034	0.008406159	0.040478860
00:00:04.280	0.616819000	0.000000000	0.005103463	0.000000000	0.000000032	0.008436968	0.040265350
00:00:04.300	0.617371900	0.000000000	0.005250109	0.000000000	0.000000030	0.008472726	0.040033120
00:00:04.320	0.617750200	0.000000000	0.005506963	0.000000000	0.000000028	0.008504679	0.039900840
00:00:04.340	0.618066400	0.000000000	0.005684710	0.000000000	0.000000027	0.008532886	0.039770450
00:00:04.360	0.618291300	0.000000000	0.005943269	0.000000000	0.000000025	0.008563420	0.039661430
00:00:04.380	0.618396800	0.000000000	0.006217218	0.000000000	0.000000024	0.008586773	0.039606250
00:00:04.400	0.618343300	0.000000000	0.006464368	0.000000000	0.000000022	0.008588128	0.039522010
00:00:04.420	0.618200400	0.000000000	0.006708810	0.000000000	0.000000021	0.008595287	0.039482100
00:00:04.440	0.618223800	0.000000000	0.006909047	0.000000000	0.000000020	0.008610410	0.039399240
00:00:04.460	0.618204100	0.000000000	0.007083722	0.000000000	0.000000019	0.008603915	0.039318920
00:00:04.480	0.618186800	0.000000000	0.007251645	0.000000000	0.000000018	0.008589328	0.039261110
00:00:04.500	0.618165400	0.000000000	0.007319226	0.000000000	0.000000016	0.008558634	0.039187200
00:00:04.519	0.618199100	0.000000000	0.007244354	0.000000000	0.000000016	0.008518624	0.039089890
00:00:04.540	0.618297600	0.000000000	0.007085578	0.000000000	0.000000015	0.008465853	0.038965340
00:00:04.559	0.618402500	0.000000000	0.006908908	0.000000000	0.000000014	0.008405742	0.038865780
00:00:04.580	0.618582100	0.000000000	0.006601837	0.000000000	0.000000013	0.008345021	0.038750230
00:00:04.600	0.618799200	0.000000000	0.006217907	0.000000000	0.000000012	0.008275286	0.038616390
00:00:04.620	0.619183700	0.000000000	0.005856304	0.000000000	0.000000012	0.008194854	0.038470880
00:00:04.640	0.619680800	0.000000000	0.005515730	0.000000000	0.000000011	0.008111423	0.038327620
00:00:04.660	0.620132600	0.000000000	0.005194963	0.000000000	0.000000010	0.008014309	0.038189600
00:00:04.680	0.620514000	0.000000000	0.004892849	0.000000000	0.000000010	0.007929713	0.038054080
00:00:04.700	0.620726400	0.000000000	0.004608306	0.000000000	0.000000009	0.007846586	0.037967020
00:00:04.720	0.620536900	0.000000000	0.004340309	0.000000000	0.000000009	0.007768444	0.037937030
00:00:04.740	0.620352900	0.000000000	0.004087898	0.000000000	0.000000008	0.007695366	0.037923680
00:00:04.760	0.620440400	0.000000000	0.003850166	0.000000000	0.000000008	0.007614377	0.037849010
00:00:04.780	0.620560100	0.000000000	0.003626260	0.000000000	0.000000007	0.007546873	0.037772670
00:00:04.800	0.620792600	0.000000000	0.003415374	0.000000000	0.000000007	0.007480467	0.037661910
00:00:04.820	0.621153800	0.000000000	0.003216753	0.000000000	0.000000006	0.007429264	0.037545480
00:00:04.840	0.621533300	0.000000000	0.003029682	0.000000000	0.000000006	0.007379306	0.037434080
00:00:04.860	0.622197000	0.000000000	0.002853491	0.000000000	0.000000006	0.007340937	0.037284650
00:00:04.880	0.622886600	0.000000000	0.002687546	0.000000000	0.000000005	0.007290241	0.037139290
00:00:04.900	0.623821600	0.000000000	0.002531252	0.000000000	0.000000005	0.007248145	0.036966480
00:00:04.920	0.624858600	0.000000000	0.002384047	0.000000000	0.000000005	0.007207503	0.036773150
00:00:04.940	0.625915700	0.000000000	0.002245402	0.000000000	0.000000004	0.007169890	0.036594020
00:00:04.960	0.627238000	0.000000000	0.002114821	0.000000000	0.000000004	0.007136710	0.036396830
00:00:04.980	0.628592900	0.000000000	0.001991834	0.000000000	0.000000004	0.007104409	0.036217890
00:00:05.000	0.629901400	0.000000000	0.001875998	0.000000000	0.000000004	0.007084256	0.036078140
00:00:05.019	0.631467300	0.000000000	0.001766900	0.000000000	0.000000003	0.007069881	0.035900070
00:00:05.040	0.632797400	0.000000000	0.001664145	0.000000000	0.000000003	0.007050275	0.035793410
00:00:05.059	0.634457900	0.000000000	0.001567367	0.000000000	0.000000003	0.007028491	0.035617980
00:00:05.080	0.636189900	0.000000000	0.001476216	0.000000000	0.000000003	0.007004682	0.035418680
00:00:05.100	0.637955900	0.000000000	0.001390367	0.000000000	0.000000003	0.006989226	0.035221480
00:00:05.120	0.639749100	0.000000000	0.001309510	0.000000000	0.000000003	0.006980986	0.034991370
00:00:05.140	0.641664100	0.000000000	0.001233356	0.000000000	0.000000002	0.006983246	0.034769390
00:00:05.160	0.643600700	0.000000000	0.001161630	0.000000000	0.000000002	0.006999604	0.034544740
00:00:05.180	0.645446700	0.000000000	0.001094075	0.000000000	0.000000002	0.007028889	0.034342150
00:00:05.200	0.647395700	0.000000000	0.001030449	0.000000000	0.000000002	0.007064722	0.034102750
00:00:05.220	0.649514600	0.000000000	0.000970523	0.000000000	0.000000002	0.007108444	0.033831680
00:00:05.240	0.651835500	0.000000000	0.000914082	0.000000000	0.000000002	0.007145778	0.033566200
00:00:05.260	0.654313700	0.000000000	0.000860924	0.000000000	0.000000002	0.007196133	0.033312160
00:00:05.280	0.656743700	0.000000000	0.000810857	0.000000000	0.000000002	0.007254470	0.033101740
00:00:05.300	0.658879000	0.000000000	0.000763701	0.000000000	0.000000002	0.007318030	0.032950610
00:00:05.320	0.660726500	0.000000000	0.000719288	0.000000000	0.000000001	0.007376656	0.032758910
00:00:05.340	0.662030800	0.000000000	0.000677458	0.000000000	0.000000001	0.007409629	0.032617200
00:00:05.360	0.663019700	0.000000000	0.000638060	0.000000000	0.000000001	0.007441676	0.032513850
00:00:05.380	0.663995300	0.000000000	0.000600954	0.000000000	0.000000001	0.007452690	0.032383020
00:00:05.400	0.664747200	0.000000000	0.000566006	0.000000000	0.000000001	0.007463509	0.032255250
00:00:05.420	0.665091000	0.000000000	0.000533089	0.000000000	0.000000001	0.007475340	0.032239090
00:00:05.440	0.665110800	0.000000000	0.000502088	0.000000000	0.000000001	0.007465177	0.032172070
00:00:05.460	0.664631900	0.000000000	0.000472889	0.000000000	0.000000001	0.007458920	0.032116890
