Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	26/01/2020 13:52:10.150
Filename:	D:\Diana_Experiment1B\Videos\P047_Adobe\FACE_047_A1_Stim03.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:01.460	0.540098100	0.058409280	0.014075780	0.082483220	0.001359639	0.008311246	0.046035120
00:00:01.480	0.540965100	0.057052340	0.013257200	0.085070710	0.001285225	0.008383939	0.044076160
00:00:01.500	0.541798200	0.055765630	0.012486230	0.087532930	0.001213228	0.008431201	0.042201140
00:00:01.520	0.542541300	0.054493460	0.011760090	0.089941490	0.001142672	0.008464832	0.040404210
00:00:01.540	0.543276500	0.053335230	0.011076180	0.092114310	0.001076220	0.008510888	0.038693220
00:00:01.560	0.544049300	0.052220080	0.010432050	0.094175050	0.001013633	0.008548380	0.037037820
00:00:01.580	0.544723300	0.051127270	0.009825371	0.096211250	0.000954685	0.008559222	0.035432220
00:00:01.600	0.545248200	0.050087740	0.009253976	0.098287250	0.000899165	0.008543105	0.033889260
00:00:01.620	0.545769300	0.049107820	0.008715810	0.100168700	0.000846874	0.008515012	0.032414500
00:00:01.639	0.546254000	0.048236110	0.008208944	0.101926000	0.000797624	0.008469176	0.031017180
00:00:01.660	0.546749900	0.047436480	0.007731549	0.103522100	0.000751238	0.008435772	0.029687500
00:00:01.680	0.547099800	0.046643530	0.007281921	0.105203400	0.000707550	0.008414685	0.028426140
00:00:01.700	0.547430600	0.045950250	0.006858440	0.106744500	0.000667254	0.008408607	0.027194160
00:00:01.720	0.547638000	0.045273770	0.006459587	0.108320400	0.000628449	0.008405628	0.026012370
00:00:01.740	0.547872600	0.044690140	0.006083929	0.109689400	0.000594312	0.008390538	0.024880950
00:00:01.760	0.548054300	0.044139260	0.005730118	0.110953700	0.000561110	0.008358960	0.023797110
00:00:01.780	0.548291600	0.043619990	0.005396883	0.112100700	0.000529440	0.008319255	0.022736630
00:00:01.800	0.548448000	0.043107340	0.005083027	0.113326800	0.000498650	0.008266344	0.021711900
00:00:01.820	0.548557600	0.042586050	0.004787423	0.114471200	0.000469651	0.008205451	0.020762950
00:00:01.840	0.548612400	0.042118400	0.004509010	0.115573900	0.000446186	0.008137346	0.019874250
00:00:01.860	0.548890000	0.041673840	0.004246789	0.116188500	0.000420238	0.008046741	0.019011890
00:00:01.880	0.549572800	0.041339930	0.003999816	0.116107700	0.000395799	0.007907482	0.018153460
00:00:01.900	0.550854400	0.041044660	0.003767207	0.115255600	0.000372782	0.007709641	0.017296420
00:00:01.920	0.552564100	0.040840100	0.003548125	0.113743200	0.000351102	0.007441862	0.016457970
00:00:01.940	0.554627900	0.040653000	0.003341783	0.111651300	0.000330684	0.007107883	0.015628450
00:00:01.960	0.556975400	0.040377410	0.003147441	0.109108300	0.000311453	0.006753038	0.014841560
00:00:01.980	0.559610800	0.040025410	0.002964402	0.106238700	0.000293341	0.006369168	0.014089490
00:00:02.000	0.562610300	0.039659650	0.002792007	0.103103600	0.000276281	0.005998769	0.013368580
00:00:02.020	0.565635400	0.039215050	0.002629637	0.099877070	0.000260214	0.005656558	0.012675450
00:00:02.040	0.568176300	0.038605570	0.002476711	0.096993000	0.000245081	0.005346709	0.012035560
00:00:02.060	0.570219600	0.038000890	0.002332678	0.094492680	0.000230829	0.005062797	0.011407110
00:00:02.080	0.571720400	0.037284070	0.002197021	0.092512930	0.000217405	0.004799875	0.010786930
00:00:02.100	0.572869500	0.036491380	0.002069253	0.090837530	0.000204762	0.004562959	0.010195810
00:00:02.120	0.573719800	0.035750690	0.001948915	0.089412730	0.000192854	0.004347493	0.009633688
00:00:02.140	0.574281600	0.035023010	0.001835576	0.088420260	0.000181638	0.004156541	0.009093881
00:00:02.160	0.574551900	0.034305910	0.001728828	0.087784850	0.000171075	0.003982715	0.008578940
00:00:02.180	0.574559300	0.033588250	0.001628288	0.087538700	0.000161126	0.003829799	0.008085133
00:00:02.200	0.574380000	0.032878910	0.001533595	0.087534080	0.000151756	0.003688750	0.007631108
00:00:02.220	0.574119200	0.032212700	0.001444408	0.087680650	0.000142931	0.003576806	0.007219895
00:00:02.240	0.573611100	0.031536810	0.001360409	0.088157360	0.000134618	0.003486851	0.006860287
00:00:02.259	0.572964300	0.030929230	0.001281294	0.088746870	0.000126790	0.003424090	0.006559992
00:00:02.279	0.572287700	0.030354940	0.001206781	0.089462410	0.000119416	0.003376390	0.006281344
00:00:02.300	0.571510700	0.029836110	0.001136600	0.090359700	0.000112472	0.003349091	0.006043158
00:00:02.320	0.570637300	0.029361080	0.001070501	0.091438930	0.000105931	0.003338865	0.005828755
00:00:02.340	0.569757200	0.028913840	0.001008246	0.092618500	0.000099770	0.003337438	0.005642227
00:00:02.360	0.568715600	0.028461540	0.000949611	0.094081870	0.000093968	0.003341040	0.005480812
00:00:02.380	0.567605300	0.028045260	0.000894387	0.095644660	0.000088503	0.003348457	0.005346064
00:00:02.400	0.566472600	0.027671940	0.000842374	0.097272100	0.000083357	0.003361817	0.005234735
00:00:02.420	0.565252000	0.027338270	0.000793385	0.098971990	0.000078509	0.003375042	0.005160806
00:00:02.440	0.564011600	0.027024680	0.000747246	0.100727700	0.000073943	0.003391218	0.005097275
00:00:02.460	0.562765700	0.026731990	0.000703790	0.102524500	0.000069643	0.003403088	0.005048726
00:00:02.480	0.561463700	0.026485430	0.000662861	0.104335900	0.000065593	0.003423712	0.005048004
00:00:02.500	0.560078300	0.026255500	0.000624312	0.106224800	0.000061778	0.003442815	0.005085384
00:00:02.520	0.558728000	0.026040300	0.000588005	0.108065700	0.000058254	0.003467679	0.005131049
00:00:02.540	0.557386900	0.025895730	0.000553810	0.109837400	0.000058693	0.003499235	0.005189243
00:00:02.560	0.556131900	0.025808300	0.000521603	0.111404000	0.000063542	0.003534236	0.005271432
00:00:02.580	0.554949300	0.025785740	0.000491269	0.112822500	0.000069675	0.003573632	0.005373662
00:00:02.600	0.553865100	0.025793450	0.000462699	0.114128600	0.000076971	0.003609266	0.005477367
00:00:02.620	0.552853500	0.025823280	0.000435791	0.115279900	0.000088382	0.003662673	0.005610519
00:00:02.640	0.551856800	0.025873930	0.000410448	0.116319000	0.000099214	0.003706592	0.005745300
00:00:02.660	0.550791100	0.025917200	0.000386578	0.117466600	0.000109050	0.003737336	0.005868664
00:00:02.680	0.549934700	0.025967720	0.000364096	0.118358500	0.000118648	0.003777105	0.006006885
00:00:02.700	0.549137100	0.026072010	0.000342922	0.119098200	0.000134061	0.003818787	0.006146681
00:00:02.720	0.548615500	0.026218750	0.000322980	0.119503800	0.000147155	0.003860705	0.006252189
00:00:02.740	0.548223100	0.026356080	0.000304197	0.119813500	0.000157447	0.003902263	0.006336452
00:00:02.759	0.548039400	0.026500480	0.000286506	0.119901300	0.000170634	0.003965405	0.006419180
00:00:02.779	0.547921900	0.026700250	0.000269845	0.119984000	0.000178983	0.004026676	0.006506886
00:00:02.800	0.547913500	0.026890400	0.000254152	0.119940100	0.000192156	0.004103773	0.006605195
00:00:02.820	0.547980900	0.027087060	0.000239371	0.119827800	0.000202658	0.004180920	0.006672972
00:00:02.840	0.548083600	0.027226640	0.000225451	0.119755200	0.000212074	0.004249600	0.006719667
00:00:02.860	0.548304600	0.027405110	0.000212340	0.119509300	0.000222487	0.004324564	0.006789269
00:00:02.880	0.548593600	0.027582440	0.000199991	0.119181900	0.000236307	0.004421352	0.006858448
00:00:02.900	0.548939500	0.027781390	0.000188361	0.118774400	0.000253902	0.004540917	0.006922812
00:00:02.920	0.549268700	0.027966430	0.000177406	0.118433100	0.000268439	0.004656346	0.006971687
00:00:02.940	0.549679100	0.028168130	0.000167089	0.117995100	0.000285425	0.004795912	0.007015834
00:00:02.960	0.550037900	0.028349920	0.000157372	0.117712600	0.000302182	0.004937150	0.007052484
00:00:02.980	0.550422700	0.028535870	0.000148220	0.117400300	0.000321345	0.005087112	0.007090708
00:00:03.000	0.550798500	0.028746360	0.000139601	0.117030200	0.000345055	0.005244687	0.007146604
00:00:03.020	0.551166700	0.028941330	0.000131482	0.116714700	0.000371190	0.005411807	0.007216052
00:00:03.040	0.551534700	0.029126530	0.000123836	0.116444500	0.000396904	0.005581952	0.007282474
00:00:03.060	0.551893100	0.029290850	0.000116634	0.116234000	0.000427426	0.005764988	0.007365737
00:00:03.080	0.552282500	0.029455350	0.000109851	0.115996200	0.000460976	0.005941404	0.007441478
00:00:03.100	0.552718200	0.029630030	0.000103463	0.115720100	0.000495923	0.006125987	0.007544451
00:00:03.120	0.553199200	0.029807620	0.000097446	0.115348200	0.000527153	0.006305576	0.007666325
00:00:03.140	0.553580200	0.029975850	0.000091779	0.115047500	0.000557140	0.006472485	0.007801045
00:00:03.160	0.553951300	0.030164500	0.000086441	0.114829800	0.000587763	0.006636489	0.007938063
00:00:03.180	0.554261100	0.030379520	0.000081414	0.114691000	0.000622780	0.006807878	0.008084979
00:00:03.200	0.554500200	0.030571730	0.000076680	0.114718800	0.000660586	0.006975466	0.008202689
00:00:03.220	0.554542400	0.030753460	0.000072221	0.115012300	0.000691975	0.007131571	0.008324374
00:00:03.240	0.554584900	0.030984090	0.000068021	0.115189500	0.000726250	0.007297776	0.008504662
00:00:03.259	0.554407100	0.031138410	0.000064065	0.115802200	0.000751153	0.007432461	0.008670864
00:00:03.279	0.554296200	0.031320770	0.000060339	0.116250400	0.000780431	0.007571545	0.008858795
00:00:03.300	0.554080000	0.031518780	0.000056830	0.116796600	0.000808078	0.007705280	0.009028392
00:00:03.320	0.553901900	0.031701480	0.000053525	0.117241800	0.000832199	0.007825978	0.009178126
00:00:03.340	0.553811300	0.031897670	0.000050412	0.117498900	0.000859011	0.007944645	0.009327536
00:00:03.360	0.553748500	0.032085630	0.000047481	0.117726000	0.000881944	0.008048104	0.009509417
00:00:03.380	0.553765800	0.032237070	0.000044719	0.117884600	0.000909171	0.008157674	0.009697230
00:00:03.400	0.553608900	0.032352160	0.000042119	0.118249700	0.000934776	0.008269087	0.009909777
00:00:03.420	0.553583700	0.032474720	0.000039669	0.118441800	0.000954898	0.008362177	0.010109010
00:00:03.440	0.553558400	0.032559420	0.000037362	0.118517700	0.000961891	0.008438914	0.010386300
00:00:03.460	0.553578100	0.032515500	0.000035190	0.118296500	0.000943704	0.008477811	0.010644840
00:00:03.480	0.553776600	0.032431840	0.000033143	0.117566900	0.000898835	0.008432498	0.010804510
00:00:03.500	0.554170700	0.032337970	0.000031216	0.116291900	0.000846563	0.008341392	0.010901580
00:00:03.520	0.554690400	0.032160430	0.000029400	0.114578000	0.000797331	0.008187631	0.010924250
00:00:03.540	0.555381400	0.031956380	0.000027691	0.112475900	0.000750962	0.007978696	0.010906120
00:00:03.560	0.556257700	0.031713390	0.000026080	0.110076700	0.000707290	0.007754110	0.010870180
00:00:03.580	0.557465800	0.031417840	0.000024563	0.107470100	0.000666157	0.007675612	0.010835520
00:00:03.600	0.558621000	0.030926310	0.000023135	0.105159400	0.000627417	0.007766027	0.010777400
00:00:03.620	0.559622200	0.030453790	0.000021790	0.102913100	0.000590930	0.007897285	0.010698320
00:00:03.640	0.560289200	0.029980720	0.000020522	0.101000800	0.000556564	0.008003013	0.010610160
00:00:03.660	0.560791400	0.029545130	0.000019329	0.099380000	0.000524197	0.008070239	0.010480100
00:00:03.680	0.561010400	0.029157820	0.000018205	0.098179190	0.000493712	0.008110114	0.010323620
00:00:03.700	0.561122100	0.028825570	0.000017146	0.097228730	0.000465000	0.008129952	0.010158140
00:00:03.720	0.561107800	0.028607980	0.000016149	0.096488500	0.000437958	0.008134709	0.010001580
00:00:03.740	0.561058700	0.028388360	0.000015210	0.095986760	0.000412489	0.008126753	0.009843211
00:00:03.760	0.560860500	0.028183690	0.000014325	0.095839750	0.000388501	0.008106550	0.009702043
00:00:03.780	0.560548800	0.028058800	0.000013492	0.095931150	0.000365907	0.008086191	0.009585952
00:00:03.800	0.560188500	0.027900920	0.000012708	0.096220470	0.000344628	0.008049390	0.009480094
00:00:03.820	0.559750200	0.027742840	0.000011969	0.096704450	0.000324586	0.008003199	0.009391892
00:00:03.840	0.559133300	0.027661900	0.000011273	0.097488530	0.000305710	0.007935417	0.009276383
00:00:03.860	0.558446800	0.027654490	0.000010617	0.098325010	0.000287931	0.007873340	0.009169235
00:00:03.880	0.557575400	0.027700530	0.000010000	0.099476760	0.000271187	0.007812567	0.009055388
00:00:03.900	0.556560700	0.027811480	0.000009418	0.100894200	0.000255416	0.007773607	0.008942302
00:00:03.920	0.555420000	0.027974840	0.000008870	0.102610700	0.000240562	0.007730709	0.008801427
00:00:03.940	0.554362200	0.028199480	0.000008354	0.104243100	0.000226572	0.007720945	0.008631545
00:00:03.960	0.553266900	0.028454000	0.000007869	0.105930700	0.000213396	0.007714530	0.008453101
00:00:03.980	0.552156200	0.028687290	0.000007411	0.107686900	0.000200986	0.007722557	0.008269364
00:00:04.000	0.551229100	0.029054120	0.000006980	0.109199900	0.000189297	0.007761943	0.008076807
00:00:04.019	0.550176600	0.029404160	0.000006574	0.110878100	0.000178289	0.007806673	0.007902524
00:00:04.040	0.549014700	0.029728980	0.000006192	0.112742100	0.000167920	0.007850355	0.007739025
00:00:04.059	0.547850000	0.030077590	0.000005832	0.114631900	0.000158155	0.007883559	0.007568620
00:00:04.080	0.546581100	0.030411430	0.000005493	0.116627400	0.000148957	0.007923944	0.007415789
00:00:04.100	0.545434700	0.030810000	0.000005173	0.118548800	0.000140295	0.007971522	0.007259995
00:00:04.120	0.544393400	0.031277730	0.000004872	0.120373900	0.000132136	0.008024065	0.007096762
00:00:04.140	0.543499600	0.031793880	0.000004589	0.122083900	0.000124452	0.008074967	0.006929304
00:00:04.160	0.542584800	0.032370820	0.000004322	0.123886200	0.000117214	0.008103206	0.006752636
00:00:04.180	0.541737900	0.032950810	0.000004071	0.125627800	0.000110398	0.008133961	0.006573217
00:00:04.200	0.540995800	0.033643080	0.000003834	0.127186100	0.000103977	0.008169425	0.006389359
00:00:04.220	0.540303100	0.034415410	0.000003611	0.128652500	0.000097930	0.008211826	0.006202607
00:00:04.240	0.539729600	0.035171490	0.000003401	0.130024200	0.000092235	0.008244232	0.006005280
00:00:04.260	0.539193400	0.035937580	0.000003203	0.131388600	0.000086871	0.008261624	0.005793206
00:00:04.280	0.538640300	0.036691260	0.000003017	0.132766300	0.000081819	0.008264056	0.005583469
00:00:04.300	0.538160300	0.037462940	0.000002842	0.134016200	0.000077061	0.008266542	0.005398938
00:00:04.320	0.537648700	0.038307820	0.000002676	0.135210200	0.000072580	0.008269443	0.005241464
00:00:04.340	0.537071000	0.039192150	0.000002521	0.136392400	0.000068359	0.008271651	0.005108493
00:00:04.360	0.536342600	0.040063020	0.000002374	0.137739700	0.000064383	0.008264374	0.004981240
00:00:04.380	0.535430400	0.040847030	0.000002236	0.139368200	0.000060639	0.008235672	0.004861962
00:00:04.400	0.534170700	0.041559830	0.000002106	0.141437100	0.000057113	0.008197732	0.004779030
00:00:04.420	0.532694900	0.042158470	0.000001983	0.143758600	0.000053791	0.008150592	0.004710400
00:00:04.440	0.531204200	0.042684990	0.000001868	0.146146000	0.000050663	0.008089932	0.004643176
00:00:04.460	0.529584800	0.043123130	0.000001759	0.148715800	0.000047717	0.008018676	0.004578864
00:00:04.480	0.527898800	0.043564720	0.000001657	0.151403600	0.000044942	0.007946084	0.004510655
00:00:04.500	0.526163000	0.043825320	0.000001561	0.154185500	0.000042328	0.007876550	0.004470189
00:00:04.519	0.524402300	0.044041830	0.000001470	0.156987600	0.000039867	0.007798756	0.004441309
00:00:04.540	0.522805600	0.044210790	0.000001385	0.159423700	0.000037548	0.007720508	0.004440513
00:00:04.559	0.521617700	0.044374290	0.000001304	0.161007600	0.000035365	0.007639507	0.004444304
00:00:04.580	0.520840700	0.044659210	0.000001228	0.161656500	0.000033308	0.007535737	0.004485490
00:00:04.600	0.520514400	0.045130400	0.000001157	0.161236900	0.000031371	0.007342244	0.004444128
00:00:04.620	0.520502900	0.045897480	0.000001089	0.159869000	0.000029547	0.007124199	0.004321834
00:00:04.640	0.520742800	0.047084890	0.000001026	0.157787100	0.000027828	0.006890871	0.004153215
00:00:04.660	0.521167400	0.048432260	0.000000966	0.155045700	0.000026210	0.006655651	0.003959008
00:00:04.680	0.521627700	0.049782130	0.000000910	0.151677000	0.000024686	0.006471024	0.003750008
00:00:04.700	0.522041400	0.051109950	0.000000857	0.147917500	0.000023250	0.006326444	0.003590700
00:00:04.720	0.522336400	0.052824330	0.000000807	0.143883000	0.000021898	0.006182956	0.003435083
00:00:04.740	0.522114600	0.054934790	0.000000760	0.139514900	0.000020624	0.006141340	0.003346739
00:00:04.760	0.521582800	0.057081150	0.000000716	0.135086500	0.000019425	0.006284205	0.003363760
00:00:04.780	0.520620800	0.059525350	0.000000675	0.130491300	0.000018295	0.006541118	0.003434399
00:00:04.800	0.519164100	0.062539970	0.000000635	0.125766700	0.000017231	0.006926844	0.003622198
00:00:04.820	0.517331000	0.065968720	0.000000598	0.121027400	0.000016229	0.007440225	0.003923287
00:00:04.840	0.515085300	0.069948430	0.000000564	0.116197500	0.000015285	0.008056141	0.004300253
00:00:04.860	0.512573100	0.074266720	0.000000531	0.111431600	0.000019610	0.008709484	0.004729914
00:00:04.880	0.509833800	0.078786440	0.000113483	0.106938400	0.000057863	0.009304401	0.005297075
00:00:04.900	0.506738600	0.083755660	0.002686930	0.102560200	0.000129239	0.009721091	0.005860808
00:00:04.920	0.503440200	0.088871530	0.007511933	0.098177280	0.000192242	0.010104760	0.006498453
00:00:04.940	0.499940700	0.094191450	0.014292270	0.093834520	0.000251944	0.010400500	0.007100569
00:00:04.960	0.496202600	0.099831680	0.022715800	0.089555970	0.000324240	0.010585710	0.007708859
00:00:04.980	0.492371900	0.105608100	0.032167010	0.085159700	0.000399079	0.010792580	0.008311933
00:00:05.000	0.488065000	0.111749200	0.043121840	0.080757710	0.000482962	0.010957160	0.008911590
00:00:05.019	0.483448100	0.118081500	0.054485650	0.076325130	0.000573041	0.011175740	0.009537500
00:00:05.040	0.478045200	0.124914800	0.067198490	0.071889890	0.000676221	0.011350240	0.010141160
00:00:05.059	0.471876300	0.131641000	0.081231330	0.067709150	0.000792866	0.011617540	0.010728790
00:00:05.080	0.464093500	0.138068600	0.098286760	0.063771500	0.000929546	0.011760900	0.011344680
00:00:05.100	0.455560700	0.144382700	0.116708700	0.060062870	0.001090624	0.011739910	0.012019660
00:00:05.120	0.447291100	0.150395800	0.134553300	0.056569910	0.001303061	0.011596530	0.012678500
00:00:05.140	0.439413200	0.155631100	0.151602100	0.053280080	0.001528345	0.011383870	0.013268740
00:00:05.160	0.432205300	0.160760300	0.167295500	0.050181580	0.001743908	0.011123060	0.013886340
00:00:05.180	0.425728600	0.165487600	0.181459800	0.047263260	0.001933985	0.010842040	0.014576240
00:00:05.200	0.420164600	0.169485800	0.193733700	0.044514660	0.002102389	0.010563900	0.015135560
00:00:05.220	0.415586700	0.172357400	0.203990000	0.041925910	0.002253486	0.010343490	0.015572800
00:00:05.240	0.412518100	0.173870800	0.211214100	0.039487710	0.002403596	0.010207480	0.015893340
00:00:05.260	0.411314800	0.174019500	0.214700300	0.037191300	0.002560274	0.010164330	0.016128890
00:00:05.280	0.411838500	0.173181800	0.214743300	0.035028440	0.002726848	0.010193250	0.016284780
00:00:05.300	0.413777300	0.171776200	0.212024700	0.032991350	0.002892160	0.010269780	0.016384020
00:00:05.320	0.416576800	0.169800200	0.206614100	0.031248730	0.003054640	0.010400930	0.016465880
00:00:05.340	0.419529300	0.167467700	0.198944500	0.029991960	0.003213483	0.010561620	0.016531480
00:00:05.360	0.422507100	0.165013800	0.189357900	0.029217870	0.003369192	0.010750070	0.016586390
00:00:05.380	0.425470400	0.162485800	0.178775500	0.028711950	0.003512202	0.010967790	0.016641100
00:00:05.400	0.428387200	0.159979600	0.168378800	0.028542890	0.003641804	0.011179390	0.016632600
00:00:05.420	0.431162900	0.157649200	0.158586700	0.028557980	0.003777165	0.011418170	0.016604990
00:00:05.440	0.433894400	0.155325200	0.149364100	0.028680260	0.003907122	0.011663990	0.016542800
00:00:05.460	0.436551500	0.153024700	0.140677800	0.029009960	0.004026902	0.011899670	0.016485090
