Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	15/01/2020 17:54:22.216
Filename:	D:\Diana_Experiment1B\Videos\P026_Adobe\FACE_026_A1_Stim12.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:01.480	0.750903500	0.000000000	0.112909200	0.000000000	0.003132328	0.003824046	0.000000000
00:00:01.500	0.751365400	0.000000000	0.113376700	0.000000000	0.003111886	0.003751096	0.000000000
00:00:01.520	0.751653200	0.000000000	0.113959000	0.000000000	0.003090886	0.003684095	0.000000000
00:00:01.540	0.751775700	0.000000000	0.114753400	0.000000000	0.003070577	0.003637051	0.000000000
00:00:01.560	0.751915000	0.000000000	0.115603900	0.000000000	0.003049737	0.003577097	0.000000000
00:00:01.580	0.751581100	0.000000000	0.116687500	0.000000000	0.003029105	0.003532028	0.000000000
00:00:01.600	0.750932400	0.000000000	0.117965600	0.000000000	0.003009851	0.003555138	0.000000000
00:00:01.620	0.750156800	0.000000000	0.119453800	0.000000000	0.002996375	0.003634518	0.000000000
00:00:01.639	0.749098100	0.000000000	0.121171500	0.000000000	0.002991109	0.003744947	0.000000000
00:00:01.660	0.747768600	0.000000000	0.123146400	0.000000000	0.002993203	0.003900471	0.000000000
00:00:01.680	0.746531500	0.000000000	0.125229500	0.000000000	0.003000160	0.004089102	0.000000000
00:00:01.700	0.745196500	0.000000000	0.127534800	0.000000000	0.003008381	0.004315708	0.000000000
00:00:01.720	0.744027700	0.000000000	0.129933300	0.000000000	0.003020282	0.004599486	0.000000000
00:00:01.740	0.742753400	0.000000000	0.132483100	0.000000000	0.003036579	0.004943528	0.000000000
00:00:01.760	0.741195300	0.000000000	0.135177700	0.000000000	0.003055732	0.005316548	0.000000000
00:00:01.780	0.739569500	0.000000000	0.137949600	0.000000000	0.003072279	0.005690937	0.000000000
00:00:01.800	0.737788000	0.000000000	0.140723700	0.000000000	0.003089043	0.006068335	0.000000000
00:00:01.820	0.736109700	0.000000000	0.143131600	0.000000000	0.003104544	0.006469103	0.000000000
00:00:01.840	0.734565300	0.000000000	0.145284300	0.000000000	0.003116079	0.006865683	0.000000000
00:00:01.860	0.732814700	0.000000000	0.147836100	0.000000000	0.003121775	0.007205586	0.000000000
00:00:01.880	0.730966000	0.000000000	0.150306600	0.000000000	0.003127094	0.007639149	0.000000000
00:00:01.900	0.729118300	0.000000000	0.152640700	0.000000000	0.003136075	0.008141869	0.000000000
00:00:01.920	0.727137900	0.000000000	0.155224200	0.000000000	0.003148394	0.008648262	0.000000000
00:00:01.940	0.724974000	0.000000000	0.158022300	0.000000000	0.003169467	0.009198272	0.000000000
00:00:01.960	0.722771800	0.000000000	0.160978800	0.000000000	0.003191166	0.009778051	0.000000000
00:00:01.980	0.720714200	0.000000000	0.163744700	0.000000000	0.003215696	0.010300730	0.000000000
00:00:02.000	0.718812300	0.000000000	0.166268500	0.000000000	0.003238527	0.010833710	0.000000000
00:00:02.020	0.717183100	0.000000000	0.168435700	0.000000000	0.003261143	0.011321100	0.000000000
00:00:02.040	0.715653200	0.000000000	0.170369500	0.000000000	0.003285405	0.011793080	0.000000000
00:00:02.060	0.714321000	0.000000000	0.172013400	0.000000000	0.003307793	0.012184880	0.000000000
00:00:02.080	0.713057600	0.000000000	0.173447200	0.000000000	0.003325952	0.012524010	0.000000000
00:00:02.100	0.711773600	0.000000000	0.174729200	0.000000000	0.003344549	0.012827770	0.000000000
00:00:02.120	0.710732100	0.000000000	0.175748800	0.000000000	0.003361201	0.013101400	0.000000000
00:00:02.140	0.709434900	0.000000000	0.176568900	0.000000000	0.003373389	0.013347780	0.000000000
00:00:02.160	0.707861800	0.000000000	0.177233200	0.000000000	0.003383370	0.013603660	0.000000000
00:00:02.180	0.706127500	0.000000000	0.177713700	0.000000000	0.003390918	0.013876860	0.000000000
00:00:02.200	0.704121600	0.000000000	0.177993700	0.000000000	0.003391586	0.014119910	0.000000000
00:00:02.220	0.702078600	0.000000000	0.178133200	0.000000000	0.003385436	0.014341910	0.000000000
00:00:02.240	0.700076500	0.000000000	0.178123200	0.000000000	0.003377891	0.014505340	0.000000000
00:00:02.259	0.697965300	0.000000000	0.178042300	0.000000000	0.003367377	0.014656420	0.000000000
00:00:02.279	0.695826100	0.000000000	0.177912900	0.000000000	0.003354773	0.014813430	0.000000000
00:00:02.300	0.693876800	0.000000000	0.177715500	0.000000000	0.003343557	0.014972110	0.000000000
00:00:02.320	0.692111800	0.000000000	0.177771800	0.000000000	0.003318342	0.015010290	0.000000000
00:00:02.340	0.689810400	0.000000000	0.179269900	0.000000000	0.003269775	0.014870700	0.000000000
00:00:02.360	0.686541100	0.000000000	0.182364200	0.000000000	0.003199945	0.014645150	0.000000000
00:00:02.380	0.682772800	0.000000000	0.186516700	0.000000000	0.003123231	0.014332750	0.000000000
00:00:02.400	0.678383500	0.000000000	0.191872300	0.000000000	0.003037966	0.014033940	0.000000000
00:00:02.420	0.674362900	0.000000000	0.196966100	0.000000000	0.002958613	0.013860400	0.000000000
00:00:02.440	0.670612200	0.000000000	0.201992500	0.000000000	0.002896402	0.013848680	0.000000000
00:00:02.460	0.667012000	0.000000000	0.207054700	0.000000000	0.002851276	0.013934970	0.000000000
00:00:02.480	0.663684400	0.000000000	0.211403800	0.000000000	0.002818080	0.014102110	0.000000000
00:00:02.500	0.660677700	0.000000000	0.215020600	0.000000000	0.002790929	0.014320840	0.000000000
00:00:02.520	0.657756000	0.000000000	0.218024300	0.000000000	0.002771774	0.014596510	0.000000000
00:00:02.540	0.655300600	0.000000000	0.220296000	0.000000000	0.002757135	0.014867230	0.000000000
00:00:02.560	0.653307400	0.000000000	0.221832000	0.000000000	0.002748792	0.015159740	0.000000000
00:00:02.580	0.651286700	0.000000000	0.222823800	0.000000000	0.002742216	0.015488250	0.000000000
00:00:02.600	0.649283600	0.000000000	0.223289300	0.000000000	0.002740859	0.015831480	0.000000000
00:00:02.620	0.647159200	0.000000000	0.223459600	0.000000000	0.002741621	0.016212410	0.000000000
00:00:02.640	0.645116300	0.000000000	0.223208000	0.000000000	0.002742480	0.016603410	0.000000000
00:00:02.660	0.643231300	0.000000000	0.222613900	0.000000000	0.002746382	0.016964700	0.000000000
00:00:02.680	0.641519400	0.000000000	0.221581000	0.000000000	0.002753819	0.017348670	0.000000000
00:00:02.700	0.639995300	0.000000000	0.220193700	0.000396849	0.002762964	0.017715810	0.000000000
00:00:02.720	0.638573900	0.000000000	0.218522700	0.001208319	0.002777175	0.018101200	0.000000000
00:00:02.740	0.637358500	0.000000000	0.216512400	0.002360497	0.002796056	0.018425380	0.000000000
00:00:02.759	0.636369000	0.000000000	0.214226800	0.003528310	0.002818801	0.018670860	0.000000000
00:00:02.779	0.635392200	0.000000000	0.211819500	0.004776206	0.002842652	0.018851330	0.000000000
00:00:02.800	0.634470300	0.000000000	0.209230000	0.006105681	0.002867991	0.019060350	0.000000000
00:00:02.820	0.633588400	0.000000000	0.206506100	0.007499306	0.002898951	0.019268260	0.000000000
00:00:02.840	0.632788200	0.000000000	0.203647900	0.008952264	0.002939908	0.019463210	0.000000000
00:00:02.860	0.631912200	0.000000000	0.200716700	0.010545390	0.002988484	0.019678260	0.000000000
00:00:02.880	0.631146300	0.000000000	0.197702800	0.012183690	0.003039964	0.019864990	0.000000000
00:00:02.900	0.630303600	0.000000000	0.194682400	0.013944230	0.003096745	0.020050940	0.000000000
00:00:02.920	0.629406200	0.000000000	0.191666600	0.015863060	0.003168112	0.020185870	0.000000000
00:00:02.940	0.628532100	0.000000000	0.188620200	0.017945090	0.003246248	0.020304100	0.000000000
00:00:02.960	0.627598800	0.000000000	0.185607600	0.020004580	0.003332908	0.020411680	0.000000000
00:00:02.980	0.626545400	0.000000000	0.182657500	0.022137720	0.003426644	0.020551580	0.000000000
00:00:03.000	0.625551000	0.000000000	0.179767600	0.024267260	0.003526422	0.020645040	0.000000000
00:00:03.020	0.624514900	0.000000000	0.176997900	0.026235540	0.003633567	0.020734210	0.000000000
00:00:03.040	0.623398000	0.000000000	0.174361700	0.028209060	0.003743571	0.020843720	0.000000000
00:00:03.060	0.622221700	0.000000000	0.171888400	0.030049420	0.003853781	0.020940130	0.000000000
00:00:03.080	0.621091700	0.000000000	0.169529700	0.031786450	0.003965103	0.020990590	0.000000000
00:00:03.100	0.619988400	0.000000000	0.167279300	0.033485060	0.004075357	0.021063450	0.000000000
00:00:03.120	0.618950400	0.000000000	0.165095700	0.035029390	0.004186026	0.021200500	0.000000000
00:00:03.140	0.617959900	0.000000000	0.163021700	0.036496070	0.004294158	0.021334930	0.000000000
00:00:03.160	0.616969800	0.000000000	0.161144100	0.037782830	0.004395787	0.021497100	0.000000000
00:00:03.180	0.615933900	0.000000000	0.159389900	0.039165580	0.004495920	0.021683500	0.000000000
00:00:03.200	0.614978400	0.000000000	0.157709200	0.040480280	0.004591363	0.021862600	0.000000000
00:00:03.220	0.614178400	0.000000000	0.156120600	0.041758270	0.004677602	0.021994300	0.000000000
00:00:03.240	0.613429700	0.000000000	0.154667700	0.042867820	0.004760189	0.022154390	0.000000000
00:00:03.259	0.612819300	0.000000000	0.153269600	0.043844540	0.004836040	0.022333260	0.000000000
00:00:03.279	0.612259400	0.000000000	0.152126100	0.044595370	0.004901495	0.022411880	0.000000000
00:00:03.300	0.611720100	0.000000000	0.151017800	0.045211870	0.004972702	0.022528210	0.000000000
00:00:03.320	0.611247500	0.000000000	0.149972300	0.045733940	0.005036689	0.022679610	0.000000000
00:00:03.340	0.610777600	0.000000000	0.149097000	0.046175230	0.005094097	0.022794910	0.000000000
00:00:03.360	0.610266200	0.000000000	0.148457900	0.046493050	0.005149894	0.022830850	0.000000000
00:00:03.380	0.609897300	0.000000000	0.147851300	0.046645210	0.005201914	0.022881030	0.000000000
00:00:03.400	0.609361800	0.000000000	0.147463400	0.046868220	0.005249270	0.022852640	0.000000000
00:00:03.420	0.608745400	0.000000000	0.147263200	0.047101090	0.005289853	0.022753330	0.000000000
00:00:03.440	0.608123200	0.000000000	0.147064600	0.047376870	0.005333263	0.022630560	0.000000000
00:00:03.460	0.607439200	0.000000000	0.146975600	0.047657260	0.005378941	0.022466370	0.000000000
00:00:03.480	0.606743500	0.000000000	0.146962700	0.047906530	0.005424689	0.022292700	0.000000000
00:00:03.500	0.605975000	0.000000000	0.147038100	0.048148380	0.005473262	0.022109380	0.000000000
00:00:03.520	0.605133700	0.000000000	0.147215800	0.048365100	0.005524273	0.021944580	0.000000000
00:00:03.540	0.604176100	0.000000000	0.147513500	0.048557090	0.005572607	0.021841720	0.000000000
00:00:03.560	0.603214500	0.000000000	0.147857800	0.048729280	0.005618752	0.021780100	0.000000000
00:00:03.580	0.602107800	0.000000000	0.148319000	0.048847740	0.005661101	0.021748590	0.000000000
00:00:03.600	0.600984900	0.000000000	0.148866000	0.048956830	0.005697519	0.021704680	0.000000000
00:00:03.620	0.599968500	0.000000000	0.149349900	0.049065130	0.005734832	0.021647920	0.000000000
00:00:03.640	0.598924900	0.000000000	0.149860000	0.049187010	0.005774098	0.021652080	0.000000000
00:00:03.660	0.597989200	0.000000000	0.150367100	0.049371790	0.005813118	0.021634530	0.000000000
00:00:03.680	0.596940200	0.000000000	0.151012500	0.049572450	0.005841975	0.021623730	0.000000000
00:00:03.700	0.596013200	0.000000000	0.151611600	0.049737410	0.005863931	0.021631520	0.000000000
00:00:03.720	0.595095400	0.000000000	0.152201500	0.049929070	0.005884286	0.021703930	0.000000000
00:00:03.740	0.594163000	0.000000000	0.152821600	0.050190420	0.005908935	0.021771900	0.000000000
00:00:03.760	0.593211900	0.000000000	0.153523000	0.050448640	0.005923746	0.021835150	0.000000000
00:00:03.780	0.592218600	0.000000000	0.154332400	0.050681350	0.005931418	0.021847390	0.000000000
00:00:03.800	0.590603900	0.000000000	0.156156500	0.050600550	0.005894235	0.021808070	0.000000000
00:00:03.820	0.587929000	0.000000000	0.159622300	0.050177430	0.005828807	0.021635920	0.000000000
00:00:03.840	0.584571600	0.000000000	0.164286600	0.049475950	0.005745859	0.021434460	0.000000000
00:00:03.860	0.580901800	0.000000000	0.169549400	0.048616600	0.005660225	0.021265340	0.000000000
00:00:03.880	0.577045100	0.000000000	0.174905600	0.047806970	0.005579898	0.021246850	0.000000000
00:00:03.900	0.573257200	0.000000000	0.179883900	0.047087170	0.005511841	0.021376420	0.000000000
00:00:03.920	0.569594100	0.000000000	0.184370700	0.046524030	0.005453666	0.021577230	0.000000000
00:00:03.940	0.566302000	0.000000000	0.188164000	0.046099160	0.005404448	0.021759880	0.000000000
00:00:03.960	0.563289400	0.000000000	0.191312700	0.045891860	0.005369077	0.021967680	0.000000000
00:00:03.980	0.560721500	0.000000000	0.193701100	0.046022770	0.005343528	0.022157160	0.000000000
00:00:04.000	0.558459500	0.000000000	0.195464700	0.046612070	0.005327275	0.022308130	0.000000000
00:00:04.019	0.556522300	0.000000000	0.196626300	0.047501700	0.005318754	0.022434390	0.000000000
00:00:04.040	0.554897800	0.000000000	0.197245900	0.048697340	0.005315807	0.022526930	0.000000000
00:00:04.059	0.553591500	0.000000000	0.197347300	0.050260480	0.005319383	0.022602350	0.000000000
00:00:04.080	0.552455500	0.000000000	0.197023200	0.052147310	0.005330295	0.022658240	0.000000000
00:00:04.100	0.551419700	0.000000000	0.196364500	0.054265480	0.005348956	0.022658070	0.000000000
00:00:04.120	0.550512300	0.000000000	0.195408500	0.056495220	0.005370769	0.022665540	0.000000000
00:00:04.140	0.549789000	0.000000000	0.194158200	0.058989850	0.005400546	0.022620990	0.000000000
00:00:04.160	0.549099400	0.000000000	0.192730100	0.061472810	0.005436242	0.022513840	0.000000000
00:00:04.180	0.548504600	0.000000000	0.191103800	0.064169150	0.005477694	0.022404370	0.000000000
00:00:04.200	0.547911300	0.000000000	0.189314800	0.067072770	0.005519137	0.022266600	0.000000000
00:00:04.220	0.547212800	0.000000000	0.187530500	0.070466420	0.005561342	0.022066050	0.000000000
00:00:04.240	0.546462400	0.000000000	0.185748100	0.074218650	0.005602360	0.021806900	0.000057886
00:00:04.260	0.545754100	0.000000000	0.183857900	0.078583690	0.005646363	0.021517230	0.000248901
00:00:04.280	0.544700600	0.000000000	0.181859700	0.083680250	0.005687162	0.021202070	0.000474165
00:00:04.300	0.543278200	0.000000000	0.179762700	0.089426540	0.005725679	0.020866350	0.000667517
00:00:04.320	0.541430500	0.000000000	0.177360700	0.095889870	0.005759327	0.020514180	0.000812286
00:00:04.340	0.539129300	0.000000000	0.174616500	0.103070700	0.005789686	0.020149050	0.000921546
00:00:04.360	0.536387000	0.000000000	0.171551700	0.110978100	0.005816781	0.019775470	0.000944428
00:00:04.380	0.533167100	0.000000000	0.168319600	0.119643300	0.005840972	0.019400930	0.000923621
00:00:04.400	0.529691800	0.000000000	0.164920000	0.128842300	0.005858070	0.019018130	0.000869908
00:00:04.420	0.525761400	0.000000000	0.161447900	0.138623300	0.005869813	0.018625410	0.000819319
00:00:04.440	0.521484400	0.000000000	0.157855400	0.148969900	0.005875121	0.018223650	0.000771671
00:00:04.460	0.516814800	0.000000000	0.154207600	0.159811600	0.005881433	0.017827320	0.000726794
00:00:04.480	0.511939000	0.000000000	0.150477300	0.170980100	0.005886261	0.017435410	0.000684528
00:00:04.500	0.506776900	0.000000000	0.146719500	0.182453500	0.005892431	0.017051980	0.000644719
00:00:04.519	0.501473800	0.000000000	0.143010300	0.193984100	0.005897533	0.016669450	0.000607225
00:00:04.540	0.495965800	0.000000000	0.139354600	0.205711200	0.005902362	0.016291000	0.000571912
00:00:04.559	0.490294000	0.000000000	0.135808700	0.217542800	0.005904247	0.015912290	0.000538652
00:00:04.580	0.484414100	0.000000000	0.132384600	0.229589300	0.005907370	0.015545970	0.000507327
00:00:04.600	0.478357500	0.000000000	0.129066100	0.241746000	0.005915115	0.015197120	0.000477823
00:00:04.620	0.472102300	0.000000000	0.125909000	0.254095100	0.005925534	0.014860570	0.000450035
00:00:04.640	0.465749300	0.000000000	0.122948700	0.266409000	0.005938785	0.014540880	0.000423864
00:00:04.660	0.459592300	0.000000000	0.120200200	0.278179900	0.005958651	0.014252050	0.000399214
00:00:04.680	0.453701100	0.000000000	0.117580400	0.289251700	0.005982865	0.013986000	0.000375998
00:00:04.700	0.448130600	0.000000000	0.115058800	0.299487100	0.006009272	0.013734100	0.000354131
00:00:04.720	0.442587300	0.000000000	0.112712100	0.309424500	0.006035964	0.013490430	0.000333537
00:00:04.740	0.437215100	0.000000000	0.110488900	0.318886300	0.006065442	0.013258000	0.000401712
00:00:04.760	0.431918900	0.000000000	0.108380900	0.328052700	0.006094939	0.013033780	0.000585778
00:00:04.780	0.426847000	0.000000000	0.106354200	0.336697000	0.006126901	0.012823280	0.000880343
00:00:04.800	0.422080800	0.000000000	0.104376400	0.344685600	0.006156885	0.012621770	0.001301012
00:00:04.820	0.417563300	0.000000000	0.102512500	0.352081900	0.006184204	0.012421780	0.001866968
00:00:04.840	0.413163300	0.000000000	0.100763400	0.359142100	0.006209182	0.012217330	0.002516620
00:00:04.860	0.408891500	0.000000000	0.099073960	0.365893700	0.006235637	0.012027230	0.003245627
00:00:04.880	0.404812200	0.000000000	0.097493050	0.372253000	0.006263457	0.011854870	0.004004556
00:00:04.900	0.401014800	0.000000000	0.096004090	0.378135200	0.006291692	0.011698640	0.004770950
00:00:04.920	0.397423500	0.000000000	0.094549980	0.383732800	0.006322226	0.011563140	0.005524563
00:00:04.940	0.394086100	0.000000000	0.093135570	0.388903600	0.006352841	0.011442940	0.006280998
00:00:04.960	0.391150000	0.000000000	0.091744500	0.393388200	0.006386630	0.011332570	0.007048721
00:00:04.980	0.388549200	0.000000000	0.090432470	0.397197200	0.006420373	0.011225560	0.007846600
00:00:05.000	0.386588800	0.000000000	0.089326500	0.399780300	0.006454085	0.011119170	0.008629221
00:00:05.019	0.384706600	0.000000000	0.088339410	0.402288900	0.006486774	0.011017350	0.009392635
00:00:05.040	0.383082000	0.000000000	0.087413300	0.404397600	0.006522813	0.010929590	0.010105660
00:00:05.059	0.381458100	0.000000000	0.086533900	0.406539900	0.006556893	0.010849580	0.010844300
00:00:05.080	0.380175300	0.000000000	0.085795850	0.408082300	0.006591794	0.010779000	0.011544760
00:00:05.100	0.379327300	0.000000000	0.085108890	0.408965300	0.006630389	0.010720360	0.012168670
00:00:05.120	0.378572500	0.000000000	0.084482640	0.409739700	0.006667339	0.010666350	0.012777510
00:00:05.140	0.377882600	0.000000000	0.083874470	0.410457800	0.006703980	0.010624560	0.013423870
00:00:05.160	0.377171300	0.000000000	0.083360080	0.411232600	0.006741358	0.010581730	0.014089310
00:00:05.180	0.376540100	0.000000000	0.082986560	0.411898700	0.006776614	0.010540410	0.014781970
00:00:05.200	0.375997200	0.000000000	0.082863550	0.412305200	0.006808014	0.010494440	0.015484860
00:00:05.220	0.375400800	0.000000000	0.082748380	0.412867300	0.006840341	0.010449130	0.016185900
00:00:05.240	0.374443400	0.000000000	0.082672340	0.414094500	0.006872003	0.010409450	0.016890840
00:00:05.260	0.373720700	0.000000000	0.082690910	0.414814800	0.006895520	0.010363030	0.017623660
00:00:05.280	0.373228300	0.000000000	0.082825120	0.415062400	0.006920010	0.010320120	0.018386680
00:00:05.300	0.373055100	0.000000000	0.083064520	0.414753100	0.006945156	0.010288250	0.019105440
00:00:05.320	0.373043400	0.000000000	0.083458710	0.414165500	0.006966998	0.010256900	0.019811610
00:00:05.340	0.372925500	0.000000000	0.083835950	0.413863500	0.006989833	0.010233350	0.020483230
00:00:05.360	0.372786000	0.000000000	0.084156000	0.413609100	0.007008077	0.010203820	0.021181390
00:00:05.380	0.372582400	0.000000000	0.084534850	0.413494600	0.007023371	0.010170810	0.021856750
00:00:05.400	0.372286800	0.000000000	0.084869270	0.413655400	0.007035431	0.010151830	0.022505990
00:00:05.420	0.372354400	0.000000000	0.085385200	0.413073800	0.007045952	0.010126360	0.023107860
00:00:05.440	0.372657700	0.000000000	0.086060090	0.412059500	0.007059982	0.010102370	0.023664030
00:00:05.460	0.373227600	0.000000000	0.086876610	0.410497100	0.007072668	0.010077900	0.024205220
