Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	15/01/2020 14:52:36.034
Filename:	D:\Diana_Experiment1B\Videos\P023_Adobe\FACE_023_A1_Stim03.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:00.420	0.721168300	0.015557760	0.000108802	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.440	0.722694600	0.016074180	0.000102475	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.460	0.724300400	0.016600300	0.000096515	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.480	0.725930400	0.017121580	0.000090902	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.500	0.727618300	0.017622190	0.000085616	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.520	0.729288200	0.018185460	0.000080637	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.540	0.730904800	0.018753770	0.000075947	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.560	0.732511500	0.019333200	0.000071531	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.580	0.734162100	0.019909380	0.000067371	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.600	0.735944400	0.020475420	0.000063453	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.620	0.737703400	0.021091680	0.000059763	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.640	0.739508000	0.021682270	0.000056287	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.660	0.741308200	0.022294370	0.000053014	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.680	0.743174400	0.022822480	0.000049931	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.700	0.745100400	0.023356630	0.000047027	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.720	0.747242500	0.023862640	0.000044292	0.000000000	0.000000000	0.000000000	0.000000000
00:00:00.740	0.749511500	0.024339870	0.000041716	0.000000000	0.000000000	0.000000395	0.000000000
00:00:00.760	0.752008300	0.024736490	0.000039290	0.000000000	0.000000000	0.000002474	0.000000000
00:00:00.780	0.754544000	0.025103330	0.000037005	0.000000000	0.000000000	0.000012214	0.000000000
00:00:00.800	0.756968000	0.025414870	0.000034853	0.000000000	0.000000000	0.000018563	0.000000000
00:00:00.819	0.758898200	0.025648730	0.000032827	0.000000000	0.000000000	0.000026468	0.000000000
00:00:00.840	0.760172500	0.025872120	0.000030917	0.000000000	0.000000000	0.000041273	0.000026562
00:00:00.860	0.760724700	0.026089340	0.000029119	0.000000000	0.000000000	0.000058652	0.000177086
00:00:00.880	0.760734600	0.026356860	0.000027426	0.000021469	0.000000000	0.000080065	0.000442334
00:00:00.900	0.760263300	0.026527980	0.000025831	0.000103961	0.000000000	0.000114729	0.000813297
00:00:00.920	0.759362900	0.026575250	0.000024329	0.000097915	0.000000000	0.000167212	0.001161193
00:00:00.940	0.758127700	0.026462210	0.000022914	0.000092221	0.000000000	0.000226092	0.001441697
00:00:00.960	0.756666700	0.026213950	0.000021581	0.000086858	0.000000000	0.000288186	0.001610201
00:00:00.980	0.754980300	0.025816620	0.000020326	0.000081806	0.000000000	0.000360548	0.001730597
00:00:01.000	0.753132800	0.025309170	0.000019144	0.000077049	0.000000000	0.000434668	0.001826087
00:00:01.020	0.751110900	0.024704210	0.000018031	0.000072568	0.000000000	0.000517339	0.001940578
00:00:01.040	0.748937500	0.024033930	0.000016982	0.000068348	0.000000000	0.000601090	0.002117657
00:00:01.060	0.746654700	0.023313120	0.000015995	0.000064373	0.000000000	0.000690512	0.002372902
00:00:01.080	0.744316600	0.022576180	0.000015065	0.000060630	0.000000000	0.000788916	0.002681835
00:00:01.100	0.742027600	0.021817570	0.000014189	0.000057104	0.000000000	0.000888742	0.003041775
00:00:01.120	0.739837700	0.021081020	0.000013363	0.000053783	0.000000000	0.000995336	0.003428459
00:00:01.139	0.737543300	0.020324070	0.000654638	0.000050655	0.000000000	0.001107669	0.003840058
00:00:01.160	0.735125400	0.019562310	0.001629868	0.000047709	0.000000000	0.001216509	0.004293054
00:00:01.180	0.732484500	0.018773170	0.003081728	0.000044935	0.000000000	0.001309586	0.004810065
00:00:01.200	0.729910100	0.017998610	0.004648662	0.000042321	0.000000000	0.001395881	0.005344064
00:00:01.220	0.727176800	0.017226470	0.006699990	0.000039860	0.000000000	0.001479316	0.005887711
00:00:01.240	0.724390600	0.016435710	0.009080213	0.000037542	0.000000000	0.001546452	0.006439519
00:00:01.260	0.722302900	0.015587590	0.010649050	0.000035359	0.000000000	0.001597848	0.006962808
00:00:01.280	0.720606700	0.014721330	0.011688150	0.000033303	0.000000000	0.001637665	0.007295329
00:00:01.300	0.719531300	0.013865210	0.012230450	0.000031366	0.000000000	0.001641058	0.007432165
00:00:01.320	0.718914900	0.013058880	0.012614110	0.000029542	0.000000000	0.001628084	0.007269658
00:00:01.340	0.718273700	0.012299440	0.013431100	0.000027824	0.000000000	0.001599849	0.006883564
00:00:01.360	0.717825300	0.011584160	0.014442820	0.000026206	0.000000000	0.001557059	0.006483250
00:00:01.379	0.717184200	0.010910490	0.016422480	0.000024682	0.000000000	0.001470911	0.006106217
00:00:01.400	0.716612600	0.010275980	0.018835540	0.000023246	0.000000000	0.001385370	0.005751108
00:00:01.420	0.716048500	0.009678382	0.021640000	0.000021894	0.000000000	0.001304803	0.005416652
00:00:01.440	0.715399100	0.009115536	0.024708030	0.000020621	0.000000000	0.001228922	0.005101646
00:00:01.460	0.714937500	0.008585421	0.027578990	0.000019422	0.000000000	0.001157454	0.004804960
00:00:01.480	0.714422800	0.008086136	0.030450060	0.000018292	0.000000000	0.001090143	0.004525527
00:00:01.500	0.713504100	0.007615886	0.033787860	0.000017229	0.000000000	0.001026745	0.004262344
00:00:01.520	0.713222000	0.007172984	0.036285730	0.000016227	0.000000000	0.000967035	0.004014467
00:00:01.540	0.713441800	0.006755838	0.038013980	0.000015283	0.000000000	0.000910797	0.003781006
00:00:01.560	0.713937600	0.006362952	0.039167690	0.000014394	0.000000000	0.000857829	0.003561121
00:00:01.580	0.714468400	0.005992914	0.039930740	0.000013557	0.000000000	0.000807942	0.003354024
00:00:01.600	0.714794000	0.005644396	0.040463320	0.000012769	0.000000000	0.000760956	0.003158971
00:00:01.620	0.714848900	0.005316146	0.040903620	0.000012026	0.000000000	0.000716703	0.002975260
00:00:01.639	0.714778300	0.005006986	0.041132160	0.000011327	0.000000000	0.000675023	0.002802235
00:00:01.660	0.714345900	0.004715803	0.041366150	0.000010668	0.000000000	0.000635767	0.002639270
00:00:01.680	0.713548700	0.004441555	0.041701370	0.000010048	0.000000000	0.000598794	0.002485783
00:00:01.700	0.712712300	0.004183256	0.041794780	0.000009463	0.000000000	0.000563971	0.002341222
00:00:01.720	0.712240300	0.003939979	0.041413310	0.000008913	0.000000000	0.000531173	0.002205068
00:00:01.740	0.712036100	0.003710849	0.040709010	0.000008395	0.000000000	0.000500283	0.002076832
00:00:01.760	0.712027700	0.003532358	0.039780930	0.000007906	0.000000000	0.000471189	0.001956054
00:00:01.780	0.712216100	0.003442994	0.038561380	0.000007447	0.000000000	0.000443787	0.001842299
00:00:01.800	0.712461400	0.003462598	0.037185100	0.000007014	0.000000000	0.000417978	0.001735160
00:00:01.820	0.712513000	0.003509015	0.035947450	0.000006606	0.000000000	0.000393671	0.001634252
00:00:01.840	0.712916700	0.003552048	0.034384880	0.000006222	0.000000000	0.000370777	0.001539212
00:00:01.860	0.713582300	0.003591312	0.032597550	0.000005860	0.000000000	0.000349214	0.001449699
00:00:01.880	0.714469200	0.003598295	0.030714580	0.000005519	0.000000000	0.000328906	0.001365392
00:00:01.900	0.715622000	0.003596463	0.028928370	0.000005198	0.000000000	0.000309778	0.001285987
00:00:01.920	0.717011700	0.003572250	0.027246040	0.000004896	0.000000000	0.000291763	0.001211201
00:00:01.940	0.718567600	0.003520943	0.025661550	0.000004611	0.000000000	0.000274796	0.001140763
00:00:01.960	0.720234300	0.003457748	0.024169200	0.000004343	0.000000000	0.000258815	0.001074422
00:00:01.980	0.721893800	0.003355004	0.022763640	0.000004090	0.000000000	0.000243763	0.001011939
00:00:02.000	0.723450000	0.003224300	0.021519640	0.000003852	0.000000000	0.000229587	0.000953090
00:00:02.020	0.725030300	0.003089778	0.020383570	0.000003628	0.000000000	0.000216236	0.000897663
00:00:02.040	0.726645800	0.002956826	0.019198160	0.000003417	0.000000000	0.000203661	0.000845459
00:00:02.060	0.728121600	0.002876513	0.018081690	0.000003219	0.000000000	0.000191817	0.000796291
00:00:02.080	0.729429400	0.002838396	0.017030150	0.000003031	0.000000000	0.000180662	0.000749983
00:00:02.100	0.730513500	0.002837220	0.016039760	0.000002855	0.000000000	0.000170155	0.000706368
00:00:02.120	0.731259200	0.002859486	0.015106970	0.000002689	0.000000000	0.000160260	0.000665289
00:00:02.140	0.732221100	0.002855966	0.014228420	0.000002533	0.000000000	0.000150940	0.000626599
00:00:02.160	0.733301300	0.002834098	0.013400970	0.000002385	0.000000000	0.000142162	0.000590159
00:00:02.180	0.734440200	0.002805881	0.012621640	0.000002247	0.000000000	0.000133894	0.000555838
00:00:02.200	0.735433000	0.002781161	0.011887620	0.000002116	0.000000000	0.000126108	0.000523513
00:00:02.220	0.736357400	0.002786671	0.011196300	0.000001993	0.000000000	0.000118774	0.000493068
00:00:02.240	0.737175000	0.002832479	0.010545180	0.000001877	0.000000000	0.000111867	0.000464394
00:00:02.259	0.737852400	0.002934790	0.009931925	0.000001768	0.000000000	0.000105361	0.000437387
00:00:02.279	0.738314300	0.003061461	0.009354333	0.000001665	0.000000000	0.000099234	0.000411951
00:00:02.300	0.738580400	0.003143032	0.008810329	0.000001568	0.000000000	0.000093463	0.000387994
00:00:02.320	0.739106700	0.003201374	0.008297964	0.000001477	0.000000000	0.000088027	0.000368794
00:00:02.340	0.739677800	0.003234881	0.007815395	0.000001391	0.000000000	0.000082908	0.000347346
00:00:02.360	0.740308900	0.003296719	0.007360891	0.000001310	0.000000000	0.000078087	0.000327146
00:00:02.380	0.740827300	0.003431344	0.006932817	0.000001234	0.000000000	0.000073546	0.000482738
00:00:02.400	0.741254700	0.003603217	0.006529639	0.000001162	0.000000000	0.000069269	0.000665974
00:00:02.420	0.741538700	0.003779519	0.006149908	0.000001095	0.000000000	0.000065240	0.000970292
00:00:02.440	0.741607500	0.003897953	0.005792259	0.000001031	0.000000000	0.000061446	0.001322240
00:00:02.460	0.741881000	0.003957246	0.005455410	0.000000971	0.000000000	0.000057873	0.001719381
00:00:02.480	0.742215200	0.003982110	0.005138150	0.000000915	0.000000000	0.000054507	0.002119553
00:00:02.500	0.742546100	0.003998589	0.004839341	0.000000861	0.000000000	0.000051337	0.002602182
00:00:02.520	0.742840100	0.003984380	0.004557909	0.000000811	0.000000000	0.000048352	0.003163267
00:00:02.540	0.743298500	0.003914856	0.004292843	0.000103402	0.000000000	0.000045540	0.003813967
00:00:02.560	0.743923800	0.003815542	0.004043193	0.000245494	0.000000000	0.000042892	0.004413504
00:00:02.580	0.744504000	0.003686832	0.003808060	0.000500542	0.000000000	0.000040397	0.005020124
00:00:02.600	0.745295500	0.003550065	0.003586602	0.000640165	0.000000000	0.000038048	0.005550270
00:00:02.620	0.746189200	0.003401801	0.003378023	0.000602936	0.000000000	0.000035835	0.005900139
00:00:02.640	0.747151400	0.003203969	0.003181574	0.000567872	0.000000000	0.000033751	0.006065899
00:00:02.660	0.748337700	0.003017642	0.002996549	0.000534847	0.000000000	0.000031788	0.006000258
00:00:02.680	0.749663700	0.002842150	0.002822285	0.000503743	0.000000000	0.000029940	0.005742519
00:00:02.700	0.750994500	0.002676865	0.002658155	0.000474448	0.000000000	0.000028199	0.005408563
00:00:02.720	0.752195500	0.002521192	0.002503570	0.000446856	0.000000000	0.000026559	0.005094028
00:00:02.740	0.753371100	0.002374572	0.002357974	0.000420870	0.000000000	0.000025014	0.004797784
00:00:02.759	0.754502500	0.002236479	0.002220847	0.000396394	0.000000000	0.000023559	0.004518770
00:00:02.779	0.755514400	0.002106417	0.002091693	0.000373342	0.000000000	0.000022189	0.004255980
00:00:02.800	0.756361500	0.001983917	0.001970050	0.000351630	0.000000000	0.000020899	0.004008472
00:00:02.820	0.757229700	0.001868542	0.001855482	0.000331181	0.000000000	0.000019684	0.003775359
00:00:02.840	0.758042700	0.001759877	0.001747576	0.000311921	0.000000000	0.000018539	0.003555803
00:00:02.860	0.758733200	0.001657531	0.001645946	0.000293781	0.000000000	0.000017461	0.003349015
00:00:02.880	0.759235100	0.001561137	0.001550226	0.000276696	0.000000000	0.000016445	0.003154253
00:00:02.900	0.759839500	0.001470349	0.001460072	0.000260605	0.000000000	0.000015489	0.002970817
00:00:02.920	0.760437000	0.001384841	0.001375162	0.000245450	0.000000000	0.000014588	0.002798049
00:00:02.940	0.760846300	0.001304306	0.001295189	0.000231175	0.000000000	0.000013740	0.002635329
00:00:02.960	0.761147000	0.001228454	0.001219867	0.000217731	0.000000000	0.000012941	0.002482071
00:00:02.980	0.761523300	0.001157013	0.001148926	0.000205069	0.000000000	0.000012188	0.002337726
00:00:03.000	0.761890800	0.001089727	0.001082110	0.000193143	0.000000000	0.000011479	0.002201775
00:00:03.020	0.762181500	0.001026354	0.001019180	0.000181911	0.000000000	0.000010812	0.002073731
00:00:03.040	0.762461200	0.000966666	0.000959909	0.000171332	0.000000000	0.000010183	0.001953133
00:00:03.060	0.762648900	0.000910449	0.000904086	0.000161368	0.000000000	0.000009591	0.001839549
00:00:03.080	0.763003800	0.000857502	0.000851509	0.000151984	0.000000000	0.000009033	0.001732570
00:00:03.100	0.763323800	0.000807634	0.000801989	0.000143145	0.000000000	0.000008508	0.001631812
00:00:03.120	0.763617200	0.000760666	0.000755349	0.000134821	0.000000000	0.000008013	0.001536914
00:00:03.140	0.763847500	0.000716430	0.000711422	0.000126980	0.000000000	0.000007547	0.001447534
00:00:03.160	0.763963200	0.000674766	0.000670049	0.000119596	0.000000000	0.000007108	0.001363353
00:00:03.180	0.764114100	0.000635525	0.000631082	0.000112641	0.000000000	0.000006695	0.001284067
00:00:03.200	0.764379000	0.000598566	0.000594382	0.000106090	0.000000000	0.000006305	0.001209392
00:00:03.220	0.764637100	0.000563756	0.000559815	0.000099920	0.000000000	0.000005939	0.001230346
00:00:03.240	0.765068900	0.000530971	0.000527259	0.000094109	0.000000000	0.000005593	0.001269156
00:00:03.259	0.765603800	0.000500092	0.000496597	0.000088636	0.000000000	0.000005268	0.001318250
00:00:03.279	0.766291400	0.000471009	0.000467717	0.000083482	0.000000000	0.000004962	0.001414283
00:00:03.300	0.767083200	0.000443618	0.000440517	0.000078627	0.000000000	0.000004673	0.001537987
00:00:03.320	0.767846500	0.000417819	0.000414899	0.000074054	0.000000000	0.000004401	0.001672201
00:00:03.340	0.768548000	0.000393521	0.000390770	0.000069748	0.000000000	0.000004145	0.001819733
00:00:03.360	0.769249000	0.000370635	0.000368045	0.000434477	0.000000000	0.000003904	0.001970531
00:00:03.380	0.769848600	0.000349081	0.000346641	0.000964174	0.000000000	0.000003677	0.002115017
00:00:03.400	0.770307600	0.000328780	0.000326482	0.001727883	0.000000000	0.000003463	0.002254071
00:00:03.420	0.770692600	0.000309660	0.000307496	0.002659300	0.000000000	0.000003262	0.002339657
00:00:03.440	0.771027900	0.000291652	0.000289613	0.003827418	0.000000000	0.000003072	0.002431831
00:00:03.460	0.771257800	0.000274691	0.000272771	0.005193605	0.000000000	0.000002894	0.002455351
00:00:03.480	0.771322300	0.000258716	0.000256908	0.006658905	0.000000000	0.000002725	0.002461036
00:00:03.500	0.771309100	0.000243670	0.000241967	0.008246208	0.000000000	0.000002567	0.002583970
00:00:03.520	0.771270700	0.000229500	0.000227896	0.009916181	0.000000000	0.000002418	0.002742450
00:00:03.540	0.771140500	0.000216153	0.000214642	0.011616370	0.000000000	0.000002277	0.002976192
00:00:03.560	0.771092100	0.000203583	0.000202160	0.013329650	0.000000000	0.000002145	0.003235024
00:00:03.580	0.771117200	0.000191743	0.000190403	0.014955870	0.000000000	0.000002020	0.003454081
00:00:03.600	0.771056600	0.000180593	0.000179330	0.016719370	0.000000000	0.000001902	0.003705797
00:00:03.620	0.770952200	0.000170090	0.000168901	0.018579330	0.000000000	0.000001792	0.004023432
00:00:03.640	0.770808900	0.000160199	0.000159079	0.020555390	0.000000000	0.000001688	0.004416143
00:00:03.660	0.770628500	0.000150882	0.000149828	0.022713630	0.000000000	0.000001589	0.004860459
00:00:03.680	0.770537900	0.000142108	0.000141114	0.024855210	0.000000000	0.000001497	0.005314063
00:00:03.700	0.770486500	0.000133843	0.000132908	0.026914870	0.000000000	0.000001410	0.005867910
00:00:03.720	0.770662300	0.000126060	0.000125179	0.028656230	0.000000000	0.000001328	0.006437553
00:00:03.740	0.770938300	0.000118729	0.000117899	0.029787320	0.000000000	0.000001251	0.006815912
00:00:03.760	0.771595700	0.000111824	0.000111042	0.030018510	0.000000000	0.000001178	0.006991071
00:00:03.780	0.772581200	0.000105321	0.000104585	0.029592120	0.000000000	0.000001109	0.006931738
00:00:03.800	0.773796000	0.000099196	0.000098503	0.028609030	0.000000000	0.000001045	0.006673025
00:00:03.820	0.775120500	0.000093427	0.000092774	0.027296450	0.000000000	0.000000984	0.006304345
00:00:03.840	0.776524400	0.000087994	0.000087379	0.025709020	0.000000000	0.000000927	0.005937715
00:00:03.860	0.777773500	0.000082877	0.000082297	0.024213910	0.000000000	0.000000873	0.005592407
00:00:03.880	0.778738700	0.000078057	0.000496332	0.022805750	0.000000000	0.000000822	0.005267180
00:00:03.900	0.779228000	0.000073518	0.001563044	0.021479480	0.000000000	0.000000774	0.004960867
00:00:03.920	0.779271400	0.000069242	0.003118382	0.020230340	0.000000000	0.000000729	0.004672367
00:00:03.940	0.779115100	0.000065215	0.004940716	0.019053840	0.000000000	0.000000687	0.004400645
00:00:03.960	0.778825500	0.000061423	0.006985411	0.017945770	0.000000000	0.000009419	0.004144725
00:00:03.980	0.778621900	0.000057851	0.008979510	0.016965660	0.000000000	0.000026437	0.003903689
00:00:04.000	0.778500300	0.000054486	0.010866250	0.016217730	0.000000000	0.000049893	0.003676669
00:00:04.019	0.778450600	0.000051318	0.012596550	0.015659450	0.000000000	0.000078319	0.003462853
00:00:04.040	0.778563600	0.000048333	0.013966020	0.015197530	0.000000000	0.000099341	0.003261470
00:00:04.059	0.778739500	0.000045523	0.015235300	0.014861910	0.000000000	0.000104236	0.003071800
00:00:04.080	0.779085200	0.000042875	0.016223760	0.014586330	0.000000000	0.000104378	0.002952604
00:00:04.100	0.779599700	0.000040382	0.016918100	0.014362950	0.000000000	0.000098308	0.002902575
00:00:04.120	0.780339200	0.000038033	0.017239360	0.014208700	0.000000000	0.000092590	0.002825743
00:00:04.140	0.781211600	0.000035822	0.017263450	0.014241830	0.000000000	0.000087206	0.002869875
00:00:04.160	0.782171800	0.000033738	0.017002540	0.014318670	0.000000000	0.000082134	0.002936276
00:00:04.180	0.783058200	0.000031776	0.016485450	0.014375630	0.000000000	0.000077358	0.003077944
00:00:04.200	0.783827200	0.000029928	0.016199920	0.014306240	0.000000000	0.000072859	0.003172322
00:00:04.220	0.784259100	0.000028188	0.016286980	0.014349280	0.000000000	0.000068622	0.003428886
00:00:04.240	0.784094400	0.000026549	0.016966110	0.014423390	0.000000000	0.000064631	0.003725877
00:00:04.260	0.783583800	0.000025005	0.018080210	0.014310030	0.000000000	0.000060873	0.003943175
00:00:04.280	0.782822000	0.000023550	0.019524820	0.013895020	0.000000000	0.000057333	0.004007312
00:00:04.300	0.781973200	0.000022181	0.021186330	0.013409670	0.000000000	0.000056673	0.003928832
00:00:04.320	0.780802000	0.000020891	0.023294450	0.012897390	0.000000000	0.000076145	0.003767121
00:00:04.340	0.779427800	0.000019676	0.025648740	0.012277170	0.000000000	0.000102735	0.003548044
00:00:04.360	0.777960900	0.000018532	0.028148080	0.011572850	0.000000000	0.000120365	0.003341707
00:00:04.380	0.776310100	0.000017454	0.030883930	0.010899830	0.000000000	0.000139056	0.003147370
00:00:04.400	0.774702000	0.000016439	0.033680160	0.010265950	0.000000000	0.000157952	0.002964335
00:00:04.420	0.773149000	0.000015483	0.036457590	0.009668935	0.000000000	0.000175600	0.002791944
00:00:04.440	0.771832800	0.000014583	0.038916180	0.009106638	0.000000000	0.000194177	0.002629578
00:00:04.460	0.770438300	0.000013735	0.041464060	0.008577040	0.000000000	0.000221643	0.002476655
00:00:04.480	0.768933900	0.000012936	0.044159830	0.008078242	0.000000000	0.000244291	0.002332625
00:00:04.500	0.767419400	0.000012184	0.046856080	0.007608451	0.000000000	0.000255522	0.002196971
00:00:04.519	0.765892300	0.000011475	0.049625020	0.007165983	0.000000000	0.000267593	0.002069207
00:00:04.540	0.764521000	0.000010808	0.052217470	0.006749243	0.000000000	0.000263817	0.001948871
00:00:04.559	0.763223400	0.000010179	0.054673490	0.006356742	0.000000000	0.000248475	0.001835535
00:00:04.580	0.761777000	0.000009587	0.057280760	0.005987063	0.000000000	0.000234025	0.001728789
00:00:04.600	0.760135100	0.000009030	0.060207260	0.005638885	0.000000000	0.000220415	0.001628251
00:00:04.620	0.758173300	0.000008505	0.063512250	0.005310955	0.000000000	0.000207597	0.001533560
00:00:04.640	0.756021200	0.000008010	0.067098430	0.005002096	0.000000000	0.000195524	0.001444376
00:00:04.660	0.753773600	0.000007544	0.070739680	0.004711199	0.000000000	0.000184153	0.001360378
00:00:04.680	0.751352000	0.000007105	0.074632370	0.004437219	0.000000000	0.000173444	0.001281265
00:00:04.700	0.748817600	0.000006692	0.078609090	0.004179172	0.000000000	0.000163357	0.001206753
00:00:04.720	0.746286000	0.000006303	0.082543920	0.003936132	0.000000000	0.000153857	0.001136574
00:00:04.740	0.743746800	0.000005936	0.086451850	0.003707226	0.000000000	0.000144909	0.001070477
00:00:04.760	0.741054700	0.000005591	0.090477880	0.003491632	0.000000000	0.000136482	0.001008223
00:00:04.780	0.738362200	0.000005266	0.094490770	0.003288576	0.000000000	0.000128545	0.000949590
00:00:04.800	0.735764700	0.000004960	0.098307970	0.003097329	0.000000000	0.000121070	0.000894366
00:00:04.820	0.733306600	0.000004671	0.101857300	0.002917204	0.000000000	0.000114029	0.000842354
00:00:04.840	0.731064200	0.000004400	0.104953000	0.002747553	0.000000000	0.000107397	0.000793367
00:00:04.860	0.728793100	0.000004144	0.108086100	0.002587769	0.000000000	0.000101152	0.000747229
00:00:04.880	0.726414300	0.000003903	0.111314600	0.002437277	0.000000000	0.000095269	0.000703774
00:00:04.900	0.724653100	0.000003676	0.113601200	0.002295537	0.000000000	0.000089729	0.000662846
00:00:04.920	0.723305500	0.000003462	0.115190200	0.002162040	0.000000000	0.000084511	0.000624298
00:00:04.940	0.722807600	0.000003261	0.115543500	0.002036306	0.000000000	0.000079596	0.000587992
00:00:04.960	0.722949400	0.000003071	0.114993100	0.001917885	0.000000000	0.000074967	0.000553797
00:00:04.980	0.723593300	0.000002893	0.113625500	0.001806350	0.000000000	0.000070607	0.000521591
00:00:05.000	0.724827200	0.000002724	0.111483700	0.001701302	0.000000000	0.000066501	0.000612430
00:00:05.019	0.726716500	0.000002566	0.108447200	0.001602363	0.000000000	0.000062634	0.000730836
00:00:05.040	0.729269400	0.000002417	0.104482300	0.001509177	0.000000000	0.000058991	0.000789176
00:00:05.059	0.732190300	0.000002276	0.100016000	0.001421411	0.000000000	0.000055561	0.000769591
00:00:05.080	0.735482500	0.000002144	0.094992820	0.001338748	0.000000000	0.000052329	0.000746453
00:00:05.100	0.738955600	0.000002019	0.089735590	0.001260893	0.000000000	0.000049286	0.000703043
00:00:05.120	0.742427600	0.000001902	0.084517010	0.001187566	0.000000000	0.000046420	0.000662158
00:00:05.140	0.745748600	0.000001791	0.079601920	0.001118503	0.000000000	0.000043720	0.000623650
00:00:05.160	0.749010100	0.000001687	0.074972670	0.001053456	0.000000000	0.000041178	0.000587382
00:00:05.180	0.752266300	0.000001589	0.070612620	0.000992193	0.000000000	0.000038783	0.000553222
00:00:05.200	0.755353500	0.000001496	0.066506140	0.000934492	0.000000000	0.000036528	0.000521050
00:00:05.220	0.758410600	0.000001409	0.062638470	0.000880146	0.000000000	0.000034403	0.000490748
00:00:05.240	0.761395300	0.000001327	0.058995720	0.000828961	0.000000000	0.000032403	0.000462209
00:00:05.260	0.764332700	0.000001250	0.055564820	0.000780753	0.000000000	0.000030518	0.000435329
00:00:05.280	0.767271500	0.000001178	0.052333450	0.000735348	0.000000000	0.000028744	0.000410012
00:00:05.300	0.770166100	0.000001109	0.049289990	0.000692584	0.000000000	0.000027072	0.000386168
00:00:05.320	0.772977900	0.000001045	0.046423530	0.000652307	0.000000000	0.000025498	0.000363710
00:00:05.340	0.775647900	0.000000984	0.043723770	0.000614372	0.000000000	0.000024015	0.000342559
00:00:05.360	0.778173800	0.000000927	0.041181010	0.000578643	0.000000000	0.000022618	0.000322637
00:00:05.380	0.780513500	0.000000873	0.038786120	0.000544992	0.000000000	0.000021303	0.000303874
00:00:05.400	0.782560600	0.000000822	0.036530510	0.000513298	0.000000000	0.000020064	0.000286203
00:00:05.420	0.784080100	0.000000774	0.034406080	0.000483447	0.000000000	0.000018897	0.000269558
00:00:05.440	0.785334700	0.000000729	0.032405190	0.000455332	0.000000000	0.000017798	0.000253882
00:00:05.460	0.786252700	0.000000687	0.030520670	0.000428852	0.000000000	0.000016763	0.000239118
