Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	13/01/2020 05:34:43.313
Filename:	D:\Diana_Experiment1B\Videos\P009_Adobe\FACE_009_A1_Stim07.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:01.780	0.634439100	0.000000000	0.008450329	0.000000000	0.026889030	0.005808813	0.021871710
00:00:01.800	0.634630300	0.000000000	0.007958900	0.000000000	0.026879790	0.005471001	0.021531720
00:00:01.820	0.634918400	0.000000000	0.007496050	0.000000000	0.026970580	0.005152835	0.020960780
00:00:01.840	0.635328100	0.000000000	0.007060117	0.000000000	0.027145790	0.004853171	0.020216100
00:00:01.860	0.635573400	0.000000000	0.006649535	0.000000000	0.027425220	0.004570935	0.019318780
00:00:01.880	0.635815300	0.000000000	0.006262831	0.000000000	0.027786470	0.004319505	0.018306490
00:00:01.900	0.636110100	0.000000000	0.005898616	0.000000000	0.028231560	0.004173562	0.017241870
00:00:01.920	0.636498900	0.000000000	0.005555581	0.000000000	0.028749950	0.004141221	0.016239170
00:00:01.940	0.637076100	0.000000000	0.005232496	0.000000000	0.029318200	0.004241866	0.015294780
00:00:01.960	0.637512400	0.000000000	0.004928200	0.000000000	0.029994800	0.004365889	0.014405310
00:00:01.980	0.637933400	0.000000000	0.004641600	0.000000000	0.030782850	0.004581864	0.013567570
00:00:02.000	0.638174900	0.000000000	0.004371668	0.000000000	0.031631450	0.004797658	0.012778550
00:00:02.020	0.638466500	0.000000000	0.004117433	0.000000000	0.032543740	0.005070272	0.012035410
00:00:02.040	0.638713300	0.000000000	0.003877983	0.000000000	0.033520310	0.005358343	0.011335490
00:00:02.060	0.639045200	0.000000000	0.003652459	0.000000000	0.034453210	0.005620028	0.010676280
00:00:02.080	0.639194800	0.000000000	0.003440050	0.000000000	0.035415440	0.006010070	0.010055400
00:00:02.100	0.639289300	0.000000000	0.003239994	0.000000000	0.036529730	0.006484342	0.009470624
00:00:02.120	0.639349400	0.000000000	0.003051572	0.000000000	0.037675530	0.007093437	0.008919859
00:00:02.140	0.639526800	0.000000000	0.002874107	0.000000000	0.038780270	0.007778902	0.008401125
00:00:02.160	0.639805100	0.000000000	0.002706963	0.000000000	0.039924960	0.008474546	0.007912557
00:00:02.180	0.640166600	0.000000000	0.002549540	0.000000000	0.041080880	0.009140690	0.007452401
00:00:02.200	0.640695400	0.000000000	0.002401271	0.000000000	0.042256970	0.009934011	0.007019007
00:00:02.220	0.641295900	0.000000000	0.002261625	0.000000000	0.043459440	0.010797830	0.006610816
00:00:02.240	0.642043200	0.000000000	0.002130100	0.000000000	0.044640540	0.011761010	0.006226364
00:00:02.259	0.642608600	0.000000000	0.002006225	0.000000000	0.045832700	0.012827430	0.005864270
00:00:02.279	0.643092700	0.000000000	0.001889552	0.000000000	0.046977770	0.013805190	0.005523234
00:00:02.300	0.643736600	0.000000000	0.001779665	0.000000000	0.048072190	0.014639970	0.005202028
00:00:02.320	0.644212700	0.000000000	0.001676168	0.000000000	0.049202280	0.015403080	0.004899504
00:00:02.340	0.644710400	0.000000000	0.001578691	0.000000000	0.050303970	0.016222460	0.004614573
00:00:02.360	0.645297700	0.000000000	0.001486882	0.000000000	0.051408140	0.017077800	0.004346212
00:00:02.380	0.645759600	0.000000000	0.001400412	0.000000000	0.052591250	0.018029480	0.004093457
00:00:02.400	0.646051300	0.000000000	0.001318971	0.000000000	0.053735180	0.019097150	0.003855402
00:00:02.420	0.646417000	0.000000000	0.001242266	0.000000000	0.054896470	0.020267830	0.003631191
00:00:02.440	0.646669400	0.000000000	0.001170022	0.000000000	0.056121170	0.021502800	0.003420019
00:00:02.460	0.646857700	0.000000000	0.001101980	0.000000000	0.057362820	0.022754960	0.003221127
00:00:02.480	0.646810700	0.000000000	0.001037894	0.000000000	0.058601200	0.024195540	0.003033803
00:00:02.500	0.646569100	0.000000000	0.000977535	0.000000000	0.059784170	0.025703370	0.002857372
00:00:02.520	0.646065700	0.000000000	0.000920686	0.000000000	0.060966450	0.027142730	0.002691201
00:00:02.540	0.645611100	0.000000000	0.000867144	0.000000000	0.062098680	0.028529070	0.002534694
00:00:02.560	0.645032100	0.000000000	0.000816715	0.000000000	0.063081740	0.029790520	0.002387289
00:00:02.580	0.644437900	0.000000000	0.000769219	0.000000000	0.064082760	0.031124370	0.002248456
00:00:02.600	0.643987500	0.000000000	0.000724485	0.000000000	0.065044630	0.032363240	0.002117697
00:00:02.620	0.643550200	0.000000000	0.000682353	0.000000000	0.066041790	0.033701420	0.001994542
00:00:02.640	0.642927100	0.000000000	0.000642670	0.000000000	0.066977310	0.035012770	0.001878549
00:00:02.660	0.642258100	0.000000000	0.000605296	0.000000000	0.067930540	0.036417350	0.001769302
00:00:02.680	0.641532800	0.000000000	0.000570095	0.000000000	0.068816650	0.037652760	0.001666408
00:00:02.700	0.640889900	0.000000000	0.000536941	0.000000000	0.069464480	0.038373440	0.001569498
00:00:02.720	0.640539600	0.000000000	0.000505715	0.000000000	0.069794950	0.038541940	0.001478224
00:00:02.740	0.639947300	0.000000000	0.000476305	0.000000000	0.069815800	0.038216090	0.001392258
00:00:02.759	0.639025600	0.000000000	0.000448606	0.000000000	0.069572660	0.037494060	0.001311291
00:00:02.779	0.637875600	0.000000000	0.000422517	0.000000000	0.068994370	0.036459260	0.001578891
00:00:02.800	0.636673300	0.000000000	0.000397945	0.000000000	0.068175890	0.035180780	0.002473955
00:00:02.820	0.635483700	0.000000000	0.000374803	0.000000000	0.067174650	0.033716430	0.003760250
00:00:02.840	0.634441600	0.000000000	0.000353006	0.000000000	0.066182300	0.032174390	0.004906518
00:00:02.860	0.633771400	0.000000000	0.000332477	0.000000000	0.065311250	0.030602380	0.005807511
00:00:02.880	0.633306500	0.000000000	0.000313142	0.000000000	0.064535190	0.029029920	0.006530670
00:00:02.900	0.633360400	0.000000000	0.000294931	0.000000000	0.063778850	0.027512430	0.007064449
00:00:02.920	0.633815200	0.000000000	0.000277779	0.000000000	0.063077710	0.026128510	0.007371336
00:00:02.940	0.634430000	0.000000000	0.000261625	0.000000000	0.062418430	0.024859120	0.007473138
00:00:02.960	0.635212400	0.000000000	0.000246410	0.000000000	0.061785050	0.023741410	0.007410947
00:00:02.980	0.636052600	0.000000000	0.000232080	0.000000000	0.061169000	0.022762320	0.007186486
00:00:03.000	0.637139800	0.000000000	0.000218584	0.000000000	0.060573670	0.021972510	0.006822192
00:00:03.020	0.638150800	0.000000000	0.000205872	0.000000000	0.060120990	0.021353940	0.006425447
00:00:03.040	0.639274700	0.000000000	0.000193899	0.000000000	0.059902890	0.020937910	0.006051775
00:00:03.060	0.640224100	0.000000000	0.000182623	0.000000000	0.059830990	0.020709550	0.005699833
00:00:03.080	0.641242700	0.000000000	0.000172003	0.000000000	0.059841180	0.020594010	0.005368359
00:00:03.100	0.642193300	0.000000000	0.000162000	0.000000000	0.060002680	0.020625200	0.005056162
00:00:03.120	0.642893900	0.000000000	0.000152579	0.000000000	0.060362280	0.020825760	0.004762121
00:00:03.140	0.643626200	0.000000000	0.000143706	0.000000000	0.060882360	0.021190100	0.004485179
00:00:03.160	0.644230400	0.000000000	0.000135348	0.000000000	0.061477660	0.021680260	0.004224343
00:00:03.180	0.645045600	0.000000000	0.000127477	0.000000000	0.062083330	0.022229250	0.003978676
00:00:03.200	0.645940500	0.000000000	0.000120064	0.000000000	0.062684580	0.022924760	0.003747296
00:00:03.220	0.647042600	0.000000000	0.000113081	0.000000000	0.063324120	0.023732050	0.003529372
00:00:03.240	0.648103800	0.000000000	0.000106505	0.000000000	0.064123420	0.024737260	0.003324121
00:00:03.259	0.649333500	0.000000000	0.000100311	0.000000000	0.064916920	0.025769570	0.003130807
00:00:03.279	0.650542600	0.000000000	0.000094478	0.000000000	0.065672080	0.026904480	0.002948735
00:00:03.300	0.651755900	0.000000000	0.000088983	0.000000000	0.066425670	0.028086790	0.002777250
00:00:03.320	0.652823700	0.000000000	0.000083809	0.000000000	0.067248110	0.029258280	0.002615739
00:00:03.340	0.653960600	0.000000000	0.000078935	0.000000000	0.068154170	0.030431290	0.002463621
00:00:03.360	0.655241300	0.000000000	0.000074344	0.000000000	0.068968310	0.031596410	0.002320349
00:00:03.380	0.656692400	0.000000000	0.000070021	0.000000000	0.069729740	0.032634750	0.002185408
00:00:03.400	0.658163000	0.000000000	0.000065949	0.000000000	0.070572180	0.033657340	0.002058316
00:00:03.420	0.659493300	0.000000000	0.000062113	0.000000000	0.071513060	0.034554150	0.001938615
00:00:03.440	0.660751400	0.000000000	0.000058501	0.000000000	0.072510850	0.035260520	0.001825874
00:00:03.460	0.661876000	0.000000000	0.000055099	0.000000000	0.073503700	0.036089520	0.001719691
00:00:03.480	0.662985200	0.000000000	0.000051895	0.000000000	0.074345420	0.037009430	0.001619682
00:00:03.500	0.664129000	0.000000000	0.000048877	0.000000000	0.075185420	0.038017510	0.001525489
00:00:03.520	0.665189400	0.000000000	0.000046034	0.000000000	0.076150280	0.038860960	0.001436774
00:00:03.540	0.666305900	0.000000000	0.000043357	0.000000000	0.077048180	0.039715430	0.001353219
00:00:03.560	0.667354600	0.000000000	0.000040836	0.000000000	0.077883940	0.040516180	0.001274522
00:00:03.580	0.668185400	0.000000000	0.000038461	0.000000000	0.078653190	0.041157740	0.001200402
00:00:03.600	0.668850800	0.000000000	0.000036224	0.000000000	0.079384750	0.041714800	0.001130593
00:00:03.620	0.669323600	0.000000000	0.000034118	0.000000000	0.080121270	0.042245540	0.001064843
00:00:03.640	0.669604200	0.000000000	0.000032134	0.000000000	0.080739190	0.042619600	0.001002917
00:00:03.660	0.669971500	0.000000000	0.000030265	0.000000000	0.081271580	0.042903620	0.000944592
00:00:03.680	0.670376400	0.000000000	0.000028505	0.000000000	0.081767440	0.043039700	0.000889660
00:00:03.700	0.670604400	0.000000000	0.000026847	0.000000000	0.082215690	0.043080110	0.000837921
00:00:03.720	0.670739000	0.000000000	0.000025286	0.000000000	0.082503290	0.043022380	0.000789192
00:00:03.740	0.670860800	0.000000000	0.000023815	0.000000000	0.082682450	0.042853710	0.000743296
00:00:03.760	0.671004700	0.000000000	0.000022430	0.000000000	0.082713860	0.042536840	0.000700070
00:00:03.780	0.671066600	0.000000000	0.000021126	0.000000000	0.082670330	0.042063560	0.000659357
00:00:03.800	0.671147000	0.000000000	0.000019897	0.000000000	0.082487390	0.041415020	0.000621012
00:00:03.820	0.671313300	0.000000000	0.000018740	0.000000000	0.082177180	0.040605970	0.000584897
00:00:03.840	0.671512400	0.000000000	0.000017650	0.000000000	0.081738460	0.039653580	0.000550883
00:00:03.860	0.671641300	0.000000000	0.000016624	0.000000000	0.081188870	0.038574280	0.000518846
00:00:03.880	0.671635400	0.000000000	0.000015657	0.000000000	0.080498860	0.037351140	0.000488673
00:00:03.900	0.671479300	0.000000000	0.000014747	0.000000000	0.079689240	0.036022800	0.000460254
00:00:03.920	0.671251800	0.000000000	0.000013889	0.000000000	0.078824690	0.034596810	0.000433488
00:00:03.940	0.670890900	0.000000000	0.000013081	0.000000000	0.077866200	0.033109630	0.000408278
00:00:03.960	0.670418400	0.000000000	0.000012321	0.000000000	0.076803230	0.031560500	0.000384535
00:00:03.980	0.669918400	0.000000000	0.000011604	0.000000000	0.075703010	0.030005680	0.000362172
00:00:04.000	0.669371000	0.000000000	0.000010929	0.000000000	0.074541840	0.028434030	0.000341110
00:00:04.019	0.668687000	0.000000000	0.000010294	0.000000000	0.073378930	0.026843380	0.000321273
00:00:04.040	0.668014000	0.000000000	0.000009695	0.000000000	0.072247170	0.025282290	0.000302589
00:00:04.059	0.667289800	0.000000000	0.000009131	0.000000000	0.071114380	0.023812000	0.000284992
00:00:04.080	0.666726300	0.000000000	0.000008600	0.000000000	0.069952230	0.022427210	0.000268418
00:00:04.100	0.666319400	0.000000000	0.000008100	0.000000000	0.068771530	0.021122950	0.000252808
00:00:04.120	0.666178500	0.000000000	0.000007629	0.000000000	0.067584180	0.019894550	0.000238106
00:00:04.140	0.666240500	0.000000000	0.000007185	0.000000000	0.066389750	0.018737580	0.000224259
00:00:04.160	0.666494800	0.000000000	0.000006767	0.000000000	0.065152990	0.017647890	0.000211217
00:00:04.180	0.667006300	0.000000000	0.000006374	0.000000000	0.063898450	0.016621580	0.000198934
00:00:04.200	0.667862500	0.000000000	0.000006003	0.000000000	0.062612720	0.015654950	0.000187365
00:00:04.220	0.668982400	0.000000000	0.000005654	0.000000000	0.061312710	0.014744540	0.000176469
00:00:04.240	0.670340200	0.000000000	0.000005325	0.000000000	0.060026030	0.013887070	0.000166206
00:00:04.260	0.671742100	0.000000000	0.000005016	0.000000000	0.058756840	0.013079460	0.000156540
00:00:04.280	0.673328200	0.000000000	0.000004724	0.000000000	0.057551070	0.012318830	0.000147437
00:00:04.300	0.674871000	0.000000000	0.000004449	0.000000000	0.056352860	0.011602420	0.000138863
00:00:04.320	0.676498400	0.000000000	0.000004190	0.000000000	0.055120970	0.010927680	0.000130787
00:00:04.340	0.678161200	0.000000000	0.000003947	0.000000000	0.053880830	0.010292180	0.000123181
00:00:04.360	0.679819900	0.000000000	0.000003717	0.000000000	0.052660310	0.009693641	0.000116018
00:00:04.380	0.681472900	0.000000000	0.000003501	0.000000000	0.051426460	0.009129907	0.000109271
00:00:04.400	0.682878900	0.000000000	0.000003297	0.000000000	0.050150940	0.008598956	0.000102916
00:00:04.420	0.684480800	0.000000000	0.000003106	0.000000000	0.048854150	0.008098884	0.000096931
00:00:04.440	0.686130900	0.000000000	0.000002925	0.000000000	0.047557380	0.007627892	0.000091294
00:00:04.460	0.687899000	0.000000000	0.000002755	0.000000000	0.046265780	0.007184292	0.000085985
00:00:04.480	0.689439700	0.000000000	0.000002595	0.000000000	0.044981460	0.006766489	0.000080984
00:00:04.500	0.690540000	0.000000000	0.000002444	0.000000000	0.043712370	0.006372983	0.000076275
00:00:04.519	0.690969200	0.000000000	0.000002302	0.000000000	0.042438970	0.006002363	0.000071839
00:00:04.540	0.690861900	0.000000000	0.000002168	0.000000000	0.041106680	0.005653294	0.000067661
00:00:04.559	0.690350400	0.000000000	0.000002042	0.000000000	0.039734540	0.005324528	0.000063726
00:00:04.580	0.689625400	0.000000000	0.000001923	0.000000000	0.038340710	0.005014878	0.000060020
00:00:04.600	0.688355400	0.000000000	0.000001811	0.000000000	0.036919530	0.004723237	0.000056530
00:00:04.620	0.686725200	0.000000000	0.000001706	0.000000000	0.035501300	0.004448557	0.000053242
00:00:04.640	0.684937600	0.000000000	0.000001607	0.000000000	0.034069540	0.004189851	0.000050146
00:00:04.660	0.683047800	0.000000000	0.000001513	0.000000000	0.032659680	0.003946190	0.000047230
00:00:04.680	0.680939800	0.000000000	0.000001425	0.000000000	0.031294990	0.003716699	0.000044483
00:00:04.700	0.678649100	0.000000000	0.000001342	0.000000000	0.029965010	0.003500554	0.000041896
00:00:04.720	0.676155300	0.000000000	0.000001264	0.000000000	0.028658620	0.003296979	0.000039460
00:00:04.740	0.673481500	0.000000000	0.000001191	0.000000000	0.027373220	0.003105243	0.000037165
00:00:04.760	0.670858000	0.000000000	0.000001122	0.000000000	0.026120950	0.002924658	0.000035004
00:00:04.780	0.668091900	0.000000000	0.000001056	0.000000000	0.024905520	0.002754574	0.000032968
00:00:04.800	0.665271600	0.000000000	0.000000995	0.000000000	0.023730810	0.002594382	0.000031051
00:00:04.820	0.662369800	0.000000000	0.000000937	0.000000000	0.022572070	0.002443505	0.000029245
00:00:04.840	0.659415200	0.000000000	0.000000883	0.000000000	0.021432760	0.002301403	0.000027544
00:00:04.860	0.656458100	0.000000000	0.000000831	0.000000000	0.020316940	0.002167565	0.000025942
00:00:04.880	0.653667300	0.000000000	0.000000783	0.000000000	0.019219540	0.002041510	0.000024434
00:00:04.900	0.650824500	0.000000000	0.000000737	0.000000000	0.018165660	0.001922786	0.000023013
00:00:04.920	0.647946200	0.000000000	0.000000694	0.000000000	0.017141440	0.001810966	0.000021674
00:00:04.940	0.645097100	0.000000000	0.000000654	0.000000000	0.016168630	0.001705649	0.000020414
00:00:04.960	0.642226200	0.000000000	0.000000616	0.000000000	0.015240710	0.001606457	0.000019227
00:00:04.980	0.639374900	0.000000000	0.000000580	0.000000000	0.014354390	0.001513034	0.000018109
00:00:05.000	0.636533200	0.000000000	0.000000546	0.000000000	0.013519610	0.001425043	0.000017056
00:00:05.019	0.633796800	0.000000000	0.000000515	0.000000000	0.012733380	0.001342170	0.000016064
00:00:05.040	0.631098000	0.000000000	0.000000485	0.000000000	0.011992860	0.001264115	0.000015129
00:00:05.059	0.628539400	0.000000000	0.000000457	0.000000000	0.011295420	0.001190601	0.000014250
00:00:05.080	0.626290300	0.000000000	0.000000430	0.000000000	0.010638530	0.001121361	0.000013421
00:00:05.100	0.624385300	0.000000000	0.000000405	0.000000000	0.010019850	0.001056148	0.000012640
00:00:05.120	0.622644200	0.000000000	0.000000381	0.000000000	0.009437143	0.000994728	0.000011905
00:00:05.140	0.620833100	0.000000000	0.000000359	0.000000000	0.008888326	0.000936880	0.000011213
00:00:05.160	0.619068400	0.000000000	0.000000338	0.000000000	0.008371425	0.000882395	0.000010561
00:00:05.180	0.617625200	0.000000000	0.000000319	0.000000000	0.007884584	0.000831079	0.000009947
00:00:05.200	0.616329800	0.000000000	0.000000300	0.000000000	0.007426056	0.000782748	0.000009368
00:00:05.220	0.614992900	0.000000000	0.000000283	0.000000000	0.006994193	0.000737227	0.000008823
00:00:05.240	0.613604100	0.000000000	0.000000266	0.000000000	0.006587446	0.000694354	0.000008310
00:00:05.260	0.612285200	0.000000000	0.000000251	0.000000000	0.006204352	0.000653974	0.000007827
00:00:05.280	0.610924100	0.000000000	0.000000236	0.000000000	0.005843538	0.000615942	0.000007372
00:00:05.300	0.609636900	0.000000000	0.000000222	0.000000000	0.005503707	0.000580122	0.000006943
00:00:05.320	0.608481100	0.000000000	0.000000210	0.000000000	0.005183638	0.000546385	0.000006539
00:00:05.340	0.607455600	0.000000000	0.000000197	0.000000000	0.004882183	0.000514610	0.000006159
00:00:05.360	0.606324600	0.000000000	0.000000186	0.000000000	0.004598260	0.000484682	0.000005801
00:00:05.380	0.605341600	0.000000000	0.000000175	0.000000000	0.004330848	0.000456496	0.000005464
00:00:05.400	0.604333200	0.000000000	0.000000165	0.000000000	0.004078987	0.000429948	0.000005146
00:00:05.420	0.603423400	0.000000000	0.000000155	0.000000000	0.003841773	0.000404944	0.000004847
00:00:05.440	0.602516900	0.000000000	0.000000146	0.000000000	0.003618355	0.000381395	0.000004565
00:00:05.460	0.601668500	0.000000000	0.000000138	0.000000000	0.003407929	0.000359215	0.000004299
