Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	16/01/2020 20:47:14.920
Filename:	D:\Diana_Experiment1B\Videos\P030_Adobe\FACE_030_A1_Stim17.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:00.920	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.940	0.412278800	0.180745900	0.246292100	0.058568210	0.038720000	0.087321190	0.000016196
00:00:00.960	0.414056200	0.187205200	0.240239900	0.055162180	0.038126570	0.089877270	0.000015254
00:00:00.980	0.415527000	0.193623700	0.234432700	0.051954220	0.037573320	0.092154750	0.000014367
00:00:01.000	0.416773500	0.199689600	0.228872700	0.048932820	0.037124430	0.093976270	0.000013531
00:00:01.020	0.417776100	0.205531800	0.223596000	0.046087130	0.036781840	0.095368750	0.000012744
00:00:01.040	0.418538700	0.211194800	0.218592900	0.043406930	0.036526300	0.096195180	0.000012003
00:00:01.060	0.418904600	0.217009200	0.213886100	0.040882590	0.036368330	0.096723730	0.000011305
00:00:01.080	0.419023500	0.222742900	0.209460900	0.038505070	0.036249820	0.097094990	0.000010648
00:00:01.100	0.420332600	0.220782000	0.214552100	0.041166450	0.043490040	0.097368580	0.000886022
00:00:01.120	0.413312300	0.235756900	0.202074800	0.038772410	0.041828420	0.091706100	0.000834496
00:00:01.139	0.414196800	0.238955700	0.196375300	0.036517610	0.041478710	0.091171030	0.000785966
00:00:01.160	0.415117700	0.241654600	0.190457600	0.034393910	0.041132980	0.090351220	0.000740258
00:00:01.180	0.416230900	0.243507400	0.184469000	0.032459560	0.040752710	0.089349580	0.000697208
00:00:01.200	0.417521600	0.244551300	0.178572600	0.030839720	0.040342560	0.088079930	0.000656662
00:00:01.220	0.419018000	0.244759900	0.172881600	0.029435110	0.039944160	0.086663660	0.000618474
00:00:01.240	0.424116000	0.235896900	0.174277400	0.037418530	0.042279710	0.088471120	0.003369823
00:00:01.260	0.423905600	0.235177900	0.164142300	0.035242450	0.040182990	0.083326080	0.003173851
00:00:01.280	0.426056400	0.233304400	0.158283200	0.033998660	0.039732180	0.081679280	0.002989275
00:00:01.300	0.428281800	0.231178500	0.152674100	0.032810500	0.039300870	0.079981180	0.002815434
00:00:01.320	0.430594900	0.228774500	0.147490500	0.031625980	0.038874220	0.078175350	0.002651702
00:00:01.340	0.436320100	0.218830100	0.151779000	0.037293940	0.043142550	0.078206090	0.004540246
00:00:01.360	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.379	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.400	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.420	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.440	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.460	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.480	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.500	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.520	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.540	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.560	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.580	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.600	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.620	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.639	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.660	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.680	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.700	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.720	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.740	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.760	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.780	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.800	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.820	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.840	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.860	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.880	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.900	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.920	0.420413300	0.103532400	0.329997500	0.149674000	0.068219110	0.058442450	0.028358400
00:00:01.940	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.960	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.980	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.000	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.020	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.040	0.420041500	0.091838320	0.338887500	0.138013500	0.069902490	0.087958170	0.029540110
00:00:02.060	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.080	0.423123300	0.089575170	0.336085400	0.138270300	0.070162790	0.093820450	0.029457730
00:00:02.100	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.120	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.140	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.160	0.435952400	0.081049870	0.335355600	0.148857200	0.059671550	0.088320960	0.023180180
00:00:02.180	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.200	0.438298800	0.080510470	0.339133100	0.141957900	0.058280780	0.084270740	0.025145120
00:00:02.220	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.240	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.259	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.279	0.430914300	0.126201900	0.266862700	0.111706200	0.047644400	0.066312370	0.019786610
00:00:02.300	0.435407300	0.127406900	0.253267900	0.105370100	0.046444240	0.063781800	0.018635920
00:00:02.320	0.439703200	0.128465600	0.240491800	0.099386390	0.045317070	0.061443060	0.017552140
00:00:02.340	0.443923400	0.129269800	0.228581300	0.093721190	0.044251200	0.059250500	0.016531400
00:00:02.360	0.448107700	0.129774500	0.217292100	0.088358690	0.043258310	0.057196810	0.015570010
00:00:02.380	0.452210300	0.130065800	0.206640100	0.083316100	0.042281700	0.055320690	0.014664540
00:00:02.400	0.456247300	0.130142500	0.196700600	0.078687960	0.041292530	0.053595730	0.013811720
00:00:02.420	0.460165000	0.130020900	0.187463800	0.074345380	0.040299810	0.052050420	0.013008500
00:00:02.440	0.463995500	0.129590000	0.178920700	0.070341560	0.039327960	0.050604340	0.012251990
00:00:02.460	0.467694300	0.129043000	0.171030600	0.066613740	0.038450020	0.049226730	0.011539480
00:00:02.480	0.471313600	0.128417400	0.163647100	0.063173880	0.037602690	0.047937530	0.010868400
00:00:02.500	0.474839200	0.127779700	0.156786100	0.060045090	0.036772120	0.046757630	0.010236340
00:00:02.520	0.478187000	0.127102700	0.150422700	0.057247190	0.035969130	0.045670330	0.009641049
00:00:02.540	0.481397100	0.126409000	0.144582600	0.054775630	0.035186390	0.044573750	0.009080374
00:00:02.560	0.484435800	0.125653400	0.139255300	0.052542510	0.034415530	0.043494000	0.008552304
00:00:02.580	0.487289300	0.124799000	0.134384400	0.050596130	0.033689610	0.042442430	0.008054945
00:00:02.600	0.490067800	0.123987600	0.129921000	0.048697500	0.033075720	0.041414620	0.007586509
00:00:02.620	0.492811900	0.123141500	0.125840000	0.046816520	0.032520280	0.040415410	0.007145315
00:00:02.640	0.495437900	0.122383300	0.122047100	0.045072000	0.032000270	0.039447670	0.006729779
00:00:02.660	0.497923300	0.121648500	0.118624400	0.043458220	0.031507820	0.038515400	0.006338408
00:00:02.680	0.500279700	0.120809500	0.115580900	0.042045100	0.031036230	0.037608540	0.005969798
00:00:02.700	0.502477800	0.119992700	0.112947900	0.040904430	0.030554220	0.036715340	0.005622624
00:00:02.720	0.504568800	0.119061900	0.110794300	0.039914920	0.030051970	0.035820800	0.005295640
00:00:02.740	0.506527700	0.118135000	0.109182800	0.039152810	0.029515080	0.034939230	0.004987672
00:00:02.759	0.504503500	0.113221500	0.122005900	0.046634420	0.031831920	0.039084060	0.005913660
00:00:02.779	0.506977400	0.109346000	0.129552100	0.052920900	0.032721140	0.040824560	0.006604498
00:00:02.800	0.507638800	0.106280100	0.139485200	0.056673750	0.032840740	0.042896890	0.006220411
00:00:02.820	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.840	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.860	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.880	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.900	0.503203200	0.094013450	0.177024300	0.072625700	0.044091840	0.050531580	0.018704610
00:00:02.920	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.940	0.507774700	0.088947690	0.187638500	0.081608280	0.043602240	0.052010210	0.018718560
00:00:02.960	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:02.980	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.000	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.020	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.040	0.486025200	0.078124900	0.227555700	0.091498410	0.045442700	0.090716940	0.023016040
00:00:03.060	0.485926800	0.076652540	0.232479100	0.091563390	0.046001630	0.095550430	0.023492940
00:00:03.080	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.100	0.482377400	0.072449250	0.240868500	0.092687000	0.046357080	0.113798200	0.024469000
00:00:03.120	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.140	0.474528200	0.070349780	0.257361400	0.094035430	0.047071100	0.119302100	0.024201590
00:00:03.160	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.180	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.200	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.220	0.467872300	0.075572830	0.267255600	0.103305900	0.053756730	0.115493100	0.027695230
00:00:03.240	0.471044700	0.074480130	0.265351800	0.104241900	0.055218340	0.113655700	0.029776070
00:00:03.259	0.472337300	0.073884050	0.265574000	0.105351600	0.056675540	0.111366100	0.031473900
00:00:03.279	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.300	0.478747100	0.070361550	0.263614500	0.111106400	0.057197610	0.106935800	0.032855260
00:00:03.320	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.340	0.476853800	0.066885050	0.266719300	0.135467000	0.054806990	0.098189470	0.029144980
00:00:03.360	0.479342100	0.067333530	0.262895000	0.137652100	0.056084850	0.097750300	0.030893820
00:00:03.380	0.479499300	0.068934340	0.262584800	0.138964000	0.058641580	0.096563170	0.032174420
00:00:03.400	0.476147400	0.067341280	0.268146800	0.138134300	0.056727580	0.102124600	0.030303310
00:00:03.420	0.478718100	0.067313610	0.267570400	0.136351600	0.058574020	0.100366500	0.031836230
00:00:03.440	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.460	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.480	0.475129100	0.065199350	0.278020900	0.141332800	0.059220820	0.094795320	0.033661910
00:00:03.500	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.520	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.540	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.560	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.580	0.475407900	0.064074780	0.279688000	0.147707100	0.066108690	0.090324960	0.039225910
00:00:03.600	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.620	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.640	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.660	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.680	0.473786400	0.057951330	0.280913400	0.141372800	0.067646670	0.116143500	0.041081070
00:00:03.700	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.720	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.740	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.760	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.780	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.800	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.820	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.840	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.860	0.462496500	0.051536290	0.300794900	0.152134600	0.061018110	0.111656800	0.036458650
00:00:03.880	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.900	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.920	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.940	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.960	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.980	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.000	0.454033000	0.052726340	0.309368400	0.153925700	0.069048780	0.098950920	0.043056320
00:00:04.019	0.457574600	0.052487240	0.304607900	0.154984500	0.068979140	0.102529500	0.043219950
00:00:04.040	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.059	0.466935000	0.052922070	0.292216400	0.156097200	0.071815370	0.103164300	0.044552210
00:00:04.080	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.100	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.120	0.464872400	0.056018140	0.289106100	0.155818800	0.069466900	0.115466200	0.044223030
00:00:04.140	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.160	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.180	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.200	0.480771200	0.055486650	0.269871500	0.146946700	0.073711250	0.118870300	0.050908760
00:00:04.220	0.482436400	0.056131690	0.269492900	0.145925700	0.074267400	0.116789000	0.050768980
00:00:04.240	0.484678600	0.056804560	0.268329900	0.143708700	0.074768320	0.116347600	0.050583480
00:00:04.260	0.487903400	0.056482370	0.263902400	0.142727000	0.075531710	0.117350700	0.051899190
00:00:04.280	0.491281800	0.056597020	0.262092400	0.141039100	0.076347570	0.114645200	0.052586700
00:00:04.300	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.320	0.497493200	0.056469600	0.258915000	0.137805400	0.077635810	0.109852000	0.053827320
00:00:04.340	0.496857100	0.056697910	0.259713400	0.138845700	0.077745620	0.108279400	0.054124590
00:00:04.360	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.380	0.496124100	0.056253900	0.260250300	0.143245800	0.074285750	0.107629600	0.050367050
00:00:04.400	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.420	0.493989200	0.058999310	0.259512400	0.142172400	0.073294540	0.116905200	0.049296950
00:00:04.440	0.489524400	0.056694140	0.262904600	0.140108200	0.069159970	0.129137400	0.046430080
00:00:04.460	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.480	0.491832500	0.058332920	0.260942700	0.137297900	0.071334030	0.125827400	0.048503480
