Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	21/01/2020 09:48:38.414
Filename:	D:\Diana_Experiment1B\Videos\P038_Adobe\FACE_038_A1_Stim09.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:03.060	0.747470400	0.006673505	0.000004641	0.000000000	0.009240570	0.004939556	0.007805152
00:00:03.080	0.746604500	0.006428986	0.000004371	0.000000000	0.009220948	0.005010157	0.007938945
00:00:03.100	0.745984700	0.006183677	0.000004117	0.000000000	0.009184341	0.005081634	0.008075506
00:00:03.120	0.745535100	0.005936663	0.000003878	0.000000000	0.009133429	0.005168901	0.008199535
00:00:03.140	0.745418100	0.005689906	0.000003652	0.000000000	0.009073091	0.005287818	0.008322028
00:00:03.160	0.745436000	0.005447468	0.000003440	0.000000000	0.009007930	0.005438734	0.008444149
00:00:03.180	0.745602200	0.005214291	0.000003240	0.000000000	0.008935016	0.005596142	0.008565645
00:00:03.200	0.745898700	0.004997326	0.000003051	0.000000000	0.008850846	0.005763417	0.008693259
00:00:03.220	0.746355100	0.004789780	0.000002874	0.000000000	0.008754596	0.005930102	0.008820632
00:00:03.240	0.746877000	0.004576589	0.000002707	0.000000000	0.008642412	0.006102128	0.008936482
00:00:03.259	0.747504800	0.004370549	0.000002549	0.000000000	0.008535041	0.006276904	0.009069614
00:00:03.279	0.748204900	0.004172138	0.000002401	0.000000000	0.008422528	0.006464914	0.009204170
00:00:03.300	0.749101000	0.003981856	0.000002261	0.000000000	0.008310236	0.006658486	0.009344901
00:00:03.320	0.750023500	0.003800413	0.000002130	0.000000000	0.008199039	0.006877750	0.009487922
00:00:03.340	0.751067400	0.003615114	0.000002006	0.000000000	0.008094256	0.007103256	0.009637937
00:00:03.360	0.751945400	0.003439418	0.000001889	0.000000000	0.007991797	0.007339010	0.009796547
00:00:03.380	0.752725900	0.003276106	0.000001779	0.000000000	0.007879283	0.007560210	0.009949869
00:00:03.400	0.753574100	0.003113276	0.000001676	0.000000000	0.007769118	0.007772869	0.010099470
00:00:03.420	0.754411800	0.002961625	0.000001579	0.000000000	0.007667377	0.008016263	0.010240250
00:00:03.440	0.755210300	0.002807046	0.000001487	0.000000000	0.007556994	0.008265908	0.010366480
00:00:03.460	0.755923900	0.002659991	0.000001400	0.000000000	0.007445026	0.008522499	0.010493050
00:00:03.480	0.756659300	0.002510051	0.000001319	0.000000000	0.007340253	0.008788967	0.010621290
00:00:03.500	0.757334800	0.002369175	0.000001242	0.000000000	0.007243734	0.009080227	0.010769770
00:00:03.520	0.758108000	0.002248885	0.000001170	0.000000000	0.007156369	0.009379045	0.010936340
00:00:03.540	0.759011100	0.002131665	0.000001102	0.000000000	0.007061031	0.009654003	0.011094030
00:00:03.560	0.759910000	0.002021179	0.000001038	0.000000000	0.006960239	0.009917042	0.011241010
00:00:03.580	0.760823700	0.001907332	0.000000977	0.000000000	0.006852657	0.010155780	0.011372330
00:00:03.600	0.761724300	0.001796411	0.000000921	0.000000000	0.006747511	0.010384800	0.011504250
00:00:03.620	0.762599100	0.001691941	0.000000867	0.000000000	0.006635238	0.010602730	0.011613200
00:00:03.640	0.763333900	0.001593546	0.000000817	0.000000000	0.006533093	0.010851310	0.011737070
00:00:03.660	0.764139800	0.001500873	0.000000769	0.000000000	0.006440284	0.011086540	0.011861120
00:00:03.680	0.764713600	0.001413590	0.000000724	0.000000000	0.006366220	0.011360440	0.011996150
00:00:03.700	0.765109300	0.001331382	0.000000682	0.000000000	0.006276301	0.011593870	0.012117640
00:00:03.720	0.765236300	0.001253956	0.000000643	0.000000000	0.006203639	0.011859770	0.012261980
00:00:03.740	0.765351800	0.001181032	0.000000605	0.000000000	0.006150541	0.012122870	0.012396490
00:00:03.760	0.764978700	0.001112349	0.000000570	0.000000000	0.006101514	0.012273930	0.012508060
00:00:03.780	0.764084300	0.001047660	0.000000537	0.000000000	0.006084083	0.012276310	0.012578230
00:00:03.800	0.763046700	0.000986733	0.000000506	0.000000000	0.006108346	0.012136580	0.012609800
00:00:03.820	0.762032400	0.000929350	0.000000476	0.000000000	0.006168433	0.011886080	0.012604720
00:00:03.840	0.761060900	0.000875303	0.000000449	0.000000000	0.006229740	0.011556290	0.012574550
00:00:03.860	0.759966000	0.000824400	0.000000422	0.000000000	0.006303814	0.011199950	0.012530150
00:00:03.880	0.758752300	0.000776457	0.000000398	0.000000000	0.006401581	0.010857340	0.012503860
00:00:03.900	0.757256400	0.000731302	0.000000375	0.000000000	0.006490229	0.010576090	0.012499290
00:00:03.920	0.755677200	0.000688773	0.000000353	0.000000000	0.006549940	0.010305290	0.012524890
00:00:03.940	0.753852800	0.000648718	0.000000332	0.000000000	0.006584615	0.010028920	0.012561640
00:00:03.960	0.751725000	0.000610991	0.000000313	0.000000000	0.006592180	0.009750620	0.012596300
00:00:03.980	0.749472500	0.000575459	0.000000295	0.000000000	0.006573744	0.009491617	0.012623970
00:00:04.000	0.747083100	0.000541993	0.000000278	0.000000000	0.006543404	0.009251022	0.012648780
00:00:04.019	0.744767900	0.000510474	0.000000262	0.000000000	0.006509994	0.009060575	0.012677530
00:00:04.040	0.742489500	0.000480787	0.000000246	0.000000000	0.006483225	0.008919905	0.012732580
00:00:04.059	0.740263000	0.000452827	0.000000232	0.000000000	0.006462183	0.008828783	0.012810390
00:00:04.080	0.738007800	0.000426493	0.000000219	0.000000000	0.006438168	0.008782586	0.012905310
00:00:04.100	0.735823500	0.000401690	0.000000206	0.000000000	0.006420371	0.008794435	0.013012850
00:00:04.120	0.733651500	0.000378330	0.000000194	0.000000000	0.006408854	0.008868525	0.013125920
00:00:04.140	0.731363500	0.000356328	0.000000183	0.000000000	0.006398820	0.008995346	0.013254550
00:00:04.160	0.729139400	0.000335606	0.000000172	0.000000000	0.006380657	0.009157472	0.013372560
00:00:04.180	0.726796300	0.000316088	0.000000162	0.000000000	0.006362079	0.009358643	0.013497910
00:00:04.200	0.724280400	0.000297706	0.000000153	0.000000000	0.006338509	0.009585550	0.013646390
00:00:04.220	0.721824000	0.000280393	0.000000144	0.000000000	0.006311616	0.009826159	0.013794530
00:00:04.240	0.719627400	0.000264087	0.000000135	0.000000000	0.006281348	0.010073910	0.013938360
00:00:04.260	0.717661300	0.000248729	0.000000127	0.000000000	0.006249530	0.010308540	0.014082880
00:00:04.280	0.715682500	0.000234264	0.000000120	0.000000000	0.006209902	0.010561140	0.014229250
00:00:04.300	0.713737800	0.000220640	0.000000113	0.000000000	0.006150393	0.010798810	0.014348920
00:00:04.320	0.711707200	0.000207809	0.000000106	0.000000000	0.006092415	0.011063460	0.014462890
00:00:04.340	0.709627600	0.000195724	0.000000100	0.000000000	0.006027080	0.011308760	0.014556230
00:00:04.360	0.707548200	0.000184342	0.000000094	0.000000000	0.005955445	0.011549540	0.014647420
00:00:04.380	0.705558400	0.000173621	0.000000089	0.000000000	0.005891032	0.011828230	0.014733580
00:00:04.400	0.703684200	0.000163524	0.000000084	0.000000000	0.005831820	0.012126020	0.014819230
00:00:04.420	0.702011600	0.000154015	0.000000079	0.000000000	0.005766806	0.012387960	0.014899440
00:00:04.440	0.700275700	0.000145058	0.000000074	0.000000000	0.005706202	0.012658990	0.014987200
00:00:04.460	0.698537100	0.000136622	0.000000070	0.000000000	0.005640831	0.012923550	0.015071610
00:00:04.480	0.696792700	0.000128677	0.000270963	0.000000000	0.005572645	0.013184830	0.015151850
00:00:04.500	0.695100800	0.000121193	0.000594866	0.000000000	0.005497240	0.013439160	0.015211340
00:00:04.519	0.693334700	0.000114146	0.001238319	0.000000000	0.005434542	0.013714950	0.015288890
00:00:04.540	0.691581400	0.000107507	0.002138953	0.000000000	0.005360935	0.013980970	0.015377000
00:00:04.559	0.689827600	0.000101255	0.003266318	0.000000000	0.005290477	0.014226360	0.015472050
00:00:04.580	0.688098300	0.000095367	0.004479251	0.000000000	0.005211231	0.014468340	0.015556270
00:00:04.600	0.686727400	0.000089821	0.005315202	0.000000000	0.005132515	0.014703920	0.015646700
00:00:04.620	0.685390200	0.000084597	0.006259074	0.000000000	0.005061723	0.014921030	0.015755800
00:00:04.640	0.684173600	0.000079677	0.007046810	0.000000000	0.004995371	0.015153880	0.015870830
00:00:04.660	0.682944400	0.000075044	0.007813134	0.000000000	0.004914376	0.015371350	0.015990480
00:00:04.680	0.681718400	0.000070680	0.008602583	0.000000000	0.004835817	0.015593510	0.016119500
00:00:04.700	0.680662200	0.000066569	0.009157150	0.000000000	0.004764409	0.015815520	0.016244410
00:00:04.720	0.679399600	0.000062698	0.010036680	0.000000000	0.004704641	0.016074600	0.016382730
00:00:04.740	0.677961200	0.000059052	0.011237990	0.000000000	0.004651430	0.016311260	0.016534240
00:00:04.760	0.676532400	0.000055617	0.012434560	0.000000000	0.004606009	0.016553970	0.016679920
00:00:04.780	0.674992000	0.000052383	0.013830070	0.000000000	0.004555363	0.016788650	0.016836300
00:00:04.800	0.673397800	0.000049337	0.015394650	0.000000000	0.004502486	0.017025430	0.016986290
00:00:04.820	0.672166800	0.000046468	0.016557100	0.000000000	0.004447895	0.017239390	0.017141640
00:00:04.840	0.671550800	0.000043765	0.016760060	0.000000000	0.004384791	0.017414330	0.017285380
00:00:04.860	0.670932500	0.000041220	0.016466790	0.000000000	0.004316676	0.017600560	0.017411920
00:00:04.880	0.670302600	0.000038823	0.015980100	0.000000000	0.004250290	0.017784530	0.017510340
00:00:04.900	0.669700300	0.000036565	0.015475340	0.000000000	0.004178572	0.017918580	0.017594340
00:00:04.920	0.669192100	0.000034439	0.014785380	0.000000000	0.004105823	0.018036350	0.017666870
00:00:04.940	0.668664600	0.000032436	0.014278180	0.000000000	0.004045286	0.018140370	0.017745790
00:00:04.960	0.668198500	0.000030550	0.013907590	0.000000000	0.003987250	0.018237530	0.017823170
00:00:04.980	0.667900600	0.000028773	0.013652620	0.000000000	0.003921158	0.018288270	0.017885960
00:00:05.000	0.667490000	0.000027100	0.013870290	0.000000000	0.003860896	0.018337470	0.017938390
00:00:05.019	0.667070000	0.000025524	0.014118580	0.000000000	0.003788176	0.018357390	0.017981170
00:00:05.040	0.666532500	0.000024039	0.014536810	0.000000000	0.003711926	0.018371700	0.018016490
00:00:05.059	0.665561200	0.000022641	0.015557880	0.000000000	0.003627843	0.018390250	0.018053660
00:00:05.080	0.664749000	0.000021325	0.016396570	0.000000000	0.003557356	0.018437940	0.018102500
00:00:05.100	0.664267000	0.000020085	0.016965780	0.000000000	0.003477217	0.018476630	0.018143210
00:00:05.120	0.663490100	0.000018916	0.017923270	0.000000000	0.003407090	0.018539390	0.018224400
00:00:05.140	0.662493200	0.000017816	0.019184970	0.000000000	0.003337970	0.018615630	0.018316690
00:00:05.160	0.661357800	0.000016780	0.020622810	0.000000000	0.003259624	0.018687940	0.018399700
00:00:05.180	0.660445700	0.000015804	0.021956780	0.000000000	0.003177166	0.018729350	0.018477600
00:00:05.200	0.659586400	0.000014885	0.023298070	0.000000000	0.003103743	0.018782600	0.018586570
00:00:05.220	0.658830600	0.000014020	0.024580380	0.000000000	0.003033296	0.018847400	0.018703780
00:00:05.240	0.657904700	0.000013204	0.026099100	0.000000000	0.002956178	0.018900080	0.018794780
00:00:05.260	0.657162500	0.000012436	0.027393800	0.000000000	0.002875587	0.018931000	0.018869250
00:00:05.280	0.656472100	0.000011713	0.028536360	0.000000000	0.002793487	0.018948470	0.018951750
00:00:05.300	0.656089300	0.000011032	0.029210200	0.000000000	0.002722959	0.018975800	0.019040100
00:00:05.320	0.655648400	0.000010390	0.030052510	0.000000000	0.002652072	0.018983730	0.019112370
00:00:05.340	0.654709000	0.000009786	0.031493880	0.000000000	0.002598207	0.018913630	0.019176870
00:00:05.360	0.652827300	0.000009217	0.034083560	0.000000000	0.002550131	0.018668940	0.019203440
00:00:05.380	0.650102000	0.000008681	0.037848230	0.000000000	0.002556994	0.018352990	0.019224640
00:00:05.400	0.646704400	0.000008176	0.042867710	0.000000000	0.002612971	0.017968060	0.019226630
00:00:05.420	0.642904900	0.000007701	0.048697280	0.000000000	0.002689190	0.017512260	0.019218890
00:00:05.440	0.638556000	0.000007253	0.055330510	0.000000000	0.002754195	0.017024520	0.019223680
00:00:05.460	0.634165800	0.000006831	0.062132460	0.000000000	0.002798922	0.016542320	0.019234800
