Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	21/01/2020 15:41:56.438
Filename:	D:\Diana_Experiment1B\Videos\P040_Adobe\FACE_040_A1_Stim01.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:00.540	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.560	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.580	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.600	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.620	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.640	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.660	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.680	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.700	0.839985800	0.004309800	0.017536670	0.000702092	0.000000000	0.005392596	0.017828210
00:00:00.720	0.840511300	0.004059164	0.016516820	0.000661262	0.000000000	0.005078989	0.016791410
00:00:00.740	0.838329300	0.003823103	0.016561070	0.002430586	0.000000000	0.007438278	0.019706170
00:00:00.760	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.780	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.800	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.819	0.837437200	0.003008387	0.023452960	0.001912620	0.000000000	0.015111040	0.022682460
00:00:00.840	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.860	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.880	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.900	0.826378200	0.022776830	0.025482340	0.001505033	0.000000000	0.024730470	0.020949360
00:00:00.920	0.826391900	0.021452240	0.025508690	0.001417508	0.000000000	0.023292270	0.019731050
00:00:00.940	0.826216900	0.020204690	0.024025240	0.002406381	0.000000000	0.028562510	0.020558010
00:00:00.960	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:00.980	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.000	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.020	0.833255800	0.015899000	0.020553280	0.001893572	0.000000000	0.022475740	0.016177020
00:00:01.040	0.834855400	0.014974390	0.019358000	0.001783452	0.000000000	0.021734970	0.015236250
00:00:01.060	0.834407500	0.014103550	0.018232240	0.005753774	0.000000000	0.023762850	0.016885380
00:00:01.080	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.100	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:01.120	0.837269100	0.011783300	0.015232740	0.004807187	0.000000000	0.020606760	0.014107470
00:00:01.139	0.838045400	0.011098040	0.014346890	0.004527626	0.000000000	0.019683140	0.013287050
00:00:01.160	0.838756000	0.010452630	0.013512540	0.004264320	0.000000000	0.018804400	0.012514340
00:00:01.180	0.835698400	0.009844757	0.012726720	0.006935268	0.000000000	0.022048790	0.014388600
00:00:01.200	0.836203500	0.009272235	0.012083080	0.006531947	0.000000000	0.020896570	0.013551830
00:00:01.220	0.836653200	0.008733007	0.011474600	0.006152081	0.000000000	0.019808140	0.012763720
00:00:01.240	0.837119500	0.008225138	0.010807300	0.005794306	0.000000000	0.018774100	0.012021450
00:00:01.260	0.837641700	0.007746805	0.010178800	0.005457338	0.000000000	0.017774980	0.011322340
00:00:01.280	0.838471200	0.007296289	0.009586847	0.005139966	0.000000000	0.016840330	0.010663890
00:00:01.300	0.839552800	0.006871973	0.009029324	0.004841051	0.000000000	0.015972540	0.010043730
00:00:01.320	0.840663000	0.006472333	0.008504223	0.004559519	0.000000000	0.015188590	0.009459635
00:00:01.340	0.841990000	0.006095934	0.008009659	0.004294360	0.000000000	0.014455650	0.008909510
00:00:01.360	0.843321300	0.005741425	0.007543857	0.004044621	0.000000000	0.013724020	0.008391377
00:00:01.379	0.844692900	0.005407533	0.007105145	0.003809407	0.000000000	0.013000530	0.007903378
00:00:01.400	0.845905400	0.005093056	0.006691943	0.003587870	0.000000000	0.012308120	0.007443754
00:00:01.420	0.847061600	0.004796869	0.006302773	0.003379217	0.000000000	0.011668060	0.007010862
00:00:01.440	0.848051900	0.004517907	0.005936234	0.003182698	0.000000000	0.011050100	0.006603145
00:00:01.460	0.849057700	0.004255168	0.005591012	0.002997608	0.000000000	0.010472120	0.006219139
00:00:01.480	0.850129000	0.004007708	0.005265866	0.002823282	0.000000000	0.009937470	0.005857464
00:00:01.500	0.851170200	0.003774640	0.004959630	0.002659094	0.000000000	0.009436406	0.005516823
00:00:01.520	0.852218800	0.003555125	0.004671203	0.002504454	0.000000000	0.008949440	0.005195992
00:00:01.540	0.853060600	0.003793786	0.004399548	0.002358807	0.000000000	0.008487221	0.004893819
00:00:01.560	0.853600400	0.004710817	0.004143692	0.002221631	0.000000000	0.008038231	0.004609218
00:00:01.580	0.853805700	0.006211982	0.003902715	0.002092432	0.000000000	0.007614706	0.004341169
00:00:01.600	0.853935200	0.008082897	0.003675753	0.001970746	0.000000000	0.007211069	0.004088708
00:00:01.620	0.853910900	0.010230830	0.003461989	0.001856137	0.000000000	0.006858903	0.003850929
00:00:01.639	0.853518600	0.012909890	0.003260658	0.001748194	0.000000000	0.006530028	0.003626979
00:00:01.660	0.852943100	0.016051020	0.003071033	0.001646527	0.000000000	0.006236423	0.003416050
00:00:01.680	0.852186600	0.019521530	0.002892437	0.001550773	0.000000000	0.005968662	0.003217390
00:00:01.700	0.851339000	0.023230700	0.002724227	0.001460588	0.000000000	0.005733672	0.003030282
00:00:01.720	0.850480000	0.027198090	0.002565800	0.001375647	0.000000000	0.005524225	0.002854056
00:00:01.740	0.849437600	0.031453670	0.002416585	0.001295646	0.000000000	0.005298188	0.002688078
00:00:01.760	0.848159100	0.035915270	0.002276049	0.001220298	0.000000000	0.005121509	0.002531753
00:00:01.780	0.846620700	0.040682340	0.002143685	0.001149331	0.000000000	0.005006125	0.002384519
00:00:01.800	0.844980100	0.045584960	0.002019019	0.001082492	0.000000000	0.004932589	0.002245847
00:00:01.820	0.843264200	0.050597080	0.001901603	0.001019540	0.000000000	0.004887697	0.002115240
00:00:01.840	0.841233600	0.055953550	0.001791015	0.000960248	0.000000000	0.004895657	0.001992228
00:00:01.860	0.839110700	0.061460560	0.001686858	0.000904405	0.000000000	0.004926137	0.001876370
00:00:01.880	0.836784500	0.067376920	0.001588759	0.000851809	0.000000000	0.004982072	0.001767249
00:00:01.900	0.834175600	0.073532420	0.001496365	0.000802272	0.000000000	0.005093341	0.001664475
00:00:01.920	0.831290100	0.080003660	0.001409343	0.000755616	0.000000000	0.005212142	0.001567677
00:00:01.940	0.828308900	0.086521710	0.001327383	0.000711673	0.000000000	0.005405938	0.001476509
00:00:01.960	0.825213600	0.093140860	0.001250189	0.000670286	0.000000000	0.005665686	0.001390642
00:00:01.980	0.822173400	0.099714380	0.001177484	0.000631305	0.000000000	0.005966682	0.001309769
00:00:02.000	0.819266000	0.105945600	0.001109007	0.000594592	0.000000000	0.006266285	0.001233600
00:00:02.020	0.816524400	0.111738900	0.001044513	0.000560013	0.000000000	0.006578897	0.001161860
00:00:02.040	0.814155100	0.117029100	0.000983769	0.000527446	0.000000000	0.006874779	0.001094292
00:00:02.060	0.811856400	0.122332700	0.000926558	0.000496772	0.000000000	0.007181861	0.001030653
00:00:02.080	0.809453400	0.127784600	0.000872674	0.000467882	0.000000000	0.007479142	0.000970715
00:00:02.100	0.807245800	0.132781100	0.000821924	0.000440672	0.000000000	0.007813472	0.000914263
00:00:02.120	0.805374300	0.137067300	0.000774125	0.000415045	0.000000000	0.008170029	0.000861094
00:00:02.140	0.803857300	0.140930100	0.000729105	0.000390908	0.000000000	0.008506840	0.000811017
00:00:02.160	0.802517100	0.144408100	0.000686704	0.000368175	0.000000000	0.008880996	0.000763853
00:00:02.180	0.801279700	0.147748100	0.000646769	0.000346764	0.000000000	0.009164188	0.000719431
00:00:02.200	0.800247700	0.150481100	0.000609156	0.000326598	0.000000000	0.009392787	0.000677592
00:00:02.220	0.799368200	0.152986600	0.000573731	0.000307604	0.000000000	0.009639553	0.000638187
00:00:02.240	0.798504900	0.155390400	0.000540365	0.000289716	0.000000000	0.009917321	0.000601073
00:00:02.259	0.797753800	0.157538700	0.000508940	0.000272867	0.000000000	0.010132080	0.000566118
00:00:02.279	0.797098300	0.159514200	0.000479343	0.000256999	0.000000000	0.010368400	0.000533195
00:00:02.300	0.796398500	0.161401100	0.000451467	0.000242053	0.000000000	0.010564990	0.000502187
00:00:02.320	0.795687000	0.163310300	0.000425211	0.000227976	0.000000000	0.010725570	0.000472982
00:00:02.340	0.795046000	0.165143000	0.000400483	0.000214718	0.000000000	0.010903560	0.000445476
00:00:02.360	0.794583600	0.166640200	0.000377193	0.000202231	0.000000000	0.011086420	0.000419569
00:00:02.380	0.794030200	0.168099900	0.000355257	0.000190470	0.000000000	0.011213010	0.000395169
00:00:02.400	0.793598900	0.169300500	0.000334597	0.000179394	0.000000000	0.011279900	0.000372188
00:00:02.420	0.793263800	0.170299800	0.000315139	0.000168961	0.000000000	0.011329910	0.000350544
00:00:02.440	0.792922100	0.171189000	0.000296812	0.000159135	0.000000000	0.011335500	0.000330158
00:00:02.460	0.792683900	0.171828100	0.000279551	0.000149881	0.000000000	0.011345010	0.000310957
00:00:02.480	0.792463900	0.172311900	0.000263294	0.000141164	0.000000000	0.011333590	0.000292874
00:00:02.500	0.792228200	0.172746900	0.000247982	0.000132955	0.000000000	0.011268970	0.000275841
00:00:02.520	0.791903100	0.173282900	0.000233560	0.000125223	0.000000000	0.011180920	0.000259800
00:00:02.540	0.791499700	0.173897100	0.000219978	0.000117941	0.000000000	0.011123070	0.000244691
00:00:02.560	0.791100000	0.174466600	0.000207185	0.000111082	0.000000000	0.011052970	0.000230461
00:00:02.580	0.790525400	0.175222400	0.000195136	0.000104622	0.000000000	0.010999350	0.000217059
00:00:02.600	0.789926100	0.176038700	0.000183788	0.000098537	0.000000000	0.010898710	0.000204436
00:00:02.620	0.789285800	0.176959700	0.000173100	0.000092807	0.000000000	0.010814150	0.000192547
00:00:02.640	0.788397700	0.178165000	0.000163033	0.000087410	0.000000000	0.010762100	0.000181349
00:00:02.660	0.787497100	0.179525600	0.000153552	0.000082326	0.000000000	0.010630110	0.000170803
00:00:02.680	0.786630300	0.180849400	0.000144622	0.000077539	0.000000000	0.010567200	0.000160870
00:00:02.700	0.785778900	0.182355400	0.000136212	0.000073029	0.000000000	0.010464020	0.000151514
00:00:02.720	0.784993700	0.183795300	0.000128290	0.000068782	0.000000000	0.010413530	0.000142703
00:00:02.740	0.784277200	0.185216500	0.000120829	0.000064782	0.000000000	0.010332580	0.000134404
00:00:02.759	0.783631800	0.186639300	0.000113803	0.000061015	0.000000000	0.010328200	0.000126588
00:00:02.779	0.783009900	0.188013000	0.000107184	0.000057467	0.000000000	0.010386910	0.000119226
00:00:02.800	0.782436900	0.189302400	0.000100951	0.000054125	0.000000000	0.010448990	0.000112293
00:00:02.820	0.781830100	0.190735200	0.000095080	0.000050977	0.000000000	0.010543540	0.000105762
00:00:02.840	0.781249200	0.192196300	0.000089551	0.000048012	0.000000000	0.010683240	0.000099612
00:00:02.860	0.780672500	0.193521000	0.000084343	0.000045220	0.000000000	0.010822700	0.000093819
00:00:02.880	0.780101300	0.194775400	0.000079438	0.000042591	0.000000000	0.010869470	0.000088363
00:00:02.900	0.779589900	0.195901900	0.000074818	0.000040114	0.000000000	0.010859030	0.000083224
00:00:02.920	0.778985700	0.197208400	0.000070467	0.000037781	0.000000000	0.010904520	0.000078384
00:00:02.940	0.778417800	0.198424200	0.000066369	0.000035584	0.000000000	0.010921760	0.000073826
00:00:02.960	0.777883300	0.199627200	0.000062510	0.000033514	0.000000000	0.010982700	0.000069532
00:00:02.980	0.777385700	0.200750600	0.000058874	0.000031565	0.000000000	0.011071430	0.000065489
00:00:03.000	0.776811000	0.201981100	0.000055450	0.000029730	0.000000000	0.011141290	0.000061680
00:00:03.020	0.776276500	0.203267500	0.000052226	0.000028001	0.000000000	0.011242450	0.000058093
00:00:03.040	0.775562400	0.204857700	0.000049189	0.000026372	0.000000000	0.011356620	0.000054715
00:00:03.060	0.775124600	0.206126800	0.000046328	0.000024839	0.000000000	0.011456460	0.000051533
00:00:03.080	0.774894900	0.207062100	0.000043634	0.000023394	0.000000000	0.011483620	0.000048536
00:00:03.100	0.774563700	0.208127900	0.000041096	0.000022034	0.000000000	0.011530770	0.000045713
00:00:03.120	0.774208900	0.209158500	0.000038706	0.000020752	0.000000000	0.011580900	0.000043055
00:00:03.140	0.773803000	0.210185000	0.000036455	0.000019545	0.000000000	0.011564340	0.000040551
00:00:03.160	0.773341800	0.211124800	0.000034335	0.000018409	0.000000000	0.011561730	0.000038193
00:00:03.180	0.772962300	0.211829900	0.000032338	0.000017338	0.000000000	0.011488970	0.000035972
00:00:03.200	0.772437200	0.212738000	0.000030458	0.000016330	0.000000000	0.011367610	0.000033880
00:00:03.220	0.772079500	0.213515700	0.000028687	0.000015380	0.000000000	0.011237420	0.000031909
00:00:03.240	0.771786400	0.214200800	0.000027018	0.000014486	0.000000000	0.011065400	0.000030054
00:00:03.259	0.771654000	0.214644800	0.000025447	0.000013643	0.000000000	0.010928530	0.000028306
00:00:03.279	0.771633900	0.214878600	0.000023967	0.000012850	0.000000000	0.010778200	0.000026660
00:00:03.300	0.771694300	0.214907400	0.000022573	0.000012103	0.000000000	0.010610620	0.000025109
00:00:03.320	0.771182000	0.215715700	0.000021261	0.000011399	0.000000000	0.010410710	0.000023649
00:00:03.340	0.770439900	0.216764200	0.000020024	0.000010736	0.000000000	0.010145380	0.000022274
00:00:03.360	0.768891500	0.218627800	0.000018860	0.000010112	0.000000000	0.009829580	0.000020978
00:00:03.380	0.766947000	0.220588900	0.000017763	0.000009524	0.000000000	0.009503884	0.000019758
00:00:03.400	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:00:03.420	0.773385000	0.195678200	0.003958031	0.000008448	0.000000000	0.011223310	0.009208060
00:00:03.440	0.770264300	0.190798100	0.004511665	0.000007957	0.000000000	0.011467150	0.017919730
00:00:03.460	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.480	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.500	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.520	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.540	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.560	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.580	0.793643200	0.128324200	0.006157795	0.000005231	0.000000000	0.007538955	0.011781140
00:00:03.600	0.794284800	0.120861500	0.007362844	0.001429082	0.000000000	0.011251770	0.012847580
00:00:03.620	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.640	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.660	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.680	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.700	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.720	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.740	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.760	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.780	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.800	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.820	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.840	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.860	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.880	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.900	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.920	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.940	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.960	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:03.980	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.000	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.019	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.040	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.059	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.080	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.100	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.120	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.140	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.160	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.180	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.200	0.748623100	0.020029490	0.059778220	0.000236831	0.000000000	0.003421956	0.002129136
00:00:04.220	0.748474200	0.018864670	0.059746420	0.000223058	0.000000000	0.003325451	0.002005316
00:00:04.240	0.748668900	0.017767600	0.059249310	0.000210086	0.000000000	0.003225078	0.001888696
00:00:04.260	0.749244500	0.016734320	0.058397190	0.000197869	0.000000000	0.003103956	0.001778859
00:00:04.280	0.750106800	0.015761140	0.057237390	0.000186362	0.000000000	0.002968322	0.001675409
00:00:04.300	0.751304300	0.014844550	0.055714050	0.000175524	0.000000000	0.002838128	0.001577976
00:00:04.320	0.752718000	0.013981260	0.053976670	0.000165316	0.000000000	0.002697101	0.001486209
00:00:04.340	0.754299600	0.013168180	0.052280640	0.000155702	0.000000000	0.002547134	0.001399778
00:00:04.360	0.756183300	0.012402380	0.050316190	0.000146647	0.000000000	0.002427448	0.001318374
00:00:04.380	0.758209800	0.011681120	0.048254940	0.000138119	0.000000000	0.002295214	0.001241704
00:00:04.400	0.760397200	0.011001810	0.046160430	0.000130087	0.000000000	0.002205015	0.001169492
00:00:04.420	0.762677300	0.010362000	0.044140900	0.000122522	0.000000000	0.002159867	0.001101480
00:00:04.440	0.765099600	0.009759394	0.041947520	0.000115396	0.000000000	0.002189043	0.001037424
00:00:04.460	0.767639200	0.009389302	0.039679150	0.000108686	0.000000000	0.002236912	0.000977092
00:00:04.480	0.770169400	0.009153368	0.037434970	0.000102365	0.000000000	0.002289231	0.000920270
00:00:04.500	0.773000100	0.008905658	0.035267700	0.000096412	0.000000000	0.002387392	0.000866751
00:00:04.519	0.775705600	0.008970768	0.033216710	0.000090805	0.000000000	0.002536444	0.000816345
00:00:04.540	0.778437400	0.008995606	0.031284980	0.000085524	0.000000000	0.002719185	0.000768871
00:00:04.559	0.781079400	0.009073853	0.029465610	0.000080551	0.000000000	0.002973097	0.000724157
00:00:04.580	0.783841400	0.009180283	0.027752030	0.000075866	0.000000000	0.003283521	0.000682043
00:00:04.600	0.786570200	0.009458169	0.026138110	0.000071454	0.000000000	0.003621204	0.000642379
00:00:04.620	0.789104600	0.009966423	0.024618040	0.000067299	0.000000000	0.003926829	0.000605022
00:00:04.640	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED	FIND_FAILED
00:00:04.660	0.772759500	0.008840933	0.038872840	0.000059699	0.000000000	0.007796494	0.024397770
00:00:04.680	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.700	0.748871600	0.007842544	0.038763520	0.000052957	0.000000000	0.010047950	0.058688230
00:00:04.720	0.746108900	0.012205920	0.036509230	0.000049877	0.000000000	0.012535790	0.061457540
00:00:04.740	0.750321200	0.011496090	0.034386030	0.000046977	0.000000000	0.014577400	0.063184020
00:00:04.760	0.742421300	0.019290940	0.032386310	0.000044245	0.000288358	0.023459470	0.063785040
00:00:04.780	0.739934700	0.018169080	0.038908950	0.000041672	0.000271588	0.022138630	0.069849170
00:00:04.800	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.820	0.724282500	0.042429150	0.034515030	0.000036966	0.000240918	0.027530900	0.092113550
00:00:04.840	0.711643100	0.039961680	0.055865080	0.000034816	0.000226908	0.025929840	0.096854660
00:00:04.860	0.702088400	0.044892500	0.052616240	0.000032791	0.000213712	0.029845090	0.110043500
00:00:04.880	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
00:00:04.900	0.691684700	0.043298320	0.057518680	0.000029088	0.000189578	0.026474740	0.131013100
00:00:04.920	0.687477700	0.040780310	0.058791320	0.000027397	0.000178553	0.026245110	0.142356900
00:00:04.940	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED	FIT_FAILED
