Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	13/01/2020 04:35:52.002
Filename:	D:\Diana_Experiment1B\Videos\P008_Adobe\FACE_008_A1_Stim06.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:00.980	0.623660900	0.000000000	0.077071530	0.006917535	0.000000000	0.026151180	0.000000000
00:00:01.000	0.627037000	0.000000000	0.072589430	0.006922308	0.000000000	0.027401510	0.000000000
00:00:01.020	0.630312600	0.000000000	0.068368000	0.006927424	0.000000000	0.028684630	0.000000000
00:00:01.040	0.633605400	0.000000000	0.064392050	0.006932171	0.000000000	0.029973700	0.000000000
00:00:01.060	0.636680500	0.000000000	0.060647330	0.006928262	0.000000000	0.031294210	0.000000000
00:00:01.080	0.639822700	0.000000000	0.057120380	0.006928148	0.000000000	0.032558050	0.000000000
00:00:01.100	0.642856000	0.000000000	0.053798540	0.006902119	0.000000000	0.033712670	0.000000000
00:00:01.120	0.645910800	0.000000000	0.050669880	0.006807973	0.000000000	0.034564690	0.000000000
00:00:01.139	0.648928700	0.000000000	0.047723190	0.006643906	0.000000000	0.034873230	0.000000000
00:00:01.160	0.651616300	0.000000000	0.044947830	0.006434716	0.000000000	0.034816810	0.000000000
00:00:01.180	0.654367400	0.000000000	0.042333880	0.006179388	0.000000000	0.034417100	0.000000000
00:00:01.200	0.656900200	0.000000000	0.039871950	0.005887242	0.000000000	0.033883780	0.000000000
00:00:01.220	0.658995400	0.000000000	0.037553200	0.005570758	0.000000000	0.033141770	0.000000000
00:00:01.240	0.660787600	0.000000000	0.035369290	0.005246790	0.000000000	0.032391860	0.000000000
00:00:01.260	0.662072100	0.000000000	0.033312390	0.004941663	0.000000000	0.031734340	0.000000000
00:00:01.280	0.663141600	0.000000000	0.031375100	0.004654280	0.000000000	0.031183980	0.000000000
00:00:01.300	0.663855400	0.000000000	0.029550480	0.004383610	0.000000000	0.030666390	0.000000000
00:00:01.320	0.664223700	0.000000000	0.027831970	0.004128681	0.000000000	0.030445870	0.000000000
00:00:01.340	0.664426700	0.000000000	0.026213400	0.003888577	0.000000000	0.030318580	0.000000000
00:00:01.360	0.664481500	0.000000000	0.024688960	0.003662437	0.000000000	0.030314540	0.000000000
00:00:01.379	0.664058600	0.000000000	0.023253180	0.003449448	0.000000000	0.030553150	0.000000000
00:00:01.400	0.663281900	0.000000000	0.021900880	0.003248845	0.000000000	0.031022420	0.000000000
00:00:01.420	0.662103100	0.000000000	0.020627230	0.003059908	0.000000000	0.031573050	0.000000000
00:00:01.440	0.660890000	0.000000000	0.019427660	0.002881959	0.000000000	0.032246910	0.000000000
00:00:01.460	0.659709200	0.000000000	0.018297840	0.002714358	0.000000000	0.032957150	0.000000000
00:00:01.480	0.658283900	0.000000000	0.017233730	0.002556504	0.000000000	0.033786810	0.000000000
00:00:01.500	0.656830200	0.000000000	0.016231500	0.002407831	0.000000000	0.034621890	0.000000000
00:00:01.520	0.655238100	0.000000000	0.015287550	0.002267803	0.000000000	0.035582060	0.000000000
00:00:01.540	0.653625700	0.000000000	0.014398500	0.002135919	0.000000000	0.036682230	0.000000000
00:00:01.560	0.651868900	0.000000000	0.013561160	0.002011704	0.000000000	0.037852980	0.000000000
00:00:01.580	0.650215900	0.000000000	0.012772510	0.001894714	0.000000000	0.039105370	0.000000000
00:00:01.600	0.648705600	0.000000000	0.012029720	0.001784527	0.000000000	0.040410630	0.000000000
00:00:01.620	0.647175400	0.000000000	0.011330130	0.001680747	0.000000000	0.041793360	0.000000000
00:00:01.639	0.645708100	0.000000000	0.010671230	0.001583004	0.000000000	0.043176610	0.000000000
00:00:01.660	0.644362000	0.000000000	0.010050640	0.001490943	0.000000000	0.044725450	0.000000000
00:00:01.680	0.642999200	0.000000000	0.009466147	0.001404238	0.000000000	0.046438090	0.000000000
00:00:01.700	0.641773600	0.000000000	0.008915642	0.001322574	0.000000000	0.048244970	0.000000000
00:00:01.720	0.640382600	0.000000000	0.008397153	0.001245660	0.000000000	0.049969140	0.000000000
00:00:01.740	0.638878300	0.000000000	0.007908816	0.001173218	0.000000000	0.051744450	0.000000000
00:00:01.760	0.637708400	0.000000000	0.007448878	0.001104990	0.000000000	0.053371640	0.000000000
00:00:01.780	0.636316000	0.000000000	0.007015688	0.001040729	0.000000000	0.055151630	0.000000000
00:00:01.800	0.634829200	0.000000000	0.006607690	0.000980205	0.000000000	0.057019780	0.000000000
00:00:01.820	0.633363700	0.000000000	0.006223420	0.000923201	0.000000000	0.058797940	0.000000000
00:00:01.840	0.631962100	0.000000000	0.005861497	0.000869513	0.000000000	0.060473140	0.000000000
00:00:01.860	0.630537000	0.000000000	0.005520621	0.000818946	0.000000000	0.062019960	0.000000000
00:00:01.880	0.629180100	0.000000000	0.005199569	0.000771320	0.000000000	0.063530500	0.000000000
00:00:01.900	0.627785400	0.000000000	0.004897187	0.000726464	0.000000000	0.065242680	0.000000000
00:00:01.920	0.626420400	0.000000000	0.004612391	0.000684216	0.000000000	0.066878130	0.000000000
00:00:01.940	0.625128600	0.000000000	0.004344157	0.000644426	0.000000000	0.068590350	0.000000000
00:00:01.960	0.623976900	0.000000000	0.004091523	0.000606949	0.000000000	0.070251260	0.000000000
00:00:01.980	0.623157700	0.000000000	0.003853580	0.000571652	0.000000000	0.071802560	0.000000000
00:00:02.000	0.622496800	0.000000000	0.003629475	0.000538408	0.000000000	0.073253410	0.000000000
00:00:02.020	0.621859000	0.000000000	0.003418403	0.000507097	0.000000000	0.074560640	0.000000000
00:00:02.040	0.621213900	0.000000000	0.003219605	0.000482286	0.000000000	0.075854690	0.000000000
00:00:02.060	0.620615200	0.000000000	0.003032369	0.000475021	0.000000000	0.077018180	0.000000000
00:00:02.080	0.620001000	0.000000000	0.002856021	0.000495663	0.000000000	0.078099240	0.000000000
00:00:02.100	0.619137000	0.000000000	0.002689929	0.000492401	0.000000000	0.079297450	0.000000000
00:00:02.120	0.618121500	0.000000000	0.002533496	0.000481570	0.000000000	0.080563650	0.000000000
00:00:02.140	0.617319100	0.000000000	0.002386160	0.000463578	0.000000000	0.081913170	0.000000000
00:00:02.160	0.616707900	0.000000000	0.002247393	0.000437080	0.000000000	0.083265620	0.000000000
00:00:02.180	0.616122600	0.000000000	0.002116696	0.000432044	0.000000000	0.084704940	0.000000000
00:00:02.200	0.615594700	0.000000000	0.001993599	0.000423240	0.000000000	0.086128260	0.000000000
00:00:02.220	0.615060800	0.000000000	0.001877661	0.000400706	0.000000000	0.087660750	0.000000000
00:00:02.240	0.614497400	0.000000000	0.001768466	0.000377403	0.000000000	0.089231600	0.000000000
00:00:02.259	0.613934200	0.000000000	0.001665621	0.000355456	0.000000000	0.090744730	0.000000000
00:00:02.279	0.613557800	0.000000000	0.001568757	0.000334784	0.000000000	0.092150290	0.000000000
00:00:02.300	0.613317400	0.000000000	0.001477525	0.000315315	0.000000000	0.093238580	0.000000000
00:00:02.320	0.613391200	0.000000000	0.001391599	0.000297589	0.000000000	0.094153200	0.000000000
00:00:02.340	0.613559100	0.000000000	0.001310671	0.000280282	0.000000000	0.095022590	0.000000000
00:00:02.360	0.613596200	0.000000000	0.001234449	0.000263982	0.000000000	0.095778990	0.000000000
00:00:02.380	0.613541200	0.000000000	0.001162659	0.000248631	0.000000000	0.096770350	0.000000000
00:00:02.400	0.613632300	0.000000000	0.001095045	0.000234171	0.000000000	0.097554960	0.000000000
00:00:02.420	0.613781600	0.000000000	0.001031362	0.000220553	0.000000000	0.098311430	0.000000000
00:00:02.440	0.614110200	0.000000000	0.000971383	0.000207727	0.000000000	0.098934050	0.000000000
00:00:02.460	0.614631800	0.000000000	0.000914893	0.000195647	0.000000000	0.099295330	0.000000000
00:00:02.480	0.615287100	0.000000000	0.000861687	0.000184269	0.000000000	0.099521960	0.000000000
00:00:02.500	0.615979000	0.000000000	0.000811575	0.000173553	0.000000000	0.099586980	0.000000000
00:00:02.520	0.616703700	0.000000000	0.000764378	0.000163460	0.000000000	0.099650000	0.000000000
00:00:02.540	0.617273800	0.000000000	0.000719926	0.000153954	0.000000000	0.099951920	0.000000000
00:00:02.560	0.617968400	0.000000000	0.000678059	0.000145000	0.000000000	0.100118000	0.000000000
00:00:02.580	0.618452700	0.000000000	0.000638626	0.000136568	0.000000000	0.100254600	0.000000000
00:00:02.600	0.619152100	0.000000000	0.000601487	0.000128626	0.000000000	0.100322600	0.000000000
00:00:02.620	0.619999300	0.000000000	0.000566507	0.000139523	0.000000000	0.100322400	0.000000000
00:00:02.640	0.620858400	0.000000000	0.000533562	0.000133377	0.000000000	0.100087700	0.000000000
00:00:02.660	0.621943400	0.000000000	0.000502533	0.000125620	0.000000000	0.099246830	0.000000000
00:00:02.680	0.622907400	0.000000000	0.000473308	0.000118315	0.000000000	0.097571700	0.000000000
00:00:02.700	0.624085800	0.000000000	0.000445783	0.000111434	0.000000000	0.095115120	0.000000000
00:00:02.720	0.624509300	0.000000000	0.003617099	0.000104954	0.000000000	0.092099410	0.000000000
00:00:02.740	0.622236800	0.000000000	0.010871170	0.000098850	0.000000000	0.088620270	0.000000000
00:00:02.759	0.617968100	0.000000000	0.021437250	0.000093102	0.000000000	0.084852510	0.000000000
00:00:02.779	0.611357200	0.000000000	0.036120590	0.000087687	0.000000000	0.080839950	0.000000000
00:00:02.800	0.602515800	0.000000000	0.054232780	0.000082588	0.000000000	0.076606370	0.000000000
00:00:02.820	0.592063700	0.000000000	0.075241510	0.000077785	0.000000000	0.072200420	0.000000000
00:00:02.840	0.579573800	0.000000000	0.099392000	0.000073261	0.000000000	0.068001600	0.000000000
00:00:02.860	0.566249400	0.000000000	0.124367800	0.000069001	0.000000000	0.064046960	0.000000000
00:00:02.880	0.552437500	0.000000000	0.149627500	0.000064988	0.000000000	0.060322310	0.000000000
00:00:02.900	0.539163400	0.000000000	0.173962300	0.000061209	0.000000000	0.056814260	0.000000000
00:00:02.920	0.526797400	0.000000000	0.196742600	0.000057649	0.000000000	0.053510230	0.000000000
00:00:02.940	0.515387100	0.000000000	0.217357400	0.000054296	0.000000000	0.050398330	0.000000000
00:00:02.960	0.504582900	0.000000000	0.236445900	0.000051139	0.000000000	0.047467420	0.000000000
00:00:02.980	0.494626900	0.000000000	0.253729100	0.000048165	0.000000000	0.044706950	0.000000000
00:00:03.000	0.486182900	0.000000000	0.267937100	0.000045364	0.000000000	0.042107010	0.000000000
00:00:03.020	0.479460600	0.000000000	0.278768200	0.000042726	0.000000000	0.039658270	0.000000000
00:00:03.040	0.474300600	0.000000000	0.286693000	0.000040241	0.000000000	0.037351940	0.000000000
00:00:03.060	0.470354300	0.000000000	0.292187200	0.000037901	0.000000000	0.035179740	0.000000000
00:00:03.080	0.467072100	0.000000000	0.296624900	0.000035697	0.000000000	0.033133860	0.000000000
00:00:03.100	0.462259800	0.000000000	0.303881200	0.000033621	0.000000000	0.031206960	0.000000000
00:00:03.120	0.455173300	0.000000000	0.315120100	0.000031665	0.000000000	0.029392110	0.000000000
00:00:03.140	0.446769600	0.000000000	0.328551300	0.000029824	0.000000000	0.027682810	0.000000000
00:00:03.160	0.437955900	0.000000000	0.342589500	0.000028090	0.000000000	0.026072920	0.000000000
00:00:03.180	0.428784600	0.000000000	0.357394500	0.000026456	0.000000000	0.024556650	0.000000000
00:00:03.200	0.419354400	0.000000000	0.372691200	0.000024917	0.000000000	0.023128550	0.000000000
00:00:03.220	0.410093600	0.000000000	0.388051200	0.000023468	0.000000000	0.021783510	0.000000000
00:00:03.240	0.400650400	0.000000000	0.403513200	0.000022104	0.000000000	0.020516690	0.000000000
00:00:03.259	0.391050000	0.000000000	0.419059700	0.000020818	0.000000000	0.019323540	0.000000000
00:00:03.279	0.381364100	0.000000000	0.435076200	0.000019607	0.000000000	0.018199780	0.000000000
00:00:03.300	0.371560800	0.000000000	0.451476900	0.000018467	0.000000000	0.017141370	0.000000000
00:00:03.320	0.361531300	0.000000000	0.468161800	0.000017393	0.000000000	0.016144510	0.000000000
00:00:03.340	0.351326700	0.000000000	0.485021400	0.000016382	0.000000000	0.015205630	0.000000000
00:00:03.360	0.341006600	0.000000000	0.501959300	0.000015429	0.000000000	0.014321340	0.000000000
00:00:03.380	0.331207000	0.000000000	0.517783000	0.000014532	0.000000000	0.013488480	0.000000000
00:00:03.400	0.322309600	0.000000000	0.532070600	0.000013687	0.000000000	0.012704060	0.000000000
00:00:03.420	0.314596900	0.000000000	0.544298800	0.000012891	0.000000000	0.011965250	0.000000000
00:00:03.440	0.308517100	0.000000000	0.553696200	0.000012141	0.000000000	0.011269410	0.000000000
00:00:03.460	0.303540800	0.000000000	0.561209800	0.000011435	0.000000000	0.010614040	0.000000000
00:00:03.480	0.300127700	0.000000000	0.566354700	0.000010770	0.000000000	0.009996780	0.000000000
00:00:03.500	0.298148100	0.000000000	0.569163700	0.000010144	0.000000000	0.009415417	0.000000000
00:00:03.520	0.297534700	0.000000000	0.569600200	0.000009554	0.000000000	0.008867863	0.000000000
00:00:03.540	0.298741600	0.000000000	0.566979200	0.000008998	0.000000000	0.008352151	0.000000000
00:00:03.560	0.301935300	0.000000000	0.560684600	0.000008475	0.000000000	0.007866431	0.000000000
00:00:03.580	0.306703900	0.000000000	0.551500300	0.000007982	0.000000000	0.007408958	0.000000000
00:00:03.600	0.312882400	0.000000000	0.539758000	0.000007518	0.000000000	0.006978090	0.000000000
00:00:03.620	0.320037600	0.000000000	0.526420400	0.000007081	0.000000000	0.006572279	0.000000000
00:00:03.640	0.328215500	0.000000000	0.511408700	0.000006669	0.000000000	0.006190068	0.000000000
00:00:03.660	0.336864600	0.000000000	0.495609800	0.000006281	0.000000000	0.005830084	0.000000000
00:00:03.680	0.346327600	0.000000000	0.478448900	0.000005916	0.000000000	0.005491035	0.000000000
00:00:03.700	0.355993100	0.000000000	0.461103200	0.000005572	0.000000000	0.005179521	0.000000000
00:00:03.720	0.366240900	0.000000000	0.442803700	0.000005248	0.000000000	0.005251995	0.000000000
00:00:03.740	0.376620400	0.000000000	0.424472800	0.000004943	0.000000000	0.005527018	0.000000000
00:00:03.760	0.387360100	0.000000000	0.405492600	0.000004655	0.000000000	0.006018284	0.000000000
00:00:03.780	0.398188100	0.000000000	0.386372900	0.000004384	0.000000000	0.006711018	0.000000000
00:00:03.800	0.409147500	0.000000000	0.367155400	0.000004129	0.000000000	0.007573642	0.000000000
00:00:03.820	0.419932400	0.000000000	0.348157900	0.000003889	0.000000000	0.008618690	0.000000000
00:00:03.840	0.430560900	0.000000000	0.329494500	0.000003663	0.000000000	0.009774095	0.000000000
00:00:03.860	0.440754000	0.000000000	0.311176600	0.000003450	0.000000000	0.010901640	0.000000000
00:00:03.880	0.450390200	0.000000000	0.293228600	0.000003249	0.000000000	0.012063780	0.000000000
00:00:03.900	0.459496000	0.000000000	0.276175900	0.000003060	0.000000000	0.013215270	0.000000000
00:00:03.920	0.468272900	0.000000000	0.260114800	0.000002882	0.000000000	0.014294650	0.000000000
00:00:03.940	0.476638100	0.000000000	0.244987800	0.000002715	0.000000000	0.015421590	0.000000000
00:00:03.960	0.484593900	0.000000000	0.230740500	0.000002557	0.000000000	0.016511730	0.000000000
00:00:03.980	0.492180300	0.000000000	0.217321800	0.000002408	0.000000000	0.017692310	0.000000000
00:00:04.000	0.499475200	0.000000000	0.204683500	0.000002268	0.000000000	0.018818680	0.000000000
00:00:04.019	0.506317100	0.000000000	0.192780100	0.000002136	0.000000000	0.019924640	0.000000000
00:00:04.040	0.512755900	0.000000000	0.181568900	0.000002012	0.000000000	0.021143300	0.000000000
00:00:04.059	0.518770400	0.000000000	0.171009800	0.000001895	0.000000000	0.022512940	0.000000000
00:00:04.080	0.524367900	0.000000000	0.161064700	0.000001785	0.000000000	0.024005490	0.000000000
00:00:04.100	0.529816200	0.000000000	0.151697900	0.000001681	0.000000000	0.025341190	0.000000000
00:00:04.120	0.534898800	0.000000000	0.142875900	0.000001583	0.000000000	0.026635410	0.000000000
00:00:04.140	0.539521100	0.000000000	0.134567000	0.000001491	0.000000000	0.027910960	0.000000000
00:00:04.160	0.543848700	0.000000000	0.126741200	0.000001404	0.000000000	0.029058520	0.000000000
00:00:04.180	0.547917800	0.000000000	0.119370600	0.000001323	0.000000000	0.030326470	0.000000000
00:00:04.200	0.551911700	0.000000000	0.112428600	0.000001246	0.000000000	0.031511940	0.000000000
00:00:04.220	0.555830400	0.000000000	0.105890300	0.000001173	0.000000000	0.032615990	0.000000000
00:00:04.240	0.559747000	0.000000000	0.099732240	0.000001105	0.000000000	0.033596860	0.000000000
00:00:04.260	0.563541600	0.000000000	0.093932300	0.000001041	0.000000000	0.034592400	0.000000000
00:00:04.280	0.567240500	0.000000000	0.088469660	0.000000980	0.000000000	0.035593140	0.000000000
00:00:04.300	0.570786500	0.000000000	0.083324700	0.000000923	0.000000000	0.036595040	0.000000000
00:00:04.320	0.574119300	0.000000000	0.078478950	0.000001104	0.000000000	0.037626440	0.000000000
00:00:04.340	0.577299500	0.000000000	0.073915000	0.000001040	0.000000000	0.038724620	0.000000000
00:00:04.360	0.580294800	0.000000000	0.069616470	0.000000979	0.000000000	0.039899390	0.000000000
00:00:04.380	0.583143800	0.000000000	0.065567920	0.000000922	0.000000000	0.041048360	0.000000000
00:00:04.400	0.585906700	0.000000000	0.061754810	0.000000869	0.000000000	0.042267650	0.000000000
00:00:04.420	0.588715000	0.000000000	0.058163460	0.000000818	0.000000000	0.043507060	0.000000000
00:00:04.440	0.591572900	0.000000000	0.054780960	0.000000771	0.000000000	0.044578160	0.000000000
00:00:04.460	0.594596000	0.000000000	0.051595170	0.000000726	0.000000000	0.045464110	0.000000000
00:00:04.480	0.597587300	0.000000000	0.048594650	0.000000684	0.000000000	0.046215740	0.000000000
00:00:04.500	0.600534900	0.000000000	0.045768620	0.000004353	0.000000000	0.046819630	0.000000000
00:00:04.519	0.603397800	0.000000000	0.043106950	0.000018063	0.000000000	0.047537260	0.000000000
00:00:04.540	0.606169400	0.000000000	0.040600050	0.000038253	0.000000000	0.048168170	0.000000000
00:00:04.559	0.609008700	0.000000000	0.038238960	0.000072274	0.000000000	0.048741650	0.000000000
00:00:04.580	0.612012200	0.000000000	0.036015160	0.000129601	0.000000000	0.049172260	0.000000000
00:00:04.600	0.615032300	0.000000000	0.033920700	0.000207360	0.000000000	0.049437150	0.000000000
00:00:04.620	0.618085300	0.000000000	0.031948040	0.000286767	0.000000000	0.049538720	0.000000000
00:00:04.640	0.621156700	0.000000000	0.030090100	0.000384052	0.000000000	0.049568030	0.000000000
00:00:04.660	0.624027300	0.000000000	0.028340210	0.000494281	0.000000000	0.049472240	0.000000000
00:00:04.680	0.626833900	0.000000000	0.026692080	0.000597122	0.000000000	0.049450500	0.000000000
00:00:04.700	0.629675600	0.000000000	0.025139800	0.000727739	0.000000000	0.049431110	0.000000000
00:00:04.720	0.632378900	0.000000000	0.023677800	0.000842034	0.000000000	0.049575870	0.000000000
00:00:04.740	0.635170200	0.000000000	0.022300810	0.000977575	0.000000000	0.049767720	0.000000000
00:00:04.760	0.637917400	0.000000000	0.021003910	0.001081608	0.000000000	0.049924060	0.000000000
00:00:04.780	0.640560000	0.000000000	0.019782420	0.001185345	0.000000000	0.050132170	0.000000000
00:00:04.800	0.643088900	0.000000000	0.018631980	0.001285392	0.000000000	0.050226880	0.000000000
00:00:04.820	0.645481100	0.000000000	0.017548430	0.001380309	0.000000000	0.050444770	0.000000000
00:00:04.840	0.647658900	0.000000000	0.016527900	0.001455177	0.000000000	0.050811160	0.000000000
00:00:04.860	0.649853600	0.000000000	0.015566720	0.001558874	0.000000000	0.050938570	0.000000000
00:00:04.880	0.651855200	0.000000000	0.014661440	0.001649095	0.000000000	0.051209620	0.000000000
00:00:04.900	0.653620900	0.000000000	0.013808800	0.001725831	0.000000000	0.051627400	0.000000000
00:00:04.920	0.655106200	0.000000000	0.013005750	0.001801884	0.000000000	0.052113120	0.000000000
00:00:04.940	0.656457300	0.000000000	0.012249400	0.001853348	0.000000000	0.052708680	0.000000000
00:00:04.960	0.657739900	0.000000000	0.011537030	0.001903725	0.000000000	0.053068570	0.000000000
00:00:04.980	0.659007300	0.000000000	0.010866100	0.001964240	0.000000000	0.053454020	0.000000000
00:00:05.000	0.660213900	0.000000000	0.010234180	0.002015247	0.000000000	0.053883340	0.000000000
00:00:05.019	0.660822700	0.000000000	0.009639012	0.002066792	0.000000000	0.054407830	0.000000000
00:00:05.040	0.661388800	0.000000000	0.009078451	0.002129600	0.000000000	0.054844540	0.000000000
00:00:05.059	0.661982600	0.000000000	0.008550496	0.002179371	0.000000000	0.055298970	0.000000000
00:00:05.080	0.662448700	0.000000000	0.008053239	0.002208905	0.000000000	0.055834870	0.000000000
00:00:05.100	0.662950800	0.000000000	0.007584902	0.002227565	0.000000000	0.056520350	0.000000000
00:00:05.120	0.663572200	0.000000000	0.007143802	0.002254291	0.000000000	0.057231110	0.000000000
00:00:05.140	0.664060100	0.000000000	0.006728353	0.002274144	0.000000000	0.057930130	0.000000000
00:00:05.160	0.664139900	0.000000000	0.006337066	0.002287011	0.000000000	0.058553380	0.000000000
00:00:05.180	0.664087800	0.000000000	0.005968533	0.002306004	0.000000000	0.059184320	0.000000000
00:00:05.200	0.664239000	0.000000000	0.005621433	0.002332901	0.000000000	0.059840160	0.000000000
00:00:05.220	0.664423100	0.000000000	0.005294519	0.002365531	0.000000000	0.060491730	0.000000000
00:00:05.240	0.664620900	0.000000000	0.004986615	0.002399549	0.000000000	0.061129990	0.000000000
00:00:05.260	0.664571400	0.000000000	0.004696618	0.002418315	0.000000000	0.061730980	0.000000000
00:00:05.280	0.664417000	0.000000000	0.004423486	0.002439015	0.000000000	0.062224830	0.000000000
00:00:05.300	0.663893900	0.000000000	0.004166238	0.002404497	0.000000000	0.062725550	0.000000000
00:00:05.320	0.663533300	0.000000000	0.003923950	0.002270411	0.000000000	0.062690460	0.000000000
00:00:05.340	0.663324400	0.000000000	0.003695753	0.002138375	0.000000000	0.061793330	0.000000000
00:00:05.360	0.663053400	0.000000000	0.005768717	0.002014017	0.000000000	0.060252150	0.000000000
00:00:05.380	0.659879300	0.000000000	0.012281600	0.001896892	0.000000000	0.058206060	0.000000000
00:00:05.400	0.653885800	0.000000000	0.023497290	0.001786578	0.000000000	0.055821510	0.000000000
00:00:05.420	0.645556200	0.000000000	0.038996000	0.001682679	0.000000000	0.053139440	0.000000000
00:00:05.440	0.635227600	0.000000000	0.058290810	0.001584823	0.000000000	0.050193410	0.000000000
00:00:05.460	0.623038900	0.000000000	0.080709400	0.001492658	0.000000000	0.047274410	0.000000000
