Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	15/01/2020 16:55:14.115
Filename:	D:\Diana_Experiment1B\Videos\P025_Adobe\FACE_025_A1_Stim08.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:00.819	0.374724500	0.010228000	0.017279790	0.404184200	0.010148310	0.002101868	0.026413020
00:00:00.840	0.377740200	0.009829452	0.019725080	0.398384300	0.009924408	0.001979633	0.025999180
00:00:00.860	0.381357000	0.009394992	0.022335350	0.391504900	0.009689765	0.001864507	0.025740890
00:00:00.880	0.385374100	0.008875930	0.025260200	0.383767000	0.009452194	0.001756077	0.025733250
00:00:00.900	0.389613600	0.008359750	0.028324500	0.375499000	0.009220660	0.001653952	0.026006850
00:00:00.920	0.393884300	0.007873588	0.031211100	0.367054300	0.009010394	0.001557766	0.026581530
00:00:00.940	0.397908000	0.007415699	0.033807670	0.358919600	0.008819021	0.001467174	0.027419060
00:00:00.960	0.401738900	0.006984439	0.036145120	0.351134600	0.008644408	0.001381851	0.028385550
00:00:00.980	0.405255400	0.006578258	0.038218240	0.343835500	0.008476404	0.001301489	0.029657270
00:00:01.000	0.408420200	0.006195699	0.040036220	0.337185200	0.008334926	0.001225801	0.031017640
00:00:01.020	0.410970500	0.005835388	0.041541410	0.331542300	0.008198618	0.001154514	0.032444390
00:00:01.040	0.413000700	0.005496031	0.042815440	0.326886700	0.008088792	0.001087373	0.033848320
00:00:01.060	0.414511800	0.005176409	0.043774690	0.323081000	0.007985404	0.001024137	0.035016160
00:00:01.080	0.415342800	0.004875374	0.044437540	0.320396100	0.007896566	0.000964579	0.036141040
00:00:01.100	0.415649800	0.004591847	0.044895410	0.318653500	0.007827036	0.000908483	0.036942090
00:00:01.120	0.415270700	0.004324808	0.045156260	0.318132000	0.007772391	0.000855651	0.037546080
00:00:01.139	0.414420600	0.004073299	0.045226770	0.318443200	0.007731396	0.000805890	0.037987860
00:00:01.160	0.413174300	0.003836415	0.045099760	0.319447600	0.007707821	0.000759023	0.038389430
00:00:01.180	0.411411400	0.003613308	0.044821130	0.321396300	0.007689523	0.000714882	0.038655180
00:00:01.200	0.409450800	0.003403176	0.044440250	0.323709500	0.007673943	0.000673308	0.038769330
00:00:01.220	0.407409400	0.003205264	0.043990180	0.326210400	0.007670148	0.000634152	0.038697290
00:00:01.240	0.405444300	0.003018862	0.043520330	0.328711200	0.007686729	0.000597273	0.038537060
00:00:01.260	0.403480100	0.002843300	0.042922370	0.331262200	0.007696150	0.000562539	0.038243870
00:00:01.280	0.401748800	0.002677948	0.042294600	0.333570700	0.007724260	0.000529824	0.037746210
00:00:01.300	0.400296700	0.002522211	0.041646230	0.335557300	0.007761801	0.000499012	0.037117250
00:00:01.320	0.399045600	0.002375532	0.040938350	0.337335900	0.007805205	0.000469992	0.036396540
00:00:01.340	0.397972400	0.002237383	0.040229590	0.338904300	0.007853936	0.000442660	0.035647320
00:00:01.360	0.397004700	0.002107268	0.039530650	0.340310100	0.007900400	0.000416917	0.034824840
00:00:01.379	0.396299700	0.001984720	0.038824950	0.341308900	0.007950024	0.000392671	0.034003210
00:00:01.400	0.395703800	0.001869298	0.038079490	0.342160600	0.007993905	0.000369835	0.033197750
00:00:01.420	0.395277100	0.001760589	0.037326530	0.342725900	0.008029068	0.000348327	0.032407750
00:00:01.440	0.395080800	0.001658202	0.036547340	0.343042000	0.008050320	0.000328070	0.031685020
00:00:01.460	0.395097200	0.001561769	0.035827180	0.343054600	0.008068350	0.000308991	0.031052830
00:00:01.480	0.395275900	0.001470944	0.035088380	0.342828900	0.008092313	0.000291022	0.030483390
00:00:01.500	0.395729700	0.001385401	0.034327240	0.342304900	0.008112310	0.000274098	0.030012650
00:00:01.520	0.396497500	0.001304833	0.033583480	0.341380600	0.008133605	0.000258157	0.029677350
00:00:01.540	0.397589200	0.001228950	0.032849590	0.340137200	0.008162550	0.000243144	0.029461340
00:00:01.560	0.398930800	0.001157481	0.032125030	0.338585800	0.008192106	0.000229004	0.029371720
00:00:01.580	0.400439200	0.001090167	0.031435300	0.336790800	0.008221639	0.000215686	0.029380530
00:00:01.600	0.402156300	0.001026769	0.030729980	0.334726600	0.008244171	0.000203143	0.029544560
00:00:01.620	0.404018200	0.000967057	0.030060970	0.332438900	0.008264531	0.000191329	0.029890720
00:00:01.639	0.406065200	0.000910818	0.029394810	0.329849100	0.008282391	0.000180203	0.030482250
00:00:01.660	0.408269500	0.000857849	0.028761930	0.326963500	0.008303135	0.000169723	0.031244000
00:00:01.680	0.410655900	0.000807961	0.028151370	0.323790100	0.008325134	0.000159853	0.032210760
00:00:01.700	0.413146200	0.000760974	0.027576100	0.320422100	0.008353557	0.000150556	0.033281100
00:00:01.720	0.415613100	0.000716719	0.027123260	0.316918100	0.008392041	0.000141801	0.034289990
00:00:01.740	0.418066900	0.000675038	0.026798720	0.313374200	0.008450071	0.000133554	0.035025570
00:00:01.760	0.420472700	0.000635781	0.026642020	0.309746700	0.008511702	0.000125788	0.035679540
00:00:01.780	0.422720800	0.000598808	0.026646460	0.306171200	0.008577977	0.000118472	0.036188310
00:00:01.800	0.424851400	0.000563984	0.026839830	0.302698800	0.008651483	0.000111583	0.036476210
00:00:01.820	0.426868800	0.000531185	0.027236830	0.299380400	0.008722129	0.000105093	0.036607820
00:00:01.840	0.428796300	0.000500294	0.027829420	0.296244900	0.008784655	0.000098982	0.036610860
00:00:01.860	0.430559600	0.000513797	0.028615380	0.293432200	0.008836634	0.000093225	0.036403990
00:00:01.880	0.432187200	0.000600560	0.029584390	0.290926600	0.008886499	0.000087804	0.036061610
00:00:01.900	0.433762100	0.000829059	0.030733990	0.288819800	0.008924986	0.000082698	0.035561360
00:00:01.920	0.435196300	0.001235832	0.032004540	0.287314600	0.008946048	0.000077888	0.034934410
00:00:01.940	0.436577400	0.001775526	0.033413810	0.286335600	0.008958460	0.000073359	0.034167620
00:00:01.960	0.437800500	0.002476172	0.034910840	0.286136600	0.008944791	0.000069093	0.033347790
00:00:01.980	0.438861800	0.003342864	0.036611840	0.286688900	0.008913199	0.000065075	0.032421420
00:00:02.000	0.439893600	0.004209577	0.038540690	0.287784100	0.008863793	0.000061290	0.031541390
00:00:02.020	0.441637600	0.005111348	0.041017030	0.287923200	0.008837868	0.000057726	0.030799860
00:00:02.040	0.444132400	0.006024045	0.044324450	0.286787300	0.008806555	0.000054369	0.030358370
00:00:02.060	0.447167500	0.006862291	0.048506830	0.284644100	0.008732758	0.000051207	0.029805690
00:00:02.080	0.450874900	0.007627092	0.053385350	0.281552600	0.008627131	0.000048229	0.028996390
00:00:02.100	0.455164300	0.008345435	0.058865390	0.277687400	0.008509545	0.000045424	0.027855680
00:00:02.120	0.459923200	0.009020852	0.064850490	0.273064900	0.008382013	0.000042783	0.026548660
00:00:02.140	0.464971500	0.009595319	0.071412580	0.267982900	0.008236893	0.000040295	0.025168790
00:00:02.160	0.469968800	0.010184830	0.078175700	0.262546500	0.008095740	0.000037951	0.023789330
00:00:02.180	0.474857100	0.010773270	0.084817620	0.257095400	0.007962296	0.000035744	0.022468310
00:00:02.200	0.479656100	0.011368360	0.091156680	0.251773900	0.007831597	0.000033665	0.021409940
00:00:02.220	0.484501400	0.011956100	0.097030830	0.246980400	0.007695826	0.000031708	0.020633590
00:00:02.240	0.489754600	0.012518630	0.102178600	0.242802100	0.007557651	0.000029864	0.020139070
00:00:02.259	0.494970200	0.013111110	0.106928400	0.239254000	0.007431231	0.000028127	0.019718850
00:00:02.279	0.499705900	0.013649260	0.111377400	0.236854700	0.007304354	0.000026491	0.019382000
00:00:02.300	0.503564500	0.014151140	0.115568100	0.235914800	0.007173605	0.000024951	0.019086010
00:00:02.320	0.506579300	0.014595760	0.119310400	0.236757700	0.007031593	0.000023500	0.018700450
00:00:02.340	0.508674500	0.015041910	0.122790900	0.238946200	0.006894867	0.000022133	0.018280950
00:00:02.360	0.510035100	0.015492520	0.125863000	0.242764200	0.006764368	0.000020846	0.017808180
00:00:02.380	0.510250300	0.016018630	0.128877600	0.248180200	0.006647835	0.000019634	0.017142810
00:00:02.400	0.509743900	0.016607610	0.131408200	0.255253600	0.006568704	0.000018492	0.016308370
00:00:02.420	0.508798200	0.017264010	0.133473100	0.263466200	0.006495699	0.000017416	0.015359950
00:00:02.440	0.507293000	0.017990320	0.135117000	0.272855600	0.006420908	0.000016404	0.014466690
00:00:02.460	0.505329300	0.018798290	0.136379300	0.282933800	0.006346132	0.000015450	0.013625380
00:00:02.480	0.502876100	0.019727560	0.137255900	0.293586000	0.006292100	0.000014551	0.012833000
00:00:02.500	0.499767700	0.020841190	0.137877600	0.304779200	0.006254276	0.000013705	0.012086690
00:00:02.520	0.495976300	0.022277700	0.138304100	0.316643400	0.006231284	0.000012908	0.011383790
00:00:02.540	0.491227800	0.024000880	0.138485900	0.328983500	0.006237308	0.000012157	0.010721770
00:00:02.560	0.486096800	0.026207750	0.138647100	0.341343800	0.006264405	0.000011450	0.010098240
00:00:02.580	0.480593800	0.028157160	0.137713800	0.353458300	0.006336120	0.000010784	0.009510976
00:00:02.600	0.475255000	0.029882760	0.135937700	0.364099100	0.006410928	0.000010157	0.008957865
00:00:02.620	0.469830200	0.031508930	0.133577500	0.373495600	0.006487108	0.000009566	0.008436919
00:00:02.640	0.464038800	0.033063060	0.130739000	0.382463800	0.006545793	0.000009010	0.007946270
00:00:02.660	0.457882600	0.034477200	0.127474000	0.391315700	0.006580412	0.000008486	0.007484154
00:00:02.680	0.451595400	0.035753140	0.123913300	0.399774800	0.006599298	0.000007993	0.007048912
00:00:02.700	0.445649600	0.036523900	0.120054600	0.407374800	0.006604850	0.000007528	0.006638982
00:00:02.720	0.440087900	0.037030800	0.115967500	0.414154000	0.006602779	0.000007090	0.006252892
00:00:02.740	0.434737200	0.037169150	0.111773300	0.420258300	0.006607608	0.000006678	0.005889255
00:00:02.759	0.429631100	0.037157290	0.107474100	0.426081000	0.006614058	0.000006289	0.005546766
00:00:02.779	0.424813200	0.036949850	0.103115500	0.431637600	0.006628595	0.000005924	0.005224193
00:00:02.800	0.420203800	0.036524300	0.098750080	0.436795900	0.006663243	0.000005579	0.004920379
00:00:02.820	0.415737000	0.035938900	0.094382340	0.442021500	0.006685030	0.000005255	0.004634234
00:00:02.840	0.411648100	0.035210030	0.090100050	0.446659400	0.006731586	0.000004949	0.004364729
00:00:02.860	0.407890300	0.034324060	0.085895670	0.450663600	0.006802825	0.000004661	0.004110898
00:00:02.880	0.404597100	0.033355570	0.081821420	0.454018400	0.006896773	0.000004390	0.003871829
00:00:02.900	0.401574600	0.032315900	0.077886420	0.456599000	0.007007956	0.000004135	0.003646662
00:00:02.920	0.398585500	0.031206410	0.074077600	0.458966900	0.007108096	0.000003894	0.003434591
00:00:02.940	0.395342800	0.030029150	0.070370500	0.461491300	0.007228909	0.000003668	0.003234852
00:00:02.960	0.392266400	0.028819740	0.066803480	0.463462000	0.007353766	0.000003455	0.003046729
00:00:02.980	0.389188600	0.027627210	0.063379470	0.465374300	0.007453365	0.000003254	0.002869546
00:00:03.000	0.386150800	0.026450500	0.060060990	0.467266600	0.007575109	0.000003065	0.002702667
00:00:03.020	0.383245100	0.025345260	0.056938880	0.468582200	0.007711103	0.000002886	0.002545494
00:00:03.040	0.380209900	0.024227630	0.053951900	0.469968900	0.007810188	0.000002718	0.002397460
00:00:03.060	0.377121000	0.023124280	0.051038600	0.471439500	0.007937341	0.000002560	0.002258036
00:00:03.080	0.374207600	0.022109510	0.048282950	0.472234000	0.008056100	0.000002411	0.002126720
00:00:03.100	0.371440000	0.021240610	0.045743140	0.472518500	0.008184511	0.000002271	0.002003040
00:00:03.120	0.369069400	0.020629360	0.043508280	0.471839900	0.008346526	0.000002139	0.001886553
00:00:03.140	0.367325400	0.020292540	0.041765460	0.469975700	0.008591385	0.000002015	0.001776841
00:00:03.160	0.366476800	0.020142020	0.040978870	0.466430700	0.008874041	0.000001898	0.001746190
00:00:03.180	0.366479500	0.020119630	0.041127330	0.461386500	0.009159802	0.000001787	0.001931497
00:00:03.200	0.367164400	0.020122310	0.042110750	0.455257400	0.009442796	0.000001683	0.002267868
00:00:03.220	0.368750500	0.020140250	0.043818770	0.447960500	0.009657358	0.000001585	0.002743318
00:00:03.240	0.371069500	0.020330040	0.046082370	0.439753100	0.009814800	0.000001493	0.003379404
00:00:03.259	0.373979200	0.020719290	0.048545890	0.430884700	0.009951425	0.000001406	0.004013416
00:00:03.279	0.377256800	0.020920170	0.050750910	0.421668400	0.010086130	0.000001325	0.004697889
00:00:03.300	0.380546700	0.020941660	0.052868410	0.412601400	0.010232130	0.000001248	0.005308076
00:00:03.320	0.383763700	0.020843340	0.054739100	0.403898300	0.010357570	0.000001175	0.005773669
00:00:03.340	0.386777500	0.020631620	0.056518690	0.395763800	0.010461930	0.000001107	0.006036910
00:00:03.360	0.389543300	0.020369520	0.058177880	0.388295300	0.010534220	0.000001042	0.006148817
00:00:03.380	0.392150200	0.020038420	0.059816100	0.381276300	0.010611260	0.000000982	0.006180510
00:00:03.400	0.394744800	0.019756180	0.061473660	0.374429100	0.010705670	0.000000925	0.006066693
00:00:03.420	0.397192000	0.019488660	0.063271610	0.367952700	0.010811470	0.000000871	0.005905346
00:00:03.440	0.399467700	0.019230740	0.065332500	0.361836500	0.010923250	0.000000820	0.005757508
00:00:03.460	0.401551500	0.019025690	0.067704170	0.356079700	0.011024030	0.000000772	0.005669379
00:00:03.480	0.403407000	0.019197750	0.069198710	0.350870300	0.011130920	0.000000728	0.005493467
00:00:03.500	0.404752300	0.019423810	0.069938280	0.346596500	0.011252860	0.000000685	0.005381043
00:00:03.520	0.405620200	0.019818900	0.070120040	0.343164500	0.011399360	0.000000645	0.005278182
00:00:03.540	0.405920700	0.020236820	0.069801800	0.340774800	0.011575930	0.000000608	0.005095700
00:00:03.560	0.405707200	0.020623220	0.069094790	0.339325200	0.011776680	0.000000573	0.004872150
00:00:03.580	0.405107900	0.020952850	0.068023650	0.338603200	0.011984490	0.000000539	0.004719382
00:00:03.600	0.404161500	0.021134470	0.066688750	0.338508400	0.012200190	0.000000508	0.004684316
00:00:03.620	0.402971700	0.021319940	0.065177910	0.338846700	0.012430810	0.000000478	0.004635373
00:00:03.640	0.401457200	0.021490450	0.063556720	0.339711000	0.012694590	0.000000451	0.004577711
00:00:03.660	0.399613100	0.021539620	0.061779970	0.341183400	0.012983600	0.000000424	0.004535194
00:00:03.680	0.397671800	0.021478240	0.059978430	0.342902600	0.013279700	0.000000400	0.004435536
00:00:03.700	0.395648700	0.021325030	0.058121890	0.344834400	0.013570280	0.000000376	0.004331260
00:00:03.720	0.393529600	0.021065610	0.056294840	0.346947300	0.013886580	0.000000355	0.004273289
00:00:03.740	0.391484400	0.020851140	0.054410780	0.349202600	0.014201940	0.000000334	0.004086437
00:00:03.760	0.389700600	0.020580810	0.052553510	0.351160400	0.014510020	0.000000314	0.003957881
00:00:03.780	0.388131500	0.020361630	0.050736900	0.352926100	0.014792660	0.000000296	0.003821875
00:00:03.800	0.386750300	0.020188900	0.048959840	0.354532600	0.015065920	0.000000279	0.003681434
00:00:03.820	0.385576400	0.020074620	0.047225700	0.355971800	0.015307060	0.000000263	0.003579846
00:00:03.840	0.384622600	0.019987440	0.045550310	0.357249100	0.015556790	0.000000247	0.003499706
00:00:03.860	0.384057300	0.019856850	0.043964670	0.358131100	0.015810010	0.000000233	0.003395502
00:00:03.880	0.383854000	0.019765930	0.042512330	0.358693000	0.016069510	0.000000220	0.003198036
00:00:03.900	0.384048800	0.019723970	0.041172470	0.358876300	0.016280820	0.000000207	0.003012054
00:00:03.920	0.384658900	0.019764520	0.040029810	0.358491600	0.016499310	0.000000195	0.002836888
00:00:03.940	0.385669500	0.019902820	0.039010410	0.357718100	0.016691650	0.000000183	0.002671909
00:00:03.960	0.387118100	0.020219010	0.038174750	0.356415200	0.016881930	0.000000173	0.002516523
00:00:03.980	0.388782500	0.020644310	0.037488350	0.354810300	0.017056010	0.000000163	0.002408896
00:00:04.000	0.390777300	0.021190400	0.036954270	0.352818300	0.017242570	0.000000153	0.002346896
00:00:04.019	0.392940800	0.021856520	0.036614500	0.350447900	0.017399650	0.000000144	0.002439527
00:00:04.040	0.395211200	0.022673250	0.036494000	0.347692800	0.017560710	0.000000136	0.002618354
00:00:04.059	0.397533800	0.023646970	0.036612110	0.344685800	0.017705930	0.000000128	0.002952826
00:00:04.080	0.399913400	0.025058780	0.036468170	0.341242400	0.017852970	0.000000121	0.003434148
00:00:04.100	0.402185100	0.026596830	0.036097190	0.337765300	0.017960630	0.000000114	0.004280176
00:00:04.120	0.404295500	0.028179750	0.035584580	0.334360900	0.018059870	0.000000107	0.005342476
00:00:04.140	0.406102700	0.029592780	0.034975450	0.331322600	0.018157610	0.000000101	0.006490455
00:00:04.160	0.407593100	0.030747540	0.034261990	0.328669200	0.018263160	0.000000095	0.007851184
00:00:04.180	0.408724800	0.031738540	0.033413010	0.326684700	0.018350790	0.000000089	0.009203405
00:00:04.200	0.409534300	0.032537920	0.032503840	0.325096900	0.018440190	0.000000084	0.010711700
00:00:04.220	0.409922100	0.033128410	0.031553390	0.324165600	0.018544680	0.000000079	0.012087400
00:00:04.240	0.410042000	0.033598830	0.030592100	0.323620900	0.018660730	0.000000075	0.013405080
00:00:04.260	0.409681700	0.033828500	0.029609760	0.323792200	0.018754310	0.000000070	0.014622120
00:00:04.280	0.408803700	0.033793000	0.028576920	0.324764200	0.018839260	0.000000066	0.015770910
00:00:04.300	0.407845100	0.033696090	0.027545570	0.325922300	0.018904490	0.000000062	0.016818590
00:00:04.320	0.406628600	0.033395040	0.026474410	0.327524000	0.018985130	0.000000059	0.017867020
00:00:04.340	0.405438600	0.032992280	0.025400830	0.329044700	0.019062960	0.000000055	0.018935830
00:00:04.360	0.404233100	0.032483400	0.024317930	0.330747000	0.019131730	0.000000052	0.019986530
00:00:04.380	0.403067800	0.031877470	0.023246890	0.332294200	0.019183390	0.000000049	0.021173800
00:00:04.400	0.401881300	0.031165170	0.022175180	0.334008200	0.019226640	0.000000046	0.022338210
00:00:04.420	0.400866200	0.030398080	0.021114630	0.335497600	0.019258200	0.000000044	0.023469570
00:00:04.440	0.400176100	0.029655340	0.020085260	0.336741200	0.019292530	0.000000041	0.024593140
00:00:04.460	0.399849300	0.028949120	0.019096100	0.337608000	0.019318930	0.000000039	0.025749590
00:00:04.480	0.399807000	0.028261160	0.018156680	0.338214200	0.019363690	0.000000036	0.026845500
00:00:04.500	0.400105100	0.027633440	0.017254010	0.338493800	0.019390680	0.000000034	0.027916570
00:00:04.519	0.400499700	0.026921000	0.016368800	0.338463900	0.019400340	0.000000032	0.029017120
00:00:04.540	0.401062600	0.026163560	0.015529980	0.338138100	0.019398230	0.000000030	0.030202110
00:00:04.559	0.401988100	0.025550360	0.014777280	0.337237900	0.019406420	0.000000029	0.031271320
00:00:04.580	0.403191300	0.024997070	0.014085820	0.336109700	0.019417160	0.000000027	0.032369470
00:00:04.600	0.404572900	0.024476190	0.013518960	0.334744800	0.019440210	0.000000025	0.033199940
00:00:04.620	0.406107600	0.023974960	0.013008990	0.333166600	0.019438110	0.000000024	0.034169270
00:00:04.640	0.407713800	0.023556330	0.012549320	0.331364200	0.019419490	0.000000023	0.035143250
00:00:04.660	0.409367900	0.023110360	0.012095310	0.329452100	0.019379380	0.000000021	0.036291230
00:00:04.680	0.411091000	0.022679650	0.011732920	0.327341200	0.019327940	0.000000020	0.037404680
00:00:04.700	0.412873700	0.022224370	0.011406410	0.325178700	0.019243880	0.000000019	0.038646770
00:00:04.720	0.414659600	0.021856470	0.011164570	0.322837000	0.019158440	0.000000018	0.039702290
00:00:04.740	0.416515600	0.021481790	0.010985230	0.320470000	0.019066320	0.000000017	0.040794660
00:00:04.760	0.418444400	0.021197620	0.010869850	0.317857700	0.018953090	0.000000016	0.041896780
00:00:04.780	0.420497400	0.020959840	0.010816900	0.315255400	0.018826550	0.000000015	0.042821000
00:00:04.800	0.422550800	0.020799540	0.010815910	0.312499200	0.018693650	0.000000014	0.043709890
00:00:04.820	0.424613900	0.020739630	0.010826170	0.309739600	0.018556660	0.000000013	0.044665010
00:00:04.840	0.426813200	0.020775170	0.010868140	0.306954900	0.018389950	0.000000012	0.045432690
00:00:04.860	0.429101300	0.020838080	0.010967740	0.304107000	0.018239050	0.000000012	0.046076540
00:00:04.880	0.431395300	0.020908740	0.011065220	0.301352500	0.018070510	0.000000011	0.046632490
00:00:04.900	0.433693100	0.020931370	0.011192310	0.298612100	0.017910680	0.000000010	0.047138620
00:00:04.920	0.435994500	0.021004550	0.011347760	0.295871700	0.017771710	0.000000010	0.047549800
00:00:04.940	0.438249600	0.021020850	0.011456790	0.293275800	0.017626370	0.000000009	0.048004750
00:00:04.960	0.440528300	0.021019180	0.011615580	0.290659200	0.017481030	0.000000009	0.048345880
00:00:04.980	0.442863400	0.021060630	0.011793820	0.288072300	0.017325770	0.000000008	0.048662840
00:00:05.000	0.445210500	0.021056060	0.011988280	0.285535800	0.017183810	0.000000008	0.048863130
00:00:05.019	0.447658000	0.021100730	0.012179950	0.283000900	0.017032760	0.000000007	0.049188000
00:00:05.040	0.450297900	0.021168280	0.012404800	0.280404100	0.016892870	0.000000007	0.049446080
00:00:05.059	0.453180500	0.021251140	0.012659650	0.277808200	0.016754080	0.000000006	0.049688240
00:00:05.080	0.456328600	0.021510930	0.012946950	0.275111400	0.016636320	0.000000006	0.049869560
00:00:05.100	0.459861500	0.021900640	0.013252700	0.272296900	0.016523250	0.000000006	0.050062780
00:00:05.120	0.463704200	0.022376720	0.013598700	0.269530600	0.016428790	0.000000005	0.050056600
00:00:05.140	0.467916900	0.022919210	0.013917340	0.266758700	0.016327880	0.000000005	0.050126050
00:00:05.160	0.472378300	0.023562870	0.014236930	0.263996100	0.016220370	0.000000005	0.050193600
00:00:05.180	0.477205600	0.024226540	0.014555380	0.261248500	0.016122510	0.000000004	0.050217860
00:00:05.200	0.482352100	0.024802870	0.014879020	0.258491900	0.016030470	0.000000004	0.050245050
00:00:05.220	0.487906000	0.025410350	0.015226750	0.255664900	0.015931400	0.000000004	0.050324740
00:00:05.240	0.493742300	0.026022320	0.015624080	0.252771600	0.015861320	0.000000004	0.050300050
00:00:05.260	0.499802600	0.026667400	0.016060690	0.249800000	0.015799110	0.000000004	0.050351980
00:00:05.280	0.505961800	0.027420170	0.016531080	0.246788400	0.015740100	0.000000003	0.050449350
00:00:05.300	0.512220100	0.028227530	0.017014990	0.243862200	0.015665040	0.000000003	0.050635460
00:00:05.320	0.518530000	0.029073950	0.017520640	0.240899700	0.015580750	0.000000003	0.051106510
00:00:05.340	0.524686900	0.029998670	0.018102040	0.238022000	0.015497050	0.000000003	0.051582900
00:00:05.360	0.530685100	0.030982810	0.018760930	0.235177200	0.015415810	0.000000003	0.052075160
00:00:05.380	0.536411200	0.032036430	0.019565010	0.232410900	0.015339230	0.000000002	0.052526880
00:00:05.400	0.541768400	0.033123900	0.020508560	0.229730800	0.015269200	0.000000002	0.052923770
00:00:05.420	0.546530200	0.034307520	0.021680450	0.227179100	0.015203760	0.000000002	0.053232540
00:00:05.440	0.550637200	0.035545680	0.023083420	0.224772500	0.015139300	0.000000002	0.053607430
00:00:05.460	0.541907600	0.037439680	0.022716140	0.229827700	0.019767550	0.001959841	0.062871190
