Video analysis detailed log

Face Model:	General
Calibration:	Calibration 1
Start time:	13/01/2020 00:34:59.867
Filename:	D:\Diana_Experiment1B\Videos\P004_Adobe\FACE_004_A1_Stim09.mp4
Frame rate:	50

Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted
00:00:01.900	0.281378300	0.566457800	0.000057623	0.000000000	0.012335270	0.002081709	0.027094500
00:00:01.920	0.283038100	0.563976600	0.000054272	0.000000000	0.012470030	0.002158363	0.026551320
00:00:01.940	0.285110500	0.560945700	0.000051116	0.000000000	0.012587930	0.002220060	0.025836080
00:00:01.960	0.287253400	0.557908800	0.000048143	0.000000000	0.012713670	0.002303597	0.025031220
00:00:01.980	0.289498100	0.554553400	0.000045343	0.000000000	0.012835450	0.002393359	0.024243880
00:00:02.000	0.291699300	0.551167800	0.000042706	0.000000000	0.012956870	0.002474995	0.023371630
00:00:02.020	0.293692300	0.548021000	0.000040223	0.000000000	0.013069500	0.002523010	0.022455660
00:00:02.040	0.295350900	0.545153700	0.000037884	0.000000000	0.013160820	0.002556763	0.021464890
00:00:02.060	0.296692300	0.542615800	0.000035680	0.000000000	0.013214760	0.002557686	0.020454210
00:00:02.080	0.297357000	0.541248900	0.000033605	0.000000000	0.013245940	0.002539690	0.019360470
00:00:02.100	0.297683500	0.540455800	0.000031651	0.000000000	0.013262900	0.002512451	0.018234560
00:00:02.120	0.297626900	0.540306000	0.000029810	0.000000000	0.013267310	0.002482021	0.017174130
00:00:02.140	0.296724800	0.541735200	0.000028077	0.000000000	0.013249020	0.002433922	0.016175370
00:00:02.160	0.295373200	0.543907000	0.000026444	0.000000000	0.013213560	0.002369802	0.015234690
00:00:02.180	0.293381300	0.547230200	0.000024906	0.000000000	0.013161710	0.002294583	0.014348710
00:00:02.200	0.291173100	0.551079300	0.000023458	0.000000000	0.013135020	0.002235667	0.013514260
00:00:02.220	0.288759900	0.555282000	0.000022094	0.000000000	0.013105330	0.002174895	0.012728340
00:00:02.240	0.286358500	0.559465000	0.000020809	0.000000000	0.013078160	0.002113790	0.011988120
00:00:02.259	0.283866400	0.563827900	0.000019599	0.000000000	0.013037160	0.002039207	0.011290960
00:00:02.279	0.281338100	0.568234000	0.000018459	0.000000000	0.012968670	0.001945950	0.010634330
00:00:02.300	0.278856900	0.572731400	0.000017385	0.000000000	0.012897580	0.001859642	0.010015890
00:00:02.320	0.276438100	0.577070400	0.000016374	0.000000000	0.012812340	0.001772558	0.009433412
00:00:02.340	0.274183600	0.581270900	0.000015422	0.000000000	0.012723910	0.001686547	0.008884812
00:00:02.360	0.272156500	0.585164100	0.000014525	0.000000000	0.012631500	0.001615292	0.008368115
00:00:02.380	0.270272400	0.588808200	0.000013680	0.000000000	0.012533300	0.001579696	0.007881466
00:00:02.400	0.268237300	0.592718200	0.000012885	0.000000000	0.012434590	0.001546989	0.007423119
00:00:02.420	0.266223800	0.596622400	0.000012136	0.000000000	0.012322410	0.001500115	0.006991427
00:00:02.440	0.264113800	0.600697300	0.000011430	0.000000000	0.012205890	0.001453098	0.006584840
00:00:02.460	0.262125400	0.604593300	0.000010765	0.000000000	0.012077620	0.001413212	0.006201899
00:00:02.480	0.260131100	0.608463400	0.000010139	0.000000000	0.011937760	0.001386082	0.005841227
00:00:02.500	0.258050500	0.612500100	0.000009549	0.000000000	0.011800710	0.001366460	0.005501530
00:00:02.520	0.256053100	0.616412400	0.000008994	0.000000000	0.011642120	0.001323346	0.005181588
00:00:02.540	0.254236000	0.619878300	0.000008471	0.000000000	0.011471700	0.001275351	0.004880252
00:00:02.560	0.252591200	0.622992600	0.000007978	0.000000000	0.011303040	0.001240953	0.004596441
00:00:02.580	0.251280500	0.625499600	0.000007514	0.000000000	0.011135890	0.001218591	0.004329135
00:00:02.600	0.250112200	0.627783900	0.000007077	0.000000000	0.010972820	0.001217020	0.004077374
00:00:02.620	0.248810800	0.630136400	0.000006666	0.000000000	0.010815060	0.001210651	0.003840254
00:00:02.640	0.247516600	0.632515400	0.000006278	0.000000000	0.010648630	0.001186927	0.003616923
00:00:02.660	0.246361300	0.634833800	0.000005913	0.000000000	0.010470200	0.001151675	0.003406581
00:00:02.680	0.245204400	0.637014700	0.000005569	0.000000000	0.010287030	0.001111493	0.003208471
00:00:02.700	0.243984300	0.639197500	0.000005245	0.000000000	0.010101170	0.001068252	0.003021882
00:00:02.720	0.242717100	0.641282100	0.000004940	0.000000000	0.009912047	0.001006128	0.002846144
00:00:02.740	0.241506800	0.643052600	0.000004653	0.001764863	0.009721800	0.000947616	0.002680627
00:00:02.759	0.240157700	0.644930700	0.000004382	0.006896342	0.009542277	0.000892508	0.002524735
00:00:02.779	0.238792600	0.646749000	0.000004128	0.014042910	0.009368207	0.000840604	0.002377909
00:00:02.800	0.244013100	0.635032000	0.000003887	0.023977110	0.009188413	0.000791718	0.002239621
00:00:02.820	0.247870300	0.625952100	0.000003661	0.035069400	0.009007644	0.000745676	0.002109376
00:00:02.840	0.250770900	0.618740700	0.000003448	0.046648560	0.008837761	0.000702311	0.001986705
00:00:02.860	0.252524800	0.613705300	0.000003248	0.059024020	0.008667848	0.000661468	0.001871168
00:00:02.880	0.253638400	0.609977800	0.000003059	0.071487940	0.008494738	0.000623001	0.001762350
00:00:02.900	0.254393900	0.606994500	0.000002881	0.083953500	0.008325411	0.000586770	0.001659861
00:00:02.920	0.254792900	0.604704100	0.000002714	0.096555290	0.008160800	0.000552646	0.001563331
00:00:02.940	0.255017700	0.602803300	0.000002556	0.108849200	0.008005165	0.000520507	0.001472416
00:00:02.960	0.254915300	0.601539900	0.000002407	0.121301300	0.007848342	0.000490237	0.001386787
00:00:02.980	0.254387300	0.601116100	0.000002267	0.134299200	0.007688427	0.000461727	0.001306139
00:00:03.000	0.253658900	0.601147200	0.000002135	0.147254400	0.007531312	0.000434875	0.001230180
00:00:03.020	0.252574300	0.601872100	0.000002011	0.160609200	0.007382633	0.000409585	0.001158639
00:00:03.040	0.251441800	0.602764100	0.000001894	0.173534200	0.007238669	0.000385766	0.001091258
00:00:03.060	0.250156500	0.603955100	0.000001784	0.186289000	0.007098021	0.000363331	0.001027796
00:00:03.080	0.248716200	0.605466200	0.000001680	0.198947500	0.006974712	0.000342202	0.000968025
00:00:03.100	0.247496600	0.606627200	0.000001583	0.210435100	0.006858363	0.000322301	0.000911729
00:00:03.120	0.246288000	0.607837400	0.000001491	0.221448100	0.006751300	0.000303558	0.000858707
00:00:03.140	0.245057700	0.609123200	0.000001404	0.232062700	0.006651041	0.000285904	0.000808769
00:00:03.160	0.243743000	0.610547500	0.000001322	0.242413500	0.006560982	0.000269278	0.000761735
00:00:03.180	0.242491700	0.611849200	0.000001245	0.252096400	0.006490700	0.000253618	0.000717436
00:00:03.200	0.241895300	0.611966300	0.000001173	0.259378000	0.006411694	0.000238869	0.000675714
00:00:03.220	0.241971400	0.610884100	0.000001105	0.264259800	0.006343661	0.000224977	0.000636418
00:00:03.240	0.242655500	0.608624800	0.000001040	0.266802300	0.006303900	0.000211894	0.000599407
00:00:03.259	0.244363600	0.604405200	0.000000980	0.266774900	0.006296647	0.000199571	0.000564548
00:00:03.279	0.246893000	0.598629200	0.000000923	0.265259300	0.006309737	0.000187965	0.000531717
00:00:03.300	0.249974700	0.591870600	0.000000869	0.262666100	0.006332364	0.000177034	0.000500795
00:00:03.320	0.253575700	0.584103200	0.000000819	0.259001600	0.006371089	0.000166738	0.000471671
00:00:03.340	0.257057000	0.576558100	0.000000771	0.255320300	0.006409301	0.000157042	0.000444241
00:00:03.360	0.260322300	0.569437900	0.000000726	0.251799100	0.006436705	0.000147909	0.000418406
00:00:03.380	0.263183200	0.563043100	0.000000684	0.248740400	0.006455496	0.000139307	0.000394074
00:00:03.400	0.265837400	0.557117000	0.000000644	0.245889500	0.006456806	0.000131206	0.000371156
00:00:03.420	0.268378000	0.551453600	0.000000607	0.243095100	0.006446758	0.000123576	0.000349572
00:00:03.440	0.271264900	0.545312400	0.000000571	0.239758600	0.006444122	0.000116389	0.000329242
00:00:03.460	0.274308600	0.538865200	0.000000538	0.236027000	0.006445134	0.000109620	0.000310095
00:00:03.480	0.276896400	0.533345600	0.000000507	0.232973300	0.006432880	0.000103245	0.000292062
00:00:03.500	0.279407300	0.528048500	0.000000477	0.229964200	0.006419186	0.000097241	0.000275077
00:00:03.520	0.281859200	0.522940200	0.000000450	0.227010200	0.006405270	0.000091586	0.000259080
00:00:03.540	0.284613900	0.517363700	0.000000424	0.223586100	0.006411303	0.000086260	0.000244013
00:00:03.560	0.287314500	0.511938800	0.000000399	0.220204000	0.006432250	0.000081243	0.000229822
00:00:03.580	0.289794900	0.506975400	0.000000376	0.217145400	0.006456191	0.000076519	0.000216457
00:00:03.600	0.291995400	0.502638700	0.000000354	0.214566100	0.006475091	0.000072069	0.000203869
00:00:03.620	0.294126200	0.498501100	0.000000333	0.212079500	0.006498151	0.000067878	0.000192013
00:00:03.640	0.295941500	0.495037600	0.000000314	0.210107600	0.006518021	0.000063930	0.000180846
00:00:03.660	0.297693500	0.491737300	0.000000296	0.208196600	0.006535111	0.000060212	0.000170329
00:00:03.680	0.299074300	0.489229400	0.000000278	0.206930500	0.006549842	0.000056711	0.000160424
00:00:03.700	0.300341500	0.487017900	0.000000262	0.205857500	0.006560859	0.000053413	0.000151094
00:00:03.720	0.301156800	0.485686700	0.000000247	0.205498400	0.006568624	0.000050306	0.000142307
00:00:03.740	0.301536600	0.485211400	0.000000233	0.205791200	0.006573700	0.000047381	0.000134032
00:00:03.760	0.302543000	0.483668300	0.000000219	0.205118600	0.006589187	0.000044625	0.000126237
00:00:03.780	0.303373100	0.482437600	0.000000206	0.204693700	0.006601339	0.000042030	0.000118896
00:00:03.800	0.304552000	0.480658400	0.000000194	0.203759500	0.006618325	0.000039586	0.000111981
00:00:03.820	0.305565500	0.479189500	0.000000183	0.203054500	0.006633879	0.000037284	0.000105469
00:00:03.840	0.306420400	0.478018300	0.000000172	0.202541100	0.006648605	0.000035116	0.000099335
00:00:03.860	0.307622300	0.476232100	0.000000162	0.201453100	0.006665830	0.000033073	0.000093559
00:00:03.880	0.308495900	0.474971100	0.000000153	0.200810500	0.006683297	0.000031150	0.000088118
00:00:03.900	0.309445100	0.473549600	0.000000144	0.199993000	0.006694495	0.000029339	0.000082993
00:00:03.920	0.310206700	0.472529400	0.000000136	0.199458700	0.006685976	0.000027632	0.000078167
00:00:03.940	0.310614500	0.472181400	0.000000128	0.199441000	0.006668517	0.000026025	0.000073621
00:00:03.960	0.311016300	0.471834200	0.000000120	0.199365400	0.006642332	0.000024512	0.000069339
00:00:03.980	0.311711900	0.470866200	0.000000113	0.198744400	0.006614264	0.000023086	0.000065307
00:00:04.000	0.312559800	0.469528400	0.000000107	0.197781200	0.006582792	0.000021744	0.000061509
00:00:04.019	0.313594300	0.467769100	0.000000101	0.196490200	0.006564846	0.000020479	0.000057932
00:00:04.040	0.314489700	0.466311500	0.000000095	0.195408500	0.006525562	0.000019288	0.000054563
00:00:04.059	0.315291900	0.464945700	0.000000089	0.194397600	0.006477193	0.000018167	0.000051390
00:00:04.080	0.316390700	0.462943200	0.000000084	0.192833300	0.006446018	0.000017110	0.000048401
00:00:04.100	0.317827000	0.460281500	0.000000079	0.190286100	0.006412879	0.000016115	0.000045586
00:00:04.120	0.310550800	0.475207600	0.000000075	0.187033200	0.006382251	0.000015178	0.000042935
00:00:04.140	0.303868300	0.488996000	0.000000070	0.183540700	0.006337850	0.000014295	0.000040438
00:00:04.160	0.297718100	0.501702700	0.000000066	0.179125500	0.006298840	0.000013464	0.000038087
00:00:04.180	0.292153500	0.513280200	0.000000062	0.174619200	0.006257226	0.000012681	0.000035872
00:00:04.200	0.287122500	0.523745700	0.000000059	0.169231200	0.006221095	0.000011969	0.000033786
00:00:04.220	0.282650900	0.533041600	0.000000055	0.164264600	0.006176956	0.000022766	0.000031821
00:00:04.240	0.278390300	0.541780400	0.000000052	0.160753800	0.006134715	0.000032357	0.000029970
00:00:04.260	0.274539400	0.549846600	0.000000049	0.156684900	0.006084413	0.000030476	0.000028227
00:00:04.280	0.271082000	0.557069300	0.000000046	0.152349700	0.006030930	0.000031179	0.000026586
00:00:04.300	0.267752400	0.564029300	0.000000043	0.147313900	0.005991116	0.000038295	0.000025040
00:00:04.320	0.264748400	0.570436200	0.000000041	0.142318900	0.005942045	0.000036068	0.000023584
00:00:04.340	0.262155100	0.576031600	0.000000039	0.137023200	0.005889124	0.000033970	0.000022212
00:00:04.360	0.259697700	0.581434100	0.000000036	0.130968300	0.005853143	0.000045780	0.000020920
00:00:04.380	0.257481300	0.586375200	0.000000034	0.124869500	0.005808673	0.000043117	0.000019704
00:00:04.400	0.255603000	0.590779000	0.000000032	0.118477600	0.005760236	0.000040610	0.000018558
00:00:04.420	0.254165600	0.594217500	0.000000030	0.111843600	0.005718650	0.000049455	0.000017479
00:00:04.440	0.252658100	0.597728400	0.000000029	0.105617100	0.005683096	0.000064945	0.000016462
00:00:04.460	0.251283900	0.600991100	0.000000027	0.100497600	0.005635677	0.000061168	0.000015505
00:00:04.480	0.249907000	0.604249700	0.000000025	0.096016060	0.005589717	0.000057611	0.000014603
00:00:04.500	0.248707700	0.607216500	0.000000024	0.091715520	0.005535886	0.000054261	0.000013754
00:00:04.519	0.247784100	0.609633100	0.000000022	0.088005940	0.005479984	0.000051105	0.000012954
00:00:04.540	0.247025800	0.611589600	0.000000021	0.084227350	0.005429148	0.000048133	0.000012201
00:00:04.559	0.246151500	0.613722100	0.000000020	0.080056990	0.005391857	0.000045334	0.000011491
00:00:04.580	0.245183500	0.615984300	0.000000019	0.076098890	0.005352667	0.000042697	0.000010823
00:00:04.600	0.244085800	0.618467700	0.000000018	0.072005450	0.005311003	0.000040214	0.000010193
00:00:04.620	0.242959600	0.620943000	0.000000017	0.067817970	0.005274036	0.000037876	0.000009601
00:00:04.640	0.241823700	0.623559000	0.000000016	0.063874010	0.005236766	0.000035673	0.000009042
00:00:04.660	0.240776400	0.625932900	0.000000015	0.060159420	0.005227765	0.000033599	0.000008516
00:00:04.680	0.240173500	0.627545700	0.000000014	0.056660840	0.005218012	0.000037460	0.000008021
00:00:04.700	0.239395300	0.629541900	0.000000013	0.053365730	0.005226389	0.000062160	0.000056580
00:00:04.720	0.238577400	0.631755700	0.000000012	0.050262240	0.005288142	0.000115697	0.000053290
00:00:04.740	0.237875200	0.633871900	0.000000012	0.047339230	0.005391954	0.000189331	0.000050191
00:00:04.760	0.237544900	0.635351200	0.000000011	0.044586220	0.005518445	0.000272427	0.000047272
00:00:04.780	0.237567000	0.636140900	0.000007971	0.041993310	0.005672261	0.000368719	0.000044523
00:00:04.800	0.237798500	0.636406100	0.000276099	0.039551180	0.005851258	0.000455178	0.000041934
00:00:04.820	0.238491900	0.635659500	0.000769357	0.037251080	0.006040633	0.000534805	0.000039495
00:00:04.840	0.240402400	0.632454800	0.001522991	0.035084740	0.006231680	0.000617873	0.000037198
00:00:04.860	0.243847700	0.626212300	0.002441202	0.033044390	0.006438963	0.000721745	0.000035035
00:00:04.880	0.248457500	0.617618500	0.003520994	0.031122690	0.006637967	0.000814033	0.000032998
00:00:04.900	0.253886200	0.607372000	0.004692747	0.029312750	0.006834002	0.000907311	0.000031079
00:00:04.920	0.259850100	0.596083500	0.005925510	0.027608060	0.007020858	0.000999018	0.000029271
00:00:04.940	0.266239400	0.583990600	0.007213723	0.026002510	0.007208269	0.001088606	0.000042563
00:00:04.960	0.272727400	0.571700000	0.008515078	0.024490340	0.007387714	0.001169642	0.000218970
00:00:04.980	0.279361200	0.559161500	0.009836419	0.023066100	0.007556409	0.001241079	0.000524791
00:00:05.000	0.286061700	0.546478500	0.011196850	0.021724690	0.007709512	0.001296588	0.000897772
00:00:05.019	0.292656100	0.533913900	0.012620830	0.020461290	0.007846563	0.001328326	0.001264537
00:00:05.040	0.299209600	0.521418000	0.014139990	0.019271360	0.007962049	0.001327629	0.001643715
00:00:05.059	0.305511800	0.509397700	0.015750170	0.018150640	0.008038606	0.001293206	0.001998636
00:00:05.080	0.311540200	0.497901400	0.017438060	0.017095080	0.008077575	0.001229571	0.002327804
00:00:05.100	0.317620800	0.486250800	0.019489960	0.016100920	0.008088264	0.001158065	0.002687570
00:00:05.120	0.323564900	0.474882300	0.021717040	0.015164570	0.008085658	0.001094081	0.002928435
00:00:05.140	0.329129500	0.464210400	0.023862530	0.014282670	0.008075585	0.001044344	0.003131521
00:00:05.160	0.334329800	0.454254600	0.025914080	0.013452060	0.008050373	0.001000301	0.003283319
00:00:05.180	0.339172600	0.444979600	0.027870420	0.012669750	0.008013392	0.000960306	0.003413494
00:00:05.200	0.343865800	0.435881600	0.029819200	0.011932940	0.007962645	0.000921921	0.003530760
00:00:05.220	0.348344700	0.426918900	0.031594470	0.011238980	0.007891666	0.000868307	0.003673176
00:00:05.240	0.352551700	0.418334300	0.033156060	0.010585380	0.007806549	0.000817810	0.003813504
00:00:05.260	0.356203600	0.410922800	0.034471650	0.009969786	0.007717473	0.000770250	0.004059943
00:00:05.280	0.359681400	0.404004800	0.035538840	0.009389992	0.007613745	0.000725457	0.004357759
00:00:05.300	0.362674900	0.398121600	0.036348520	0.008843916	0.007505105	0.000683268	0.004737142
00:00:05.320	0.365265800	0.393089600	0.036884930	0.008329598	0.007387765	0.000643532	0.005226904
00:00:05.340	0.367503800	0.388797600	0.037240260	0.007845190	0.007262248	0.000606107	0.005788297
00:00:05.360	0.369652600	0.384703900	0.037388560	0.007388953	0.007131487	0.000570859	0.006408945
00:00:05.380	0.371868400	0.380453000	0.037488230	0.006959248	0.007007917	0.000537661	0.007093984
00:00:05.400	0.374013000	0.376406100	0.037427090	0.006554532	0.006882008	0.000506393	0.007831736
00:00:05.420	0.376156400	0.372379700	0.037422650	0.006173353	0.006765400	0.000476944	0.008520610
00:00:05.440	0.378351400	0.368240000	0.037346720	0.005814341	0.006659895	0.000449207	0.009236769
00:00:05.460	0.380826200	0.363550200	0.037279590	0.005476208	0.006568748	0.000423084	0.009925341
